"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sri Sai Ram's Sun Rise Restaurant"|"400"|"South Indian,Chinese,Biryani"|"Visakhapatnam"|"Rushikonda"|"https://www.zomato.com/visakhapatnam/sri-sai-rams-sun-rise-restaurant-rushikonda-vizag/info"|"35"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.1"|"17"
"Creme Shakes"|"300"|"Beverages"|"Visakhapatnam"|"MVP Colony"|"https://www.zomato.com/visakhapatnam/creme-shakes-1-mvp-colony-vizag/info"|"35"|"Beverage Shop"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"20"
"7th Heaven"|"300"|"Bakery,Ice Cream,Beverages"|"Visakhapatnam"|"Dwaraka Nagar"|"https://www.zomato.com/visakhapatnam/7th-heaven-dwaraka-nagar-vizag/info"|"35"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Keys Cafe - Keys Select Hotel"|"1000"|"North Indian,South Indian,Chinese,Biryani"|"Visakhapatnam"|"Allipuram"|"https://www.zomato.com/visakhapatnam/keys-cafe-keys-select-hotel-allipuram-vizag/info"|"35"|"Casual Dining"|"7am to 10am,11am to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"18"
"Hotel Supriya"|"450"|"North Indian,Chinese,Biryani"|"Visakhapatnam"|"Gajuwaka"|"https://www.zomato.com/visakhapatnam/hotel-supriya-gajuwaka-vizag/info"|"35"|"Quick Bites"|"12noon to 330pm,6pm to 12midnight(Mon-Sun)"|"Average"|"3.3"|"39"
"Mr. Pulao"|"300"|"Andhra"|"Visakhapatnam"|"Vizag Drive In-- Lawsons Bay"|"https://www.zomato.com/visakhapatnam/mr-pulao-lawsons-bay-vizag/info"|"35"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"30"
"Keerthana-Karunya Hotel"|"500"|"South Indian,North Indian,Chinese,BBQ"|"Visakhapatnam"|"Ram Nagar"|"https://www.zomato.com/visakhapatnam/keerthana-karunya-hotel-ram-nagar-vizag/info"|"35"|"none"|"7am to 11pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Mustang Bar - Hotel GreenPark"|"800"|"Finger Food,Continental"|"Visakhapatnam"|"Hotel GreenPark-- Vizag"|"https://www.zomato.com/visakhapatnam/mustang-bar-hotel-greenpark-waltair-uplands-vizag/info"|"35"|"Fine Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"32"
"Karthikeya Food World"|"200"|"South Indian,Chinese"|"Visakhapatnam"|"Maddilapalem"|"https://www.zomato.com/visakhapatnam/karthikeya-food-world-1-maddilapalem-vizag/info"|"35"|"Quick Bites"|"6am to 11pm(Mon-Sun)"|"Good"|"3.6"|"19"
"Sri Chiru Food Court"|"350"|"South Indian"|"Visakhapatnam"|"Seethammadhara"|"https://www.zomato.com/visakhapatnam/sri-chiru-food-court-seethammadhara-vizag/info"|"35"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.0"|"36"
"Tex- Mex Burger & Burrito Kitchen"|"400"|"Burger,Fast Food,Mexican"|"Visakhapatnam"|"MVP Colony"|"https://www.zomato.com/visakhapatnam/tex-mex-burger-burrito-kitchen-mvp-colony-vizag/info"|"35"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"2.6"|"31"
"Mr. Weenie's Roadhouse"|"500"|"American,Burger"|"Visakhapatnam"|"Vizag Drive In-- Lawsons Bay"|"https://www.zomato.com/visakhapatnam/mr-weenies-roadhouse-lawsons-bay-vizag/info"|"35"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"44"
"Babai Hotel"|"450"|"North Indian,Chinese,Biryani"|"Visakhapatnam"|"Madhurawada"|"https://www.zomato.com/visakhapatnam/babai-hotel-madhurawada-vizag/info"|"35"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"25"
"Eat More"|"400"|"Fast Food"|"Visakhapatnam"|"Seethammadhara"|"https://www.zomato.com/visakhapatnam/eat-more-seethammadhara-vizag/info"|"35"|"Food Truck"|"3pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Wow Food Express"|"200"|"South Indian"|"Visakhapatnam"|"Rushikonda"|"https://www.zomato.com/visakhapatnam/wow-food-express-rushikonda-vizag/info"|"35"|"Food Truck"|"755am to 11am,6pm to 11pm(Mon-Sat),750am to ..."|"Good"|"3.5"|"27"
