"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Laddu Gopal Sweets"|"300"|"Mithai"|"Visakhapatnam"|"Waltair Uplands"|"https://www.zomato.com/visakhapatnam/laddu-gopal-sweets-waltair-uplands-vizag/info"|"20"|"Sweet Shop"|"830am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"31"
"Nalabhimas Foods"|"250"|"Fast Food,Biryani,South Indian"|"Visakhapatnam"|"Rushikonda"|"https://www.zomato.com/visakhapatnam/nalabhimas-foods-1-rushikonda-vizag/info"|"20"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Swagrama Food Court- S.F.C"|"450"|"South Indian,Biryani,Continental"|"Visakhapatnam"|"Madhurawada"|"https://www.zomato.com/visakhapatnam/swagrama-food-court-s-f-c-madhurawada-vizag/info"|"20"|"Casual Dining"|"12noon to 330pm,630pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Lucky's Point"|"300"|"North Indian,Chinese"|"Visakhapatnam"|"Kirlampudi Layout"|"https://www.zomato.com/visakhapatnam/luckys-point-kirlampudi-layout-vizag/info"|"20"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.5"|"33"
"Red Chillies Food Court"|"400"|"South Indian,Biryani,Chinese"|"Visakhapatnam"|"Gajuwaka"|"https://www.zomato.com/visakhapatnam/red-chillies-food-court-1-gajuwaka-vizag/info"|"20"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sri Bhaktanjaneya Abiruchi"|"150"|"Desserts"|"Visakhapatnam"|"Madhavadhara"|"https://www.zomato.com/visakhapatnam/sri-bhaktanjaneya-abiruchi-madhavadhara-vizag/info"|"20"|"Dessert Parlor"|"9am to 930pm(Mon-Sun)"|"Average"|"3.0"|"25"
"Ruchi Family Restaurant"|"450"|"South Indian"|"Visakhapatnam"|"Madhurawada"|"https://www.zomato.com/visakhapatnam/ruchi-family-restaurant-madhurawada-vizag/info"|"20"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"94"
"Chaat Chatore"|"250"|"Street Food,Beverages,Fast Food"|"Visakhapatnam"|"Seethammadhara"|"https://www.zomato.com/visakhapatnam/chaat-chatore-seethammadhara-vizag/info"|"20"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.7"|"17"
"Frosty Kool Paradise"|"250"|"Ice Cream,Desserts"|"Visakhapatnam"|"Asilmetta"|"https://www.zomato.com/visakhapatnam/frosty-kool-paradise-asilmetta-vizag/info"|"20"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Twist Potato"|"250"|"Fast Food"|"Visakhapatnam"|"Balayya Sastri Layout"|"https://www.zomato.com/visakhapatnam/twist-potato-balayya-sastri-layout-vizag/info"|"20"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Refresh Fast Food & Bakery"|"200"|"Bakery,Fast Food"|"Visakhapatnam"|"Dwaraka Nagar"|"https://www.zomato.com/visakhapatnam/refresh-fast-food-bakery-dwaraka-nagar-vizag/info"|"20"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Waffee & Co."|"200"|"Desserts"|"Visakhapatnam"|"Seethammadhara"|"https://www.zomato.com/visakhapatnam/waffee-co-seethammadhara-vizag/info"|"20"|"Dessert Parlor"|"10am to 11pm(Mon),10am to 10pm(Tue-Sun)"|"Good"|"3.6"|"15"
"Tastewell foodies"|"200"|"Chinese"|"Visakhapatnam"|"Madhurawada"|"https://www.zomato.com/visakhapatnam/tastewell-foodies-madhurawada-vizag/info"|"20"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.1"|"12"
"Vizags Pastry Street"|"400"|"Bakery,Desserts,Fast Food"|"Visakhapatnam"|"Seethammadhara"|"https://www.zomato.com/visakhapatnam/vizags-pastry-street-seethammadhara-vizag/info"|"20"|"Bakery"|"9am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"32"
"FLYING DRAGON- One Too Many"|"400"|"North Indian,Chinese,Fast Food"|"Visakhapatnam"|"Balayya Sastri Layout"|"https://www.zomato.com/visakhapatnam/flying-dragon-one-too-many-balayya-sastri-layout-vizag/info"|"20"|"Quick Bites"|"12noon to 4pm,630pm to 1030pm(Mon-Sun)"|"Average"|"3.4"|"18"
