"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Belgian Waffle Co."|"400"|"Desserts,Beverages"|"Visakhapatnam"|"Siripuram"|"https://www.zomato.com/visakhapatnam/the-belgian-waffle-co-siripuram-vizag/info"|"22"|"Dessert Parlor"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"74"
"New Manikanda Restaurant"|"300"|"Mithai,South Indian"|"Visakhapatnam"|"Dondaparithy"|"https://www.zomato.com/visakhapatnam/new-manikanda-restaurant-dondaparithy-vizag/info"|"22"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sri Sai Restaurant"|"150"|"South Indian"|"Visakhapatnam"|"Asilmetta"|"https://www.zomato.com/visakhapatnam/sri-sai-restaurant-asilmetta-vizag/info"|"22"|"Quick Bites"|"6am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"16"
"La Delizia"|"200"|"Desserts"|"Visakhapatnam"|"Asilmetta"|"https://www.zomato.com/visakhapatnam/la-delizia-asilmetta-vizag/info"|"22"|"Dessert Parlor"|"1030am to 10pm(Mon-Sun)"|"Good"|"3.7"|"13"
"Lucky Biryani & Curry Point"|"200"|"Biryani"|"Visakhapatnam"|"Gajuwaka"|"https://www.zomato.com/visakhapatnam/lucky-biryani-curry-point-gajuwaka-vizag/info"|"22"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Cafe Meet Up Multi Cuisine Restaurant"|"600"|"North Indian,Chinese,Italian,South Indian"|"Visakhapatnam"|"MVP Colony"|"https://www.zomato.com/visakhapatnam/cafe-meet-up-multi-cuisine-restaurant-mvp-colony-vizag/info"|"22"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.3"|"80"
"Sukh Sagar"|"300"|"Chinese,North Indian"|"Visakhapatnam"|"Marripalem"|"https://www.zomato.com/visakhapatnam/sukh-sagar-marripalem-vizag/info"|"22"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"32"
"Hotel Sri Bhimas"|"300"|"South Indian"|"Visakhapatnam"|"Nad Junction"|"https://www.zomato.com/visakhapatnam/hotel-sri-bhimas-nad-junction-vizag/info"|"22"|"Quick Bites"|"7am to 10pm(Mon-Sat),7am to 1pm(Sun)"|"Average"|"3.2"|"15"
"Ice Cream Works"|"500"|"Ice Cream,Bakery"|"Visakhapatnam"|"Seethammadhara"|"https://www.zomato.com/visakhapatnam/ice-cream-works-seethammadhara-vizag/info"|"22"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Hyderabad Dum Biryani"|"250"|"Biryani,South Indian,Chinese"|"Visakhapatnam"|"Madhurawada"|"https://www.zomato.com/visakhapatnam/hyderabad-dum-biryani-madhurawada-vizag/info"|"22"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Sri Siva Priya Mess"|"200"|"South Indian"|"Visakhapatnam"|"MVP Colony"|"https://www.zomato.com/visakhapatnam/sri-siva-priya-mess-mvp-colony-vizag/info"|"22"|"Quick Bites"|"11am to 3pm,7pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Swastik Sweets"|"350"|"Mithai,Bakery"|"Visakhapatnam"|"Madhavadhara"|"https://www.zomato.com/visakhapatnam/swastik-sweets-madhavadhara-vizag/info"|"22"|"Sweet Shop"|"9am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"15"
"Gautam Bhavan"|"300"|"Mithai,North Indian"|"Visakhapatnam"|"Jagadamba Junction"|"https://www.zomato.com/visakhapatnam/gautam-bhavan-1-jagadamba-junction-vizag/info"|"22"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Red Dragon"|"250"|"Chinese"|"Visakhapatnam"|"Waltair Uplands"|"https://www.zomato.com/visakhapatnam/red-dragon-waltair-uplands-vizag/info"|"22"|"Quick Bites"|"12noon to 330pm,7pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chef Abdul's Tandooriwala"|"500"|"North Indian,South Indian,Chinese,Seafood"|"Visakhapatnam"|"Maharani Peta"|"https://www.zomato.com/visakhapatnam/chef-abduls-tandooriwala-maharani-peta-vizag/info"|"22"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"77"
