"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sharadha Bakery"|"150"|"Bakery,Desserts,Fast Food"|"Visakhapatnam"|"Kirlampudi Layout"|"https://www.zomato.com/visakhapatnam/sharadha-bakery-kirlampudi-layout-vizag/info"|"21"|"Dessert Parlor"|"10am to 9pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Ganesh Parlour"|"250"|"South Indian,North Indian"|"Visakhapatnam"|"Allipuram"|"https://www.zomato.com/visakhapatnam/ganesh-parlour-allipuram-vizag/info"|"21"|"Quick Bites"|"630am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"28"
"9 Flavours"|"400"|"South Indian"|"Visakhapatnam"|"Madhurawada"|"https://www.zomato.com/visakhapatnam/9-flavours-madhurawada-vizag/info"|"21"|"Quick Bites"|"1130am to 3pm,530pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Kalinga Tasty Fast Foods"|"150"|"Chinese"|"Visakhapatnam"|"Maddilapalem"|"https://www.zomato.com/visakhapatnam/kalinga-tasty-fast-foods-maddilapalem-vizag/info"|"21"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"12"
"Avakaai"|"500"|"Chinese,Biryani,Andhra"|"Visakhapatnam"|"Seethammadhara"|"https://www.zomato.com/visakhapatnam/avakaai-seethammadhara-vizag/info"|"21"|"Quick Bites"|"1130am to 330pm,630pm to 1030pm(Mon-Sun)"|"Average"|"3.0"|"20"
"Manohar Restaurant"|"500"|"South Indian,North Indian,Andhra"|"Visakhapatnam"|"MVP Colony"|"https://www.zomato.com/visakhapatnam/manohar-restaurant-mvp-colony-vizag/info"|"21"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"109"
"Mr Samosa"|"200"|"Fast Food"|"Visakhapatnam"|"Gajuwaka"|"https://www.zomato.com/visakhapatnam/mr-samosa-3-gajuwaka-vizag/info"|"21"|"Food Truck"|"3pm to 9pm(Mon-Sun)"|"Good"|"3.5"|"23"
"Bismillah Paradise"|"300"|"Biryani"|"Visakhapatnam"|"MVP Colony"|"https://www.zomato.com/visakhapatnam/bismillah-paradise-mvp-colony-vizag/info"|"21"|"Quick Bites"|"1230pm to 1030pm(Mon-Sun)"|"Average"|"2.9"|"27"
"Sri Chicken Pops"|"150"|"Cafe"|"Visakhapatnam"|"Asilmetta"|"https://www.zomato.com/visakhapatnam/sri-chicken-pops-1-asilmetta-vizag/info"|"21"|"Café"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Sri Nidhi Food"|"150"|"South Indian,Street Food"|"Visakhapatnam"|"Vuda Complex"|"https://www.zomato.com/visakhapatnam/sri-nidhi-food-siripuram-vizag/info"|"21"|"Quick Bites"|"6am to 10pm(Mon-Sun)"|"Average"|"2.7"|"21"
"Hotel Kosala"|"250"|"South Indian,Chinese"|"Visakhapatnam"|"Akkayyapalem"|"https://www.zomato.com/visakhapatnam/hotel-kosala-akkayyapalem-vizag/info"|"21"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ratnavari Vantakam"|"400"|"South Indian,North Indian,Biryani,Desserts"|"Visakhapatnam"|"Gajuwaka"|"https://www.zomato.com/visakhapatnam/ratnavari-vantakam-gajuwaka-vizag/info"|"21"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"33"
"Sip & Shake"|"300"|"Beverages"|"Visakhapatnam"|"Dwaraka Nagar"|"https://www.zomato.com/visakhapatnam/sip-shake-dwaraka-nagar-vizag/info"|"21"|"Beverage Shop"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"11"
"Dragon Food Zone - DFZ"|"300"|"North Indian,Chinese"|"Visakhapatnam"|"Waltair Uplands"|"https://www.zomato.com/visakhapatnam/dragon-food-zone-dfz-waltair-uplands-vizag/info"|"21"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Ashritha Pure Veg Caterers"|"150"|"South Indian,North Indian"|"Visakhapatnam"|"Madhurawada"|"https://www.zomato.com/visakhapatnam/ashritha-pure-veg-caterers-madhurawada-vizag/info"|"21"|"none"|"11am to 3pm,5pm to 9pm(Mon-Sun)"|"Average"|"3.2"|"8"
