"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Biryani Gully"|"300"|"Biryani"|"Visakhapatnam"|"MVP Colony"|"https://www.zomato.com/visakhapatnam/biryani-gully-mvp-colony-vizag/info"|"32"|"none"|"12midnight to 2am,12noon to 12midnight(Mon,Tue..."|"Average"|"3.4"|"66"
"Sri Sivarama Reddy Sweets & Bakery"|"150"|"Bakery,Desserts"|"Visakhapatnam"|"Akkayyapalem"|"https://www.zomato.com/visakhapatnam/sri-sivarama-reddy-sweets-bakery-akkayyapalem-vizag/info"|"32"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Good"|"3.6"|"74"
"Apna Dhabha"|"450"|"North Indian,Chinese,Biryani"|"Visakhapatnam"|"Maharani Peta"|"https://www.zomato.com/visakhapatnam/apna-dhabha-maharani-peta-vizag/info"|"32"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"64"
"Best Western Ramachandra"|"1000"|"South Indian,North Indian,Biryani"|"Visakhapatnam"|"Gajuwaka"|"https://www.zomato.com/visakhapatnam/best-western-ramachandra-1-gajuwaka-vizag/info"|"32"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"59"
"DhumDhaar"|"500"|"North Indian,Chinese,Biryani"|"Visakhapatnam"|"Dwaraka Nagar"|"https://www.zomato.com/visakhapatnam/dhumdhaar-dwaraka-nagar-vizag/info"|"32"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"45"
"Andhra Ghuma Ghumalu Restaurant"|"250"|"South Indian"|"Visakhapatnam"|"Pendurthi"|"https://www.zomato.com/visakhapatnam/andhra-ghuma-ghumalu-restaurant-pendurthi-vizag/info"|"32"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"33"
"Jagadhamba Family Restaurant"|"300"|"Chinese,Fast Food"|"Visakhapatnam"|"Marripalem"|"https://www.zomato.com/visakhapatnam/jagadhamba-family-restaurant-marripalem-vizag/info"|"32"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"52"
"Aqua - The Park"|"1500"|"Italian"|"Visakhapatnam"|"The Park-- Lawsons Bay"|"https://www.zomato.com/visakhapatnam/aqua-the-park-lawsons-bay/info"|"32"|"Fine Dining"|"530pm to 1130pm(Mon-Sun)"|"Good"|"3.9"|"47"
"Tandoori Inn Takeaway"|"450"|"North Indian,Biryani"|"Visakhapatnam"|"Dwaraka Nagar"|"https://www.zomato.com/visakhapatnam/tandoori-inn-takeaway-dwaraka-nagar-vizag/info"|"32"|"Quick Bites"|"12noon to 3pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.6"|"62"
"Sri Royale Garden"|"500"|"South Indian,North Indian,Chinese"|"Visakhapatnam"|"Rushikonda"|"https://www.zomato.com/visakhapatnam/sri-royale-garden-rushikonda-vizag/info"|"32"|"Casual Dining"|"11am to 330pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"36"
"Hilltop Food Court"|"500"|"Fast Food,Biryani,Chinese,Finger Food,Seafood"|"Visakhapatnam"|"Madhurawada"|"https://www.zomato.com/visakhapatnam/hilltop-food-court-madhurawada-vizag/info"|"32"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"73"
"Murari Parlour"|"150"|"South Indian"|"Visakhapatnam"|"Gajuwaka"|"https://www.zomato.com/visakhapatnam/murari-parlour-gajuwaka-vizag/info"|"32"|"Quick Bites"|"6am to 11pm(Mon-Sun)"|"Average"|"3.4"|"73"
"Sahasra Restaurant"|"500"|"North Indian,Chinese"|"Visakhapatnam"|"Gajuwaka"|"https://www.zomato.com/visakhapatnam/sahasra-restaurant-gajuwaka-vizag/info"|"32"|"Casual Dining"|"12noon to 3pm,6pm to 11pm(Mon-Sun)"|"Average"|"2.8"|"48"
"Quality Inn Bez Krishnaa"|"800"|"North Indian,Chinese,Biryani"|"Visakhapatnam"|"Quality Inn"|"https://www.zomato.com/visakhapatnam/quality-inn-bez-krishnaa-dwaraka-nagar-vizag/info"|"32"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"2.7"|"69"
"Hotel RR Grand Restaurant"|"600"|"North Indian,Chinese,South Indian"|"Visakhapatnam"|"Allipuram"|"https://www.zomato.com/visakhapatnam/hotel-rr-grand-restaurant-allipuram-vizag/info"|"32"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"46"
