"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Laxmi Hotel"|"150"|"South Indian"|"Visakhapatnam"|"Dwaraka Nagar"|"https://www.zomato.com/visakhapatnam/laxmi-hotel-dwaraka-nagar-vizag/info"|"28"|"Quick Bites"|"11am to 430pm,630pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sri Gayatri's"|"200"|"South Indian"|"Visakhapatnam"|"Akkayyapalem"|"https://www.zomato.com/visakhapatnam/sri-gayatris-akkayyapalem-vizag/info"|"28"|"none"|"8am to 2pm,7pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Madhuri AC Bar & Restaurant"|"0"|"North Indian,Chinese"|"Visakhapatnam"|"Gajuwaka"|"https://www.zomato.com/visakhapatnam/madhuri-ac-bar-restaurant-gajuwaka-vizag/info"|"28"|"Casual Dining"|"(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dwaraka Food Court"|"250"|"South Indian,Chinese"|"Visakhapatnam"|"Dwaraka Nagar"|"https://www.zomato.com/visakhapatnam/dwaraka-food-court-dwaraka-nagar-vizag/info"|"28"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sri Krishna Kalyani Family Restaurant"|"300"|"Biryani,Chinese,North Indian"|"Visakhapatnam"|"Pendurthi"|"https://www.zomato.com/visakhapatnam/sri-krishna-kalyani-family-restaurant-pendurthi-vizag/info"|"28"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"D'bakes"|"600"|"Bakery"|"Visakhapatnam"|"Waltair Uplands"|"https://www.zomato.com/visakhapatnam/dbakes-waltair-uplands-vizag/info"|"28"|"Bakery"|"12noon to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nawas Bakery"|"250"|"Bakery,Desserts"|"Visakhapatnam"|"Jagadamba Junction"|"https://www.zomato.com/visakhapatnam/nawas-bakery-jagadamba-junction-vizag/info"|"28"|"Quick Bites"|"8am to 630pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Kerala Bhavan"|"100"|"South Indian"|"Visakhapatnam"|"Jagadamba Junction"|"https://www.zomato.com/visakhapatnam/hotel-kerala-bhavan-jagadamba-junction-vizag/info"|"28"|"Quick Bites"|"7am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sri Siva Sai Foods"|"250"|"South Indian,Biryani,Chinese"|"Visakhapatnam"|"Dwaraka Nagar"|"https://www.zomato.com/visakhapatnam/sri-siva-sai-foods-dwaraka-nagar-vizag/info"|"28"|"none"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Mart"|"200"|"Indian,Chinese,Fast Food"|"Visakhapatnam"|"Marripalem"|"https://www.zomato.com/visakhapatnam/food-mart-marripalem-vizag/info"|"28"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Holy Cow"|"200"|"Beverages"|"Visakhapatnam"|"Siripuram"|"https://www.zomato.com/visakhapatnam/holy-cow-siripuram-vizag/info"|"28"|"none"|"12noon to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vijaywada Vari Mess"|"200"|"South Indian"|"Visakhapatnam"|"Dwaraka Nagar"|"https://www.zomato.com/visakhapatnam/vijaywada-vari-mess-dwaraka-nagar-vizag/info"|"28"|"Quick Bites"|"10am to 4pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Chick Nation"|"250"|"Beverages,Burger,Pizza,Fast Food,Roast Chicken"|"Visakhapatnam"|"Dwaraka Nagar"|"https://www.zomato.com/visakhapatnam/the-chick-nation-dwaraka-nagar-vizag/info"|"28"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"65"
"Jalapenos Food Court"|"250"|"Chinese,South Indian,Italian"|"Visakhapatnam"|"Gajuwaka"|"https://www.zomato.com/visakhapatnam/jalapenos-food-court-gajuwaka-vizag/info"|"28"|"Quick Bites"|"11am to 2pm,5pm to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Grill N Dine"|"300"|"Fast Food,Biryani,Arabian"|"Visakhapatnam"|"Vepagunta"|"https://www.zomato.com/visakhapatnam/grill-n-dine-vepagunta-vizag/info"|"28"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
