"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Aritaku"|"150"|"South Indian"|"Visakhapatnam"|"Nad Junction"|"https://www.zomato.com/visakhapatnam/hotel-aritaku-nad-junction-vizag/info"|"33"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.3"|"55"
"People Choice Restaurant"|"350"|"South Indian,Andhra"|"Visakhapatnam"|"MVP Colony"|"https://www.zomato.com/visakhapatnam/people-choice-restaurant-mvp-colony-vizag/info"|"33"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"60"
"Cake Cube"|"500"|"Bakery,Fast Food"|"Visakhapatnam"|"Madhavadhara"|"https://www.zomato.com/visakhapatnam/cake-cube-madhavadhara-vizag/info"|"33"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"40"
"Sri Sai Durga Restaurant"|"500"|"North Indian,South Indian,Chinese,Biryani"|"Visakhapatnam"|"Madhurawada"|"https://www.zomato.com/visakhapatnam/sri-sai-durga-restaurant-madhurawada-vizag/info"|"33"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.4"|"40"
"Hotel Red Flag"|"250"|"North Indian,Chinese"|"Visakhapatnam"|"MVP Colony"|"https://www.zomato.com/visakhapatnam/hotel-red-flag-mvp-colony-vizag/info"|"33"|"Casual Dining"|"1030am to 11pm(Mon-Sun)"|"Average"|"3.4"|"36"
"Raj's Vizag Kitchen"|"800"|"Chinese,Biryani"|"Visakhapatnam"|"Dondaparithy"|"https://www.zomato.com/visakhapatnam/rajs-vizag-kitchen-dondaparithy-vizag/info"|"33"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"39"
"Creme  Shakes"|"350"|"Desserts"|"Visakhapatnam"|"MVP Colony"|"https://www.zomato.com/visakhapatnam/creme-shakes-mvp-colony-vizag/info"|"33"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"51"
"Shaan -E- Rajasthan"|"350"|"South Indian,North Indian"|"Visakhapatnam"|"Nad Junction"|"https://www.zomato.com/visakhapatnam/shaan-e-rajasthan-nad-junction-vizag/info"|"33"|"Casual Dining"|"930am to 3pm,5pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"50"
"Kineera Restaurant"|"350"|"South Indian,Andhra,Biryani,North Indian,Chinese"|"Visakhapatnam"|"Dwaraka Nagar"|"https://www.zomato.com/visakhapatnam/kineera-restaurant-dwaraka-nagar-vizag/info"|"33"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.3"|"55"
"Rajadhani Multicuisine Restaurant"|"400"|"North Indian,South Indian,Biryani"|"Visakhapatnam"|"MVP Colony"|"https://www.zomato.com/visakhapatnam/rajadhani-multicuisine-restaurant-mvp-colony-vizag/info"|"33"|"Quick Bites"|"11am to 4pm,730pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"61"
"Bhimavaram Rajula Pulao"|"400"|"South Indian"|"Visakhapatnam"|"Madhurawada"|"https://www.zomato.com/visakhapatnam/bhimavaram-rajula-pulao-madhurawada-vizag/info"|"33"|"none"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.0"|"14"
"Hotel A.K Grand"|"300"|"North Indian,Chinese,Biryani"|"Visakhapatnam"|"Madhurawada"|"https://www.zomato.com/visakhapatnam/hotel-a-k-grand-madhurawada-vizag/info"|"33"|"Quick Bites"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"55"
"Hotel New Anupama Grand"|"350"|"North Indian,Chinese,Biryani"|"Visakhapatnam"|"Madhurawada"|"https://www.zomato.com/visakhapatnam/hotel-new-anupama-grand-madhurawada-vizag/info"|"33"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Rajasthani Dhaba"|"600"|"Rajasthani,North Indian"|"Visakhapatnam"|"Allipuram"|"https://www.zomato.com/visakhapatnam/rajasthani-dhaba-allipuram-vizag/info"|"33"|"Casual Dining"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"41"
"Manohar Food Court"|"250"|"North Indian,South Indian,Biryani,Chinese"|"Visakhapatnam"|"MVP Colony"|"https://www.zomato.com/visakhapatnam/manohar-food-court-mvp-colony-vizag/info"|"33"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"29"
