"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Jack Frost"|"250"|"Ice Cream,Desserts"|"Visakhapatnam"|"Vuda Complex"|"https://www.zomato.com/visakhapatnam/jack-frost-siripuram-vizag/info"|"9"|"Dessert Parlor"|"11am to 10pm(Mon-Sun)"|"Very Good"|"4.4"|"195"
"Macchiato"|"350"|"Cafe,Bakery"|"Visakhapatnam"|"Balayya Sastri Layout"|"https://www.zomato.com/visakhapatnam/macchiato-balayya-sastri-layout-vizag/info"|"9"|"Café"|"9am to 1150pm(Mon-Sun)"|"Average"|"2.9"|"84"
"Bheema's Multi Cuisine Restaurant"|"400"|"North Indian,Chinese,Mughlai"|"Visakhapatnam"|"Gajuwaka"|"https://www.zomato.com/visakhapatnam/bheemas-multi-cuisine-restaurant-gajuwaka-vizag/info"|"9"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.5"|"152"
"Deepak Punjabi Dhaba"|"400"|"North Indian,Biryani"|"Visakhapatnam"|"Balayya Sastri Layout"|"https://www.zomato.com/visakhapatnam/deepak-punjabi-dhaba-balayya-sastri-layout-vizag/info"|"9"|"Quick Bites"|"11am to 330pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.7"|"184"
"Makeba Cafe"|"800"|"Cafe,Continental,Mexican,Italian,Pizza,Chinese,Indian,Beverages"|"Visakhapatnam"|"Siripuram"|"https://www.zomato.com/visakhapatnam/makeba-cafe-1-siripuram-vizag/info"|"9"|"Café"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"183"
"AA..HAA Restaurant"|"450"|"North Indian,South Indian,Biryani"|"Visakhapatnam"|"MVP Colony"|"https://www.zomato.com/visakhapatnam/aa-haa-restaurant-mvp-colony-vizag/info"|"9"|"Casual Dining"|"NA"|"Good"|"3.7"|"165"
"Ming Garden - The Gateway Hotel"|"2000"|"Chinese"|"Visakhapatnam"|"The Gateway Hotel-- Maharani Peta"|"https://www.zomato.com/visakhapatnam/ming-garden-the-gateway-hotel-maharani-peta-vizag/info"|"9"|"Fine Dining"|"1230pm to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"114"
"Dhaba City Punjab"|"600"|"North Indian"|"Visakhapatnam"|"Siripuram"|"https://www.zomato.com/visakhapatnam/dhaba-city-punjab-siripuram-vizag/info"|"9"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.6"|"113"
"Laddu Gopal"|"600"|"Mithai,Chinese,Indian"|"Visakhapatnam"|"Waltair Uplands"|"https://www.zomato.com/visakhapatnam/laddu-gopal-1-waltair-uplands-vizag/info"|"9"|"Sweet Shop"|"830am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"229"
"Hotel Prabha Veg Restaurant"|"300"|"North Indian,South Indian"|"Visakhapatnam"|"Nad Junction"|"https://www.zomato.com/visakhapatnam/hotel-prabha-veg-restaurant-nad-junction-vizag/info"|"9"|"Casual Dining"|"8am to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"180"
"Sizzlers Family Restaurant"|"800"|"Andhra,Chinese,North Indian,Biryani"|"Visakhapatnam"|"MVP Colony"|"https://www.zomato.com/visakhapatnam/sizzlers-family-restaurant-mvp-colony-vizag/info"|"9"|"Quick Bites"|"1030am to 3pm,630pm to 1030pm(Mon-Sun)"|"Good"|"3.8"|"210"
"Dharani"|"800"|"South Indian,North Indian"|"Visakhapatnam"|"Hotel Daspalla-- Surya Bagh"|"https://www.zomato.com/visakhapatnam/dharani-jagadamba-junction-vizag/info"|"9"|"Casual Dining"|"6am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"131"
"Sai Siddhartha Biryani House"|"400"|"Biryani,Andhra"|"Visakhapatnam"|"Maharani Peta"|"https://www.zomato.com/visakhapatnam/sai-siddhartha-biryani-house-maharani-peta-vizag/info"|"9"|"Quick Bites"|"11am to 4pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"97"
"Spicy Paradise"|"600"|"South Indian,North Indian,Chinese,Biryani"|"Visakhapatnam"|"Jagadamba Junction"|"https://www.zomato.com/visakhapatnam/spicy-paradise-jagadamba-junction-vizag/info"|"9"|"Casual Dining"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.9"|"132"
"4 Seasons"|"550"|"Bakery,Desserts,Fast Food,Biryani,Chinese"|"Visakhapatnam"|"Asilmetta"|"https://www.zomato.com/visakhapatnam/4-seasons-asilmetta-vizag/info"|"9"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.7"|"219"
