"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Alfa Foods Take Away Point"|"250"|"South Indian"|"Visakhapatnam"|"Maddilapalem"|"https://www.zomato.com/visakhapatnam/alfa-foods-take-away-point-maddilapalem-vizag/info"|"43"|"none"|"10am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Havmor Ice Cream Parlour"|"200"|"Ice Cream"|"Visakhapatnam"|"Seethammadhara"|"https://www.zomato.com/visakhapatnam/havmor-ice-cream-parlour-seethammadhara-vizag/info"|"43"|"Dessert Parlor"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Paanwadi"|"100"|"Desserts,Paan"|"Visakhapatnam"|"Nad Junction"|"https://www.zomato.com/visakhapatnam/paanwadi-nad-junction-vizag/info"|"43"|"Dessert Parlor"|"1130am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Konaseema Biryani"|"500"|"North Indian"|"Visakhapatnam"|"Maddilapalem"|"https://www.zomato.com/visakhapatnam/konaseema-biryani-maddilapalem-vizag/info"|"43"|"none"|"11am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Famous Kaju Biryani"|"500"|"Biryani,Chinese"|"Visakhapatnam"|"Chinna Waltair"|"https://www.zomato.com/visakhapatnam/famous-kaju-biryani-chinna-waltair-vizag/info"|"43"|"Quick Bites"|"1030am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sudh Veg"|"200"|"North Indian"|"Visakhapatnam"|"Balayya Sastri Layout"|"https://www.zomato.com/visakhapatnam/sudh-veg-balayya-sastri-layout-vizag/info"|"43"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Swadesh"|"400"|"North Indian"|"Visakhapatnam"|"Madhavadhara"|"https://www.zomato.com/visakhapatnam/swadesh-madhavadhara-vizag/info"|"43"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
"Navya Sree Hotel"|"200"|"North Indian,Chinese,Biryani"|"Visakhapatnam"|"Dwaraka Nagar"|"https://www.zomato.com/visakhapatnam/navya-sree-hotel-dwaraka-nagar-vizag/info"|"43"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"L.N.Madhurai"|"400"|"South Indian"|"Visakhapatnam"|"Balayya Sastri Layout"|"https://www.zomato.com/visakhapatnam/l-n-madhurai-balayya-sastri-layout-vizag/info"|"43"|"Quick Bites"|"12noon to 3pm,6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Biryani Paradise"|"250"|"South Indian,Chinese"|"Visakhapatnam"|"Madhurawada"|"https://www.zomato.com/visakhapatnam/biryani-paradise-madhurawada-vizag/info"|"43"|"none"|"1130am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"LUQ Food Plaza"|"150"|"Fast Food"|"Visakhapatnam"|"Dondaparithy"|"https://www.zomato.com/visakhapatnam/luq-food-plaza-dondaparithy-vizag/info"|"43"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Cuisine Destiny"|"250"|"South Indian,Chinese"|"Visakhapatnam"|"Maddilapalem"|"https://www.zomato.com/visakhapatnam/cuisine-destiny-maddilapalem-vizag/info"|"43"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Go Raw JB foods"|"300"|"North Indian,Chinese,Healthy Food"|"Visakhapatnam"|"Madhurawada"|"https://www.zomato.com/visakhapatnam/go-raw-jb-foods-madhurawada-vizag/info"|"43"|"none"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hidden Spark"|"300"|"North Indian,Chinese,South Indian"|"Visakhapatnam"|"Dwaraka Nagar"|"https://www.zomato.com/visakhapatnam/hidden-spark-dwaraka-nagar-vizag/info"|"43"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Swaadishtam"|"200"|"Biryani"|"Visakhapatnam"|"Dwaraka Nagar"|"https://www.zomato.com/visakhapatnam/swaadishtam-dwaraka-nagar-vizag/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
