"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chandigarh Sweets"|"300"|"Mithai,Desserts"|"Chandigarh"|"Sector 19-- Panchkula"|"https://www.zomato.com/chandigarh/chandigarh-sweets-2-sector-19-panchkula/info"|"82"|"Sweet Shop"|"830am to 9pm(Mon-Sun)"|"Average"|"3.2"|"34"
"Patiala Food Point"|"300"|"North Indian,South Indian"|"Chandigarh"|"Ambala Road"|"https://www.zomato.com/chandigarh/patiala-food-point-ambala-road-zirakpur/info"|"82"|"Quick Bites"|"530pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Scola Pizzas"|"600"|"Fast Food,Pizza"|"Chandigarh"|"Sector 7-- Chandigarh"|"https://www.zomato.com/chandigarh/scola-pizzas-sector-7/info"|"82"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"MTW- Matru Tikki Wala"|"150"|"North Indian,South Indian"|"Chandigarh"|"Sector 34-- Chandigarh"|"https://www.zomato.com/chandigarh/mtw-matru-tikki-wala-sector-34/info"|"82"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Papa John's"|"450"|"Pizza,Fast Food,Sandwich,Burger"|"Chandigarh"|"Manimajra"|"https://www.zomato.com/chandigarh/papa-johns-manimajra/info"|"82"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"45"
"Boston Fries"|"300"|"Burger,American,Beverages,Fast Food,Cafe,Desserts"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/boston-fries-vip-road-zirakpur/info"|"82"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"356"
"Thakur Dhaba"|"350"|"North Indian"|"Chandigarh"|"Sector 11-- Chandigarh"|"https://www.zomato.com/chandigarh/thakur-dhaba-sector-11/info"|"82"|"Dhaba"|"9am to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"21"
"The Cabana Restaurant"|"600"|"North Indian,Chinese"|"Chandigarh"|"Sector 71-- Mohali"|"https://www.zomato.com/chandigarh/the-cabana-restaurant-sector-71-mohali/info"|"82"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"28"
"Harish Fast Food"|"400"|"North Indian,Chinese"|"Chandigarh"|"Sector 15-- Chandigarh"|"https://www.zomato.com/chandigarh/harish-fast-food-sector-15/info"|"82"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"29"
"Hotel Jyoti"|"700"|"North Indian,Chinese"|"Chandigarh"|"Dera Bassi"|"https://www.zomato.com/chandigarh/hotel-jyoti-dera-bassi-zirakpur/info"|"82"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Eating Joint"|"250"|"Biryani,Mughlai"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/eating-joint-2-kharar-road-mohali/info"|"82"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"2.8"|"12"
"Sonia's Cakes N All"|"400"|"Bakery"|"Chandigarh"|"Sector 5-- Panchkula"|"https://www.zomato.com/chandigarh/sonias-cakes-n-all-sector-5-panchkula/info"|"82"|"Bakery"|"930am to 830pm(Mon-Sun)"|"Good"|"3.8"|"110"
"Nwaaz Sweets & Fast Food Corner"|"200"|"North Indian,Mithai"|"Chandigarh"|"Manimajra"|"https://www.zomato.com/chandigarh/nwaaz-sweets-fast-food-corner-1-manimajra/info"|"82"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Papa Whiskey"|"1500"|"North Indian,Chinese,Continental"|"Chandigarh"|"Sector 70-- Mohali"|"https://www.zomato.com/chandigarh/papa-whiskey-sector-70-mohali/info"|"82"|"Microbrewery"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"58"
"Gupshup"|"800"|"North Indian"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/gupshup-dhakoli-zirakpur/info"|"82"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"69"
