"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shama Dhaba"|"200"|"North Indian,Mughlai"|"Chandigarh"|"Sector 12-- Chandigarh"|"https://www.zomato.com/chandigarh/shama-dhaba-sector-12/info"|"102"|"Dhaba"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ziggly Piggly"|"250"|"North Indian"|"Chandigarh"|"Sector 15-- Chandigarh"|"https://www.zomato.com/chandigarh/ziggly-piggly-sector-15/info"|"102"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Street Kitchen"|"400"|"Fast Food,North Indian"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/street-kitchen-phase-7-mohali/info"|"102"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chicago Central"|"450"|"American,Fast Food"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/chicago-central-vip-road-zirakpur/info"|"102"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Gill's Grill"|"250"|"Chinese,North Indian"|"Chandigarh"|"Sector 42-- Chandigarh"|"https://www.zomato.com/chandigarh/gills-grill-sector-42/info"|"102"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sweet Nothings"|"150"|"Bakery,Desserts"|"Chandigarh"|"Inner Market-- Sector 8 B-- Chandigarh"|"https://www.zomato.com/chandigarh/sweet-nothings-sector-8/info"|"102"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"38"
"The Food Street"|"400"|"North Indian,Mughlai,Rolls"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/the-food-street-kharar-road-mohali/info"|"102"|"Quick Bites"|"1030am to 1030pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.5"|"34"
"Noor Desi Ghee Da Dhaba"|"300"|"North Indian"|"Chandigarh"|"Phase 5-- Mohali"|"https://www.zomato.com/chandigarh/noor-desi-ghee-da-dhaba-phase-5-mohali/info"|"102"|"Quick Bites"|"730am to 3pm,6pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Pizza Bakes & Shakes"|"300"|"Fast Food,Pizza"|"Chandigarh"|"Manimajra"|"https://www.zomato.com/chandigarh/pizza-bakes-shakes-manimajra/info"|"102"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"33"
"Falooda House"|"400"|"Desserts,Beverages,Juices"|"Chandigarh"|"Elante Mall-- Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/falooda-house-chandigarh-industrial-area/info"|"102"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"31"
"Chana Bhatura King"|"250"|"North Indian"|"Chandigarh"|"Sector 21-- Chandigarh"|"https://www.zomato.com/chandigarh/chana-bhatura-king-sector-21/info"|"102"|"Casual Dining"|"12noon to 4pm,5pm to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Love Spicy"|"400"|"North Indian,Fast Food,Chinese"|"Chandigarh"|"Sector 19-- Panchkula"|"https://www.zomato.com/chandigarh/love-spicy-sector-19-panchkula/info"|"102"|"Quick Bites"|"9am to 1130pm(Mon-Wed),9am to 11pm(Thu),11am..."|"Average"|"3.2"|"13"
"Khana Khazana Tadka"|"500"|"North Indian,Chinese,Fast Food,Sandwich,Burger"|"Chandigarh"|"Sector 11-- Panchkula"|"https://www.zomato.com/chandigarh/khana-khazana-tadka-sector-11-panchkula/info"|"102"|"none"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"23"
"The Ugly Puff"|"250"|"Fast Food,Beverages"|"Chandigarh"|"Sector 5-- Panchkula"|"https://www.zomato.com/chandigarh/the-ugly-puff-sector-5-panchkula/info"|"102"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Aaao Ji Khao Ji Dhabha"|"200"|"North Indian"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/aaao-ji-khao-ji-dhabha-kharar-road-mohali/info"|"102"|"Dhaba"|"8am to 11pm(Mon-Sun)"|"Average"|"2.8"|"63"
