"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"11 Eleven Food Junction"|"200"|"North Indian"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/11-eleven-food-junction-kharar-road-mohali/info"|"141"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.5"|"77"
"Punjabi Dhaba"|"300"|"North Indian,Chinese"|"Chandigarh"|"Sector 70-- Mohali"|"https://www.zomato.com/chandigarh/punjabi-dhaba-sector-70-mohali/info"|"141"|"Dhaba"|"12noon to 4pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"201"
"Spice Route"|"1300"|"Continental,South Indian,North Indian,Chinese,Thai"|"Chandigarh"|"Glades Hotel-- Phase 1 Mohali"|"https://www.zomato.com/chandigarh/spice-route-phase-1-mohali/info"|"141"|"Casual Dining"|"7am to 645am(Mon-Sun)"|"Average"|"3.1"|"13"
"Wrap By Nature"|"100"|"Wraps,Rolls"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/wrap-by-nature-phase-7-mohali/info"|"141"|"none"|"1pm to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Ni Hao"|"700"|"Chinese,Momos"|"Chandigarh"|"Elante Mall-- Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/ni-hao-chandigarh-industrial-area/info"|"141"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"142"
"Lalantop Dhaba"|"500"|"North Indian"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/lalantop-dhaba-dhakoli-zirakpur/info"|"141"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Patiala Pizza"|"250"|"Pizza,Fast Food"|"Chandigarh"|"Utrathiya"|"https://www.zomato.com/chandigarh/patiala-pizza-utrathiya-zirakpur/info"|"141"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"2.9"|"15"
"Kids Manoranjan"|"600"|"North Indian,Chinese,Continental"|"Chandigarh"|"Sector 8-- Panchkula"|"https://www.zomato.com/chandigarh/kids-manoranjan-sector-8-panchkula/info"|"141"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"21"
"Daawat Restaurant"|"500"|"North Indian,Chinese"|"Chandigarh"|"Phase 5-- Mohali"|"https://www.zomato.com/chandigarh/daawat-restaurant-phase-5-mohali/info"|"141"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"130"
"Novelty Restaurant"|"700"|"North Indian"|"Chandigarh"|"Sector 22-- Chandigarh"|"https://www.zomato.com/chandigarh/novelty-restaurant-sector-22/info"|"141"|"Quick Bites"|"8am to 4pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"38"
"Tikkad Kukkad"|"550"|"North Indian,Chinese"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/tikkad-kukkad-vip-road-zirakpur/info"|"141"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"2.8"|"127"
"Dana Paani"|"200"|"North Indian"|"Chandigarh"|"Sector 38-- Chandigarh"|"https://www.zomato.com/chandigarh/dana-paani-sector-38/info"|"141"|"Quick Bites"|"9am to 4pm,7pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"20"
"Panna"|"150"|"Mithai,Street Food"|"Chandigarh"|"Sector 5-- Panchkula"|"https://www.zomato.com/chandigarh/panna-sector-5-panchkula/info"|"141"|"Sweet Shop"|"6am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food 29 Dhaba"|"200"|"North Indian"|"Chandigarh"|"Sector 30-- Chandigarh"|"https://www.zomato.com/chandigarh/food-29-dhaba-sector-30/info"|"141"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"2.6"|"15"
"Tulip"|"1000"|"North Indian,Chinese"|"Chandigarh"|"Sector 71-- Mohali"|"https://www.zomato.com/chandigarh/tulip-sector-71-mohali/info"|"141"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"36"
