"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Raj Chinese Fast Food"|"200"|"Chinese,Momos"|"Chandigarh"|"Sector 23-- Chandigarh"|"https://www.zomato.com/chandigarh/raj-chinese-fast-food-sector-23/info"|"103"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.7"|"60"
"Kohinoor Dhaba"|"300"|"North Indian"|"Chandigarh"|"Dera Bassi"|"https://www.zomato.com/chandigarh/kohinoor-dhaba-dera-bassi-zirakpur/info"|"103"|"Dhaba"|"6am to 530am(Mon-Sun)"|"Average"|"3.0"|"7"
"MK Machhi Kukkad"|"300"|"North Indian"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/mk-machhi-kukkad-kharar-road-mohali/info"|"103"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Mehboob's Mughlai Corner"|"500"|"North Indian"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/mehboobs-mughlai-corner-vip-road-zirakpur/info"|"103"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.7"|"37"
"Shama Dhaba"|"400"|"Biryani"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/shama-dhaba-1-kharar-road-mohali/info"|"103"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Golden Bakery"|"100"|"Bakery,Fast Food"|"Chandigarh"|"Sector 37-- Chandigarh"|"https://www.zomato.com/chandigarh/golden-bakery-sector-37/info"|"103"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"2.6"|"41"
"Khatana Dairy & Sweets"|"300"|"Mithai,Street Food"|"Chandigarh"|"Phase 9-- Mohali"|"https://www.zomato.com/chandigarh/khatana-dairy-sweets-phase-9-mohali/info"|"103"|"Sweet Shop"|"8am to 9pm(Mon-Sun)"|"Average"|"3.3"|"27"
"La Fusion"|"650"|"North Indian,Chinese"|"Chandigarh"|"Sector 11-- Panchkula"|"https://www.zomato.com/chandigarh/la-fusion-sector-11-panchkula/info"|"103"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"2.6"|"101"
"Chickenz 70"|"400"|"North Indian,Chinese"|"Chandigarh"|"Sector 70-- Mohali"|"https://www.zomato.com/chandigarh/chickenz-70-sector-70-mohali/info"|"103"|"Quick Bites"|"430pm to 11pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"3.4"|"40"
"Shahi Kabab"|"700"|"North Indian,Chinese,Fast Food"|"Chandigarh"|"Sector 44-- Chandigarh"|"https://www.zomato.com/chandigarh/shahi-kabab-sector-44/info"|"103"|"none"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"64"
"Narula Bakery"|"100"|"Bakery,Fast Food,Pizza,Burger,Sandwich"|"Chandigarh"|"Sector 19-- Panchkula"|"https://www.zomato.com/chandigarh/narula-bakery-sector-19-panchkula/info"|"103"|"Bakery"|"9am to 9pm(Mon-Sat),9am to 7pm(Sun)"|"Average"|"3.4"|"41"
"Dhillon Food Center & Restaurant"|"500"|"North Indian,Fast Food"|"Chandigarh"|"Ambala Road"|"https://www.zomato.com/chandigarh/dhillon-food-center-restaurant-ambala-road-zirakpur/info"|"103"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"64"
"Juice Bar"|"250"|"Fast Food,Desserts"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/juice-bar-kharar-road-mohali/info"|"103"|"Beverage Shop"|"9am to 10pm(Mon-Sun)"|"Average"|"3.2"|"16"
"Kenny Rogers Roasters"|"700"|"American"|"Chandigarh"|"Elante Mall-- Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/kenny-rogers-roasters-chandigarh-industrial-area/info"|"103"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"46"
"Noorani Dhaba"|"400"|"North Indian,Mughlai"|"Chandigarh"|"Sector 26-- Chandigarh"|"https://www.zomato.com/chandigarh/noorani-dhaba-sector-26/info"|"103"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"29"
