"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Aggarwal Confectioner & Baker"|"250"|"Bakery"|"Chandigarh"|"Sector 20-- Panchkula"|"https://www.zomato.com/chandigarh/aggarwal-confectioner-baker-sector-20-panchkula/info"|"112"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"13"
"Moldy Chocs The Bakers"|"150"|"Bakery,Fast Food"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/moldy-chocs-the-bakers-chandigarh-industrial-area/info"|"112"|"Bakery"|"10am to 8pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Green Chili Restaurant"|"700"|"North Indian"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/green-chili-restaurant-dhakoli-zirakpur/info"|"112"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"House of Candy"|"200"|"Desserts"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/house-of-candy-chandigarh-industrial-area/info"|"112"|"Confectionery"|"1030am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Friends Da Dhaba"|"250"|"North Indian"|"Chandigarh"|"Sector 26-- Chandigarh"|"https://www.zomato.com/chandigarh/friends-da-dhaba-sector-26/info"|"112"|"Quick Bites"|"11am to 3pm,7pm to 1030pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Kharbanda's Fine Dine Restaurant"|"1500"|"North Indian,Chinese"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/kharbandas-fine-dine-restaurant-1-kharar-road-mohali/info"|"112"|"Fine Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
"My Bakery"|"250"|"Bakery"|"Chandigarh"|"Phase 10-- Mohali"|"https://www.zomato.com/chandigarh/my-bakery-phase-10-mohali/info"|"112"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hungry Grill n' Masala"|"300"|"Fast Food"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/hungry-grill-n-masala-vip-road-zirakpur/info"|"112"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Punjab Dairy & Sweets"|"200"|"Mithai,Fast Food"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/punjab-dairy-sweets-kharar-road-mohali/info"|"112"|"Sweet Shop"|"10am to 9pm(Mon-Sun)"|"Good"|"3.9"|"113"
"Sardarji Snacks"|"300"|"North Indian"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/sardarji-snacks-dhakoli-zirakpur/info"|"112"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"M Cafe Cum Restaurant"|"400"|"North Indian,Chinese"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/m-cafe-cum-restaurant-vip-road-zirakpur/info"|"112"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Taco Ice Cream"|"150"|"Ice Cream,Desserts"|"Chandigarh"|"Ambala Road"|"https://www.zomato.com/chandigarh/taco-ice-cream-ambala-road-zirakpur/info"|"112"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"7"
"Aavya"|"500"|"North Indian"|"Chandigarh"|"Sector 82"|"https://www.zomato.com/chandigarh/aavya-sector-82-mohali/info"|"112"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Willow tree"|"350"|"North Indian,Chinese"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/willow-tree-kharar-road-mohali/info"|"112"|"Quick Bites"|"730am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nawaabz"|"500"|"Fast Food,North Indian,Mughlai"|"Chandigarh"|"Phase 10-- Mohali"|"https://www.zomato.com/chandigarh/nawaabz-phase-10-mohali/info"|"112"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
