"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kerala Kitchen"|"300"|"Kerala,South Indian"|"Chandigarh"|"Sector 12-- Chandigarh"|"https://www.zomato.com/chandigarh/kerala-kitchen-sector-12/info"|"77"|"none"|"1pm to 4pm,6pm to 1030pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Yummy Section"|"200"|"Fast Food,Lebanese"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/yummy-section-phase-7-mohali/info"|"77"|"none"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Little bites"|"200"|"Fast Food"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/little-bites-vip-road-zirakpur/info"|"77"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Lucky Fun 'N' Food"|"400"|"Chinese,North Indian"|"Chandigarh"|"Sector 10-- Panchkula"|"https://www.zomato.com/chandigarh/lucky-fun-n-food-sector-10-panchkula/info"|"77"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"67"
"KCB 8"|"500"|"North Indian,Chinese"|"Chandigarh"|"Sector 8-- Chandigarh"|"https://www.zomato.com/chandigarh/kcb-8-sector-8/info"|"77"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"136"
"Sai Fresh N Fries"|"250"|"Fast Food"|"Chandigarh"|"Sector 21-- Chandigarh"|"https://www.zomato.com/chandigarh/sai-fresh-n-fries-sector-21/info"|"77"|"none"|"9am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"53"
"Rohit China Town"|"500"|"Street Food,Fast Food,North Indian,Chinese,Momos"|"Chandigarh"|"Sector 21-- Chandigarh"|"https://www.zomato.com/chandigarh/rohit-china-town-sector-21/info"|"77"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.1"|"13"
"Turning 11 Punjabi Dhaba"|"350"|"North Indian"|"Chandigarh"|"Sector 11-- Chandigarh"|"https://www.zomato.com/chandigarh/turning-11-punjabi-dhaba-sector-11/info"|"77"|"Dhaba"|"9am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Kamats Restaurant"|"500"|"South Indian,North Indian"|"Chandigarh"|"Sector 26-- Chandigarh"|"https://www.zomato.com/chandigarh/kamats-restaurant-sector-26/info"|"77"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"122"
"Bakers Delight"|"400"|"Bakery"|"Chandigarh"|"Sector 71-- Mohali"|"https://www.zomato.com/chandigarh/bakers-delight-sector-71-mohali/info"|"77"|"none"|"9am to 9pm(Mon-Sun)"|"Average"|"3.1"|"11"
"Taste Becomes Health"|"300"|"Healthy Food,Beverages,Fast Food"|"Chandigarh"|"Sector 67-- Mohali"|"https://www.zomato.com/chandigarh/taste-becomes-health-sector-67-mohali/info"|"77"|"none"|"9am to 10pm(Mon-Sun)"|"Good"|"3.9"|"118"
"Sardar Fish and Chicken"|"400"|"North Indian,Seafood"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/sardar-fish-and-chicken-vip-road-zirakpur/info"|"77"|"none"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"The James Bean"|"300"|"Fast Food"|"Chandigarh"|"Phase 5-- Mohali"|"https://www.zomato.com/chandigarh/the-james-bean-phase-5-mohali/info"|"77"|"Quick Bites"|"11am to 11pm(Mon-Sat),11am to 1030pm(Sun)"|"Good"|"3.6"|"38"
"Narula Punjabi Dhaba"|"300"|"North Indian,Fast Food"|"Chandigarh"|"Sector 27-- Chandigarh"|"https://www.zomato.com/chandigarh/narula-punjabi-dhaba-sector-27/info"|"77"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Sandwich Club & Burger House"|"200"|"Burger,Fast Food,Sandwich"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/the-sandwich-club-burger-house-kharar-road-mohali/info"|"77"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"50"
