"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bellpeppers"|"400"|"Continental"|"Chandigarh"|"Sector 37-- Chandigarh"|"https://www.zomato.com/chandigarh/bellpeppers-sector-37/info"|"134"|"none"|"Closed(Mon-Tue),11am to 10pm(Wed-Sun)"|"Average"|"3.2"|"11"
"Lake Nd Eating Point"|"350"|"North Indian"|"Chandigarh"|"IT Park"|"https://www.zomato.com/chandigarh/lake-nd-eating-point-it-park/info"|"134"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Rama's"|"200"|"Fast Food"|"Chandigarh"|"Sector 22-- Chandigarh"|"https://www.zomato.com/chandigarh/ramas-sector-22/info"|"134"|"Quick Bites"|"1030am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Crowd Family Restaurant"|"300"|"North Indian,Chinese"|"Chandigarh"|"Dera Bassi"|"https://www.zomato.com/chandigarh/the-crowd-family-restaurant-dera-bassi-zirakpur/info"|"134"|"Quick Bites"|"11am to 10am(Mon),11am to 11pm(Tue-Sun)"|"Average"|"3.4"|"39"
"The Food Lovers"|"150"|"North Indian"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/the-food-lovers-kharar-road-mohali/info"|"134"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"11"
"Humari Rasaoi"|"300"|"North Indian"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/humari-rasaoi-kharar-road-mohali/info"|"134"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Young Dragon"|"600"|"Chinese,Fast Food"|"Chandigarh"|"Sector 10-- Chandigarh"|"https://www.zomato.com/chandigarh/young-dragon-sector-10/info"|"134"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mangi Murge wala"|"300"|"North Indian"|"Chandigarh"|"Sector 24-- Chandigarh"|"https://www.zomato.com/chandigarh/mangi-murge-wala-sector-24/info"|"134"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mefil E Snacks"|"500"|"Chinese,Fast Food,North Indian"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/mefil-e-snacks-phase-7-mohali/info"|"134"|"none"|"8am to 3pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rohit Dhaba And Fast Food"|"100"|"Fast Food,North Indian"|"Chandigarh"|"Lohgarh"|"https://www.zomato.com/chandigarh/rohit-dhaba-and-fast-food-lohgarh-zirakpur/info"|"134"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Missan Fast Food And Restaurant"|"300"|"North Indian,Fast Food"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/missan-fast-food-and-restaurant-dhakoli-zirakpur/info"|"134"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Midtown Fast Food"|"300"|"Fast Food"|"Chandigarh"|"Phase 3-- Mohali"|"https://www.zomato.com/chandigarh/midtown-fast-food-phase-3-mohali/info"|"134"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Namastey Cafe"|"300"|"Fast Food"|"Chandigarh"|"Sector 19-- Panchkula"|"https://www.zomato.com/chandigarh/namastey-cafe-sector-19-panchkula/info"|"134"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Ishi Sweets"|"400"|"Mithai"|"Chandigarh"|"Phase 3-- Mohali"|"https://www.zomato.com/chandigarh/ishi-sweets-phase-3-mohali/info"|"134"|"Sweet Shop"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Gauri Foods"|"300"|"North Indian"|"Chandigarh"|"Sector 30-- Chandigarh"|"https://www.zomato.com/chandigarh/gauri-foods-sector-30/info"|"134"|"Quick Bites"|"830am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
