"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sweet Tooth"|"400"|"Fast Food"|"Chandigarh"|"Phase 5-- Mohali"|"https://www.zomato.com/chandigarh/sweet-tooth-phase-5-mohali/info"|"122"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"24"
"Take Away Chicken Corner"|"300"|"North Indian,Biryani"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/take-away-chicken-corner-kharar-road-mohali/info"|"122"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Bawa Juices And Shakes Corner"|"100"|"Beverages"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/bawa-juices-and-shakes-corner-kharar-road-mohali/info"|"122"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Double Delight Pizza Hub"|"300"|"Fast Food"|"Chandigarh"|"Sector 12-- Chandigarh"|"https://www.zomato.com/chandigarh/double-delight-pizza-hub-sector-12/info"|"122"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Lovely Ice Cream and Chicken Corner"|"400"|"Ice Cream,Fast Food"|"Chandigarh"|"Sector 28-- Chandigarh"|"https://www.zomato.com/chandigarh/lovely-ice-cream-and-chicken-corner-sector-28/info"|"122"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sundarams"|"400"|"South Indian"|"Chandigarh"|"VR Punjab-- Kharar Road"|"https://www.zomato.com/chandigarh/sundarams-2-kharar-road-mohali/info"|"122"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Hawker Center"|"400"|"Chinese"|"Chandigarh"|"VR Punjab-- Kharar Road"|"https://www.zomato.com/chandigarh/hawker-center-kharar-road-mohali/info"|"122"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Coco Villa"|"200"|"Beverages,Fast Food"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/coco-villa-vip-road-zirakpur/info"|"122"|"Beverage Shop"|"1130am to 10pm(Mon-Sun)"|"Average"|"3.2"|"13"
"Oreo Sweets Restaurant and Bakery"|"400"|"Bakery,North Indian,Chinese"|"Chandigarh"|"Sector 5-- Panchkula"|"https://www.zomato.com/chandigarh/oreo-sweets-restaurant-and-bakery-sector-5-panchkula/info"|"122"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Average"|"2.8"|"9"
"Tasty Treat"|"200"|"Fast Food"|"Chandigarh"|"Sector 22-- Chandigarh"|"https://www.zomato.com/chandigarh/tasty-treat-sector-22/info"|"122"|"Quick Bites"|"1130am to 930pm(Mon-Sun)"|"Good"|"3.7"|"101"
"Tirupati Dairy & Sweets"|"350"|"North Indian,South Indian,Chinese"|"Chandigarh"|"Sector 20-- Panchkula"|"https://www.zomato.com/chandigarh/tirupati-dairy-sweets-sector-20-panchkula/info"|"122"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sardar Ji Da Dhaba"|"200"|"North Indian"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/sardar-ji-da-dhaba-1-kharar-road-mohali/info"|"122"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mom Made"|"500"|"Bakery,Desserts"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/mom-made-chandigarh-industrial-area/info"|"122"|"Bakery"|"10am to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Navi Di Rasoi"|"200"|"North Indian"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/navi-di-rasoi-6-kharar-road-mohali/info"|"122"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Gelato King"|"350"|"Ice Cream"|"Chandigarh"|"Bestech Square Mall-- Phase 11-- Mohali"|"https://www.zomato.com/chandigarh/the-gelato-king-phase-11-mohali/info"|"122"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
