"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Swag"|"300"|"Fast Food,Beverages"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/swag-phase-7-mohali/info"|"32"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"732"
"Al-Noor Biryani Centre"|"200"|"Biryani"|"Chandigarh"|"Sector 15-- Chandigarh"|"https://www.zomato.com/chandigarh/al-noor-biryani-centre-sector-15/info"|"32"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"264"
"Conversations 24X7"|"1500"|"North Indian,Chinese,Continental"|"Chandigarh"|"Hotel Cama-- Sector 53-- Mohali"|"https://www.zomato.com/conversations24x7/info"|"32"|"Casual Dining"|"24"|"Average"|"3.4"|"39"
"Dimba's Grill"|"300"|"Raw Meats,Fast Food"|"Chandigarh"|"Inner Market-- Sector 8 B-- Chandigarh"|"https://www.zomato.com/chandigarh/dimbas-grill-sector-8/info"|"32"|"Meat Shop"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Night Food Pantry"|"100"|"North Indian,Fast Food,Beverages"|"Chandigarh"|"Sector 70-- Mohali"|"https://www.zomato.com/chandigarh/night-food-pantry-sector-70-mohali/info"|"32"|"none"|"8pm to 4am(Mon-Sun)"|"Average"|"3.1"|"7"
"Gulabo Street"|"600"|"North Indian"|"Chandigarh"|"Sector 12-- Chandigarh"|"https://www.zomato.com/chandigarh/gulabo-street-sector-12/info"|"32"|"none"|"7pm to 4am(Mon-Sun)"|"Average"|"2.7"|"81"
"Highway Chicken Corner"|"400"|"North Indian"|"Chandigarh"|"Dera Bassi"|"https://www.zomato.com/chandigarh/highway-chicken-corner-dera-bassi-zirakpur/info"|"32"|"Quick Bites"|"1130am to 12midnight(Mon-Sun)"|"Average"|"3.0"|"6"
"Chandigarh Kitchen"|"400"|"North Indian,Fast Food"|"Chandigarh"|"Sector 46-- Chandigarh"|"https://www.zomato.com/chandigarh/chandigarh-kitchen-sector-46/info"|"32"|"none"|"7pm to 4am(Mon-Sun)"|"Average"|"3.3"|"14"
"A House Of Cupcake"|"300"|"Bakery"|"Chandigarh"|"Sector 70-- Mohali"|"https://www.zomato.com/chandigarh/a-house-of-cupcake-sector-70-mohali/info"|"32"|"Bakery"|"10am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Golden Dragon"|"600"|"Chinese"|"Chandigarh"|"Sector 42-- Chandigarh"|"https://www.zomato.com/chandigarh/golden-dragon-sector-42/info"|"32"|"none"|"12noon to 1am(Mon-Sun)"|"Good"|"3.7"|"74"
"Barista"|"600"|"Cafe,Fast Food"|"Chandigarh"|"Hotel Sunbeam Premium-- Sector 22"|"https://www.zomato.com/chandigarh/barista-sector-22/info"|"32"|"Café"|"9am to 230am(Mon-Sun)"|"Good"|"3.5"|"22"
"European Bite"|"400"|"Burger,Beverages,Salad,Healthy Food"|"Chandigarh"|"Sector 46-- Chandigarh"|"https://www.zomato.com/chandigarh/european-bite-sector-46/info"|"32"|"Quick Bites"|"3pm to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Stoned Age"|"300"|"Fast Food"|"Chandigarh"|"Sector 19-- Panchkula"|"https://www.zomato.com/chandigarh/stoned-age-sector-19-panchkula/info"|"32"|"none"|"12noon to 12midnight(Mon,Wed,Thu,Fri,Sat..."|"Not rated"|"-"|"-"
"Muskurata Dhaba"|"400"|"North Indian"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/muskurata-dhaba-1-kharar-road-mohali/info"|"32"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chandigarh Happy Eats"|"200"|"North Indian"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/chandigarh-happy-eats-chandigarh-industrial-area/info"|"32"|"none"|"7pm to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
