"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Last Course"|"450"|"Fast Food,Chinese"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/the-last-course-1-vip-road-zirakpur/info"|"37"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Not Just Waffles!"|"200"|"Desserts,Ice Cream"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/not-just-waffles-dhakoli-zirakpur/info"|"37"|"Dessert Parlor"|"12noon to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Green Chilly"|"500"|"Chinese"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/the-green-chilly-phase-7-mohali/info"|"37"|"none"|"2pm to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sweet Occasion"|"550"|"Bakery"|"Chandigarh"|"Sector 47-- Chandigarh"|"https://www.zomato.com/chandigarh/sweet-occasion-sector-47/info"|"37"|"Bakery"|"24"|"Not rated"|"-"|"-"
"The Red Moufflet"|"200"|"Bakery"|"Chandigarh"|"Sector 47-- Chandigarh"|"https://www.zomato.com/chandigarh/the-red-moufflet-sector-47/info"|"37"|"Bakery"|"10am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Riviera Coffee Shop"|"1600"|"Cafe,Continental,North Indian,Chinese"|"Chandigarh"|"Hotel Sunbeam-- Sector 22"|"https://www.zomato.com/chandigarh/riviera-coffee-shop-sector-22/info"|"37"|"Café"|"24"|"Not rated"|"-"|"-"
"Madhu B Dhaba"|"200"|"North Indian"|"Chandigarh"|"IT Park"|"https://www.zomato.com/chandigarh/madhu-b-dhaba-it-park/info"|"37"|"Dhaba"|"9am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tandoori Village"|"900"|"North Indian"|"Chandigarh"|"Sector 12-- Chandigarh"|"https://www.zomato.com/chandigarh/tandoori-village-sector-12/info"|"37"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Nawabi Potlee"|"500"|"North Indian,Chinese"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/nawabi-potlee-phase-7-mohali/info"|"37"|"none"|"2pm to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"China Town"|"300"|"Chinese"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/china-town-chandigarh-industrial-area/info"|"37"|"none"|"24"|"None"|"NEW"|"NEW"
"Saroor Bar"|"1200"|"North Indian,Chinese,Continental"|"Chandigarh"|"The Jullundar Hotel-- Sector 22"|"https://www.zomato.com/chandigarh/saroor-bar-sector-22/info"|"37"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.3"|"13"
"Dark Moon Kitchen"|"650"|"North Indian,Italian,Fast Food"|"Chandigarh"|"Sector 8-- Chandigarh"|"https://www.zomato.com/chandigarh/dark-moon-kitchen-sector-8/info"|"37"|"none"|"12noon to 4am(Mon-Sun)"|"Average"|"2.9"|"173"
"Pk's Kitchen"|"300"|"North Indian,Chinese"|"Chandigarh"|"Phase 3-- Mohali"|"https://www.zomato.com/chandigarh/pks-kitchen-phase-3-mohali/info"|"37"|"none"|"10am to 1am(Mon-Sun)"|"Average"|"2.7"|"230"
"The Knight Paahalwan"|"500"|"North Indian,Fast Food,Chinese"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/the-knight-paahalwan-kharar-road-mohali/info"|"37"|"none"|"1pm to 4am(Mon-Sun)"|"Average"|"3.1"|"49"
"The Little Chandigarh"|"350"|"Fast Food,North Indian,Chinese,Sandwich,Burger"|"Chandigarh"|"Chandigarh Road"|"https://www.zomato.com/chandigarh/the-little-chandigarh-chandigarh-road-zirakpur/info"|"37"|"Quick Bites"|"11am to 3am(Mon-Sun)"|"Not rated"|"-"|"-"
