"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cheezy Pizza"|"300"|"Italian,Fast Food,Beverages,Pizza"|"Chandigarh"|"Sector 38-- Chandigarh"|"https://www.zomato.com/chandigarh/cheezy-pizza-sector-38/info"|"17"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ram Dairy"|"200"|"Mithai,Street Food"|"Chandigarh"|"Sector 20-- Panchkula"|"https://www.zomato.com/chandigarh/ram-dairy-sector-20-panchkula/info"|"17"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Very Good"|"4.3"|"293"
"Kesar Shudh Vaishno Dhabha"|"300"|"North Indian"|"Chandigarh"|"Sector 10-- Panchkula"|"https://www.zomato.com/chandigarh/kesar-shudh-vaishno-dhabha-sector-10-panchkula/info"|"17"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"54"
"Masala Grill"|"1300"|"North Indian,Chinese,Mughlai"|"Chandigarh"|"The Cove-- Sector 5-- Panchkula"|"https://www.zomato.com/chandigarh/masala-grill-sector-5-panchkula/info"|"17"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"285"
"Baker's Lounge"|"250"|"Bakery,Fast Food"|"Chandigarh"|"Chandigarh Road"|"https://www.zomato.com/chandigarh/bakers-lounge-chandigarh-road-zirakpur/info"|"17"|"Bakery"|"24"|"Good"|"3.9"|"92"
"Royal Spice Night Kitchen"|"450"|"North Eastern"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/royal-spice-night-kitchen-phase-7-mohali/info"|"17"|"Quick Bites"|"1230pm to 3am(Mon-Sun)"|"Average"|"2.9"|"147"
"Biryani Cottage"|"500"|"Biryani"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/biryani-cottage-phase-7-mohali/info"|"17"|"none"|"12midnight to 330am,1110am to 12midnight(Mon-Sun)"|"Average"|"2.6"|"193"
"Brothers Food Point"|"250"|"North Indian,Fast Food"|"Chandigarh"|"Sector 70-- Mohali"|"https://www.zomato.com/chandigarh/brothers-food-point-sector-70-mohali/info"|"17"|"none"|"11am to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dammam Dhaba"|"250"|"North Indian"|"Chandigarh"|"Utrathiya"|"https://www.zomato.com/chandigarh/dammam-dhaba-utrathiya-zirakpur/info"|"17"|"Dhaba"|"1pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"House of Punjab"|"400"|"North Indian"|"Chandigarh"|"Chandigarh Road"|"https://www.zomato.com/chandigarh/house-of-punjab-chandigarh-road-zirakpur/info"|"17"|"none"|"8am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"53"
"Mist - Cafe & Bar"|"900"|"Italian,North Indian,Chinese"|"Chandigarh"|"Sector 9-- Panchkula"|"https://www.zomato.com/chandigarh/mist-cafe-bar-sector-9-panchkula/info"|"17"|"Café"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"106"
"Amrit Sweets"|"700"|"Mithai,North Indian,South Indian,Street Food"|"Chandigarh"|"Phase 5-- Mohali"|"https://www.zomato.com/chandigarh/amrit-sweets-phase-5-mohali/info"|"17"|"Sweet Shop"|"830am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"1062"
"Eating Hub"|"600"|"North Indian,Chinese"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/eating-hub-kharar-road-mohali/info"|"17"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.7"|"190"
"Puzzles"|"1700"|"North Indian,Continental"|"Chandigarh"|"The Cove-- Sector 5-- Panchkula"|"https://www.zomato.com/chandigarh/puzzles-sector-5-panchkula/info"|"17"|"Casual Dining"|"5pm to 1230AM(Mon-Sun)"|"Very Good"|"4.1"|"553"
"Royal Dhaba"|"750"|"North Indian,Chinese"|"Chandigarh"|"Ambala Road"|"https://www.zomato.com/chandigarh/royal-dhaba-ambala-road-zirakpur/info"|"17"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Average"|"3.4"|"103"
