"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pizza Passion"|"400"|"Pizza,Fast Food"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/pizza-passion-kharar-road-mohali/info"|"73"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"2.7"|"98"
"Big Fat Burger"|"300"|"Fast Food,Burger"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/big-fat-burger-kharar-road-mohali/info"|"73"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Good"|"3.7"|"63"
"Chicken World"|"300"|"Fast Food"|"Chandigarh"|"Sector 67-- Mohali"|"https://www.zomato.com/chandigarh/chicken-world-sector-67-mohali/info"|"73"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"43"
"Ice Cream And Tacos"|"250"|"Desserts,Ice Cream,Fast Food"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/ice-cream-and-tacos-1-dhakoli-zirakpur/info"|"73"|"Dessert Parlor"|"12noon to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Salad Way"|"400"|"Salad"|"Chandigarh"|"IT Park"|"https://www.zomato.com/chandigarh/salad-way-it-park/info"|"73"|"none"|"5am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Hot Truck"|"250"|"North Indian"|"Chandigarh"|"Sector 15-- Chandigarh"|"https://www.zomato.com/chandigarh/hot-truck-sector-15/info"|"73"|"Food Truck"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"New Doaba Sweets & Rasoi"|"500"|"Mithai,Street Food,North Indian,Chinese"|"Chandigarh"|"Sector 21-- Chandigarh"|"https://www.zomato.com/chandigarh/new-doaba-sweets-rasoi-sector-21/info"|"73"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Good"|"3.7"|"70"
"Pahalwan Dhaba"|"500"|"North Indian,Chinese"|"Chandigarh"|"Sector 15-- Chandigarh"|"https://www.zomato.com/chandigarh/pahalwan-dhaba-sector-15/info"|"73"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"95"
"Punjab Bakers & Confectionery"|"150"|"Bakery,Desserts,Fast Food"|"Chandigarh"|"Phase 1-- Mohali"|"https://www.zomato.com/chandigarh/punjab-bakers-confectionery-phase-1-mohali/info"|"73"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"143"
"Al-Arabian Chicken Bites"|"500"|"North Indian"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/al-arabian-chicken-bites-kharar-road-mohali/info"|"73"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"66"
"Walia Punjabi Dhaba"|"350"|"North Indian"|"Chandigarh"|"Phase 10-- Mohali"|"https://www.zomato.com/chandigarh/walia-punjabi-dhaba-phase-10-mohali/info"|"73"|"Dhaba"|"8am to 11pm(Mon-Sun)"|"Average"|"3.1"|"235"
"Buns"|"300"|"Fast Food,Burger"|"Chandigarh"|"Sector 44-- Chandigarh"|"https://www.zomato.com/chandigarh/buns-sector-44/info"|"73"|"none"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"101"
"Cakes N Creams"|"200"|"Bakery,Desserts"|"Chandigarh"|"Phase 11-- Mohali"|"https://www.zomato.com/cakes-n-creams/info"|"73"|"none"|"8am to 11pm(Mon),9am to 830pm(Tue-Sat),830am..."|"Very Good"|"4.0"|"156"
"Cheezy Pizza"|"500"|"Fast Food,Pizza"|"Chandigarh"|"Sector 17-- Chandigarh"|"https://www.zomato.com/chandigarh/cheezy-pizza-sector-17/info"|"73"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"65"
"Amritsari Kulcha Land"|"200"|"North Indian"|"Chandigarh"|"Dera Bassi"|"https://www.zomato.com/chandigarh/amritsari-kulcha-land-dera-bassi-zirakpur/info"|"73"|"Quick Bites"|"830am to 430pm(Mon-Sun)"|"Average"|"3.2"|"14"
