"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Singh's XI"|"550"|"North Indian,Chinese"|"Chandigarh"|"Phase 11-- Mohali"|"https://www.zomato.com/chandigarh/the-singhs-xi-phase-11-mohali/info"|"128"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"2.7"|"13"
"Karan Fast Food"|"150"|"North Indian"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/karan-fast-food-kharar-road-mohali/info"|"128"|"Quick Bites"|"11am to 5pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Harji Dhillon Food Concept"|"200"|"North Indian"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/harji-dhillon-food-concept-kharar-road-mohali/info"|"128"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Komal Sweets & Fast Food"|"150"|"Mithai,Street Food"|"Chandigarh"|"Sector 70-- Mohali"|"https://www.zomato.com/chandigarh/komal-sweets-fast-food-sector-70-mohali/info"|"128"|"Sweet Shop"|"7am to 10pm(Mon-Sun)"|"Average"|"2.9"|"10"
"New Shalimar Punjabi Dhaba"|"400"|"North Indian,Street Food"|"Chandigarh"|"Sector 34-- Chandigarh"|"https://www.zomato.com/chandigarh/new-shalimar-punjabi-dhaba-sector-34/info"|"128"|"Dhaba"|"830am to 10pm(Mon-Sun)"|"Average"|"3.1"|"17"
"Bake & Fresh"|"300"|"Fast Food"|"Chandigarh"|"Sector 34-- Chandigarh"|"https://www.zomato.com/chandigarh/bake-fresh-sector-34/info"|"128"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Food On Road"|"150"|"North Indian,Chinese"|"Chandigarh"|"Sector 22-- Chandigarh"|"https://www.zomato.com/chandigarh/food-on-road-sector-22/info"|"128"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"21"
"Chauhan Dhaba"|"300"|"North Indian"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/chauhan-dhaba-2-chandigarh-industrial-area/info"|"128"|"Dhaba"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Crunch Berry"|"1300"|"North Indian,Chinese,Mughlai"|"Chandigarh"|"Sector 70-- Mohali"|"https://www.zomato.com/chandigarh/crunch-berry-sector-70-mohali/info"|"128"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"21"
"Taste Ride"|"500"|"North Indian,Chinese"|"Chandigarh"|"Sector 2-- Panchkula"|"https://www.zomato.com/chandigarh/taste-ride-1-sector-2-panchkula/info"|"128"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Umeed The Garden Cafe"|"200"|"Cafe,Fast Food"|"Chandigarh"|"Sector 36-- Chandigarh"|"https://www.zomato.com/chandigarh/umeed-the-garden-cafe-sector-36/info"|"128"|"Café"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mittal Namkeen & Bakers"|"200"|"Bakery"|"Chandigarh"|"Ambala Road"|"https://www.zomato.com/chandigarh/mittal-namkeen-bakers-ambala-road-zirakpur/info"|"128"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sanjha Chulla"|"400"|"North Indian"|"Chandigarh"|"IT Park"|"https://www.zomato.com/chandigarh/sanjha-chulla-it-park/info"|"128"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Masala Mantra"|"200"|"North Indian,Fast Food"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/masala-mantra-dhakoli-zirakpur/info"|"128"|"none"|"9am to 730pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rahul Fast Food"|"250"|"Fast Food"|"Chandigarh"|"Phase 9-- Mohali"|"https://www.zomato.com/chandigarh/rahul-fast-food-phase-9-mohali/info"|"128"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
