"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Punjabi Chef Dhaba"|"250"|"North Indian,Chinese"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/punjabi-chef-dhaba-kharar-road-mohali/info"|"12"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"57"
"Chawla's²"|"700"|"North Indian,Mughlai"|"Chandigarh"|"Sector 22-- Chandigarh"|"https://www.zomato.com/chandigarh/chawlas-sector-22/info"|"12"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Average"|"2.9"|"229"
"Garg Fast Food"|"200"|"Street Food,Burger,Fast Food,Sandwich,Hot dogs,Pizza,Chinese,Rolls"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/garg-fast-food-3-kharar-road-mohali/info"|"12"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.3"|"26"
"Balkh Bukhara"|"1300"|"Mughlai,North Indian,Iranian,Chinese"|"Chandigarh"|"Phase 10-- Mohali"|"https://www.zomato.com/chandigarh/balkh-bukhara-phase-10-mohali/info"|"12"|"Casual Dining"|"12noon to 1145pm(Mon-Sun)"|"Good"|"3.8"|"282"
"Spicy Kitchen"|"400"|"North Indian,Chinese,Italian,Continental"|"Chandigarh"|"Manimajra"|"https://www.zomato.com/chandigarh/spicy-kitchen-manimajra/info"|"12"|"Quick Bites"|"8am to 4am(Mon-Sun)"|"Good"|"3.5"|"29"
"Sunset Desire"|"600"|"Continental,Seafood,Biryani,Beverages,North Indian,Chinese,Momos,Rolls"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/sunset-desire-phase-7-mohali/info"|"12"|"none"|"2pm to 4am(Mon-Sun)"|"Good"|"3.6"|"247"
"Wakhra Swag"|"400"|"North Indian,Biryani"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/wakhra-swag-vip-road-zirakpur/info"|"12"|"Quick Bites"|"530pm to 3am(Mon-Sun)"|"Average"|"3.4"|"39"
"No Name Cafe"|"800"|"North Indian,Cafe,Continental,Chinese"|"Chandigarh"|"Sector 5-- Panchkula"|"https://www.zomato.com/chandigarh/no-name-cafe-sector-5-panchkula/info"|"12"|"Casual Dining"|"10am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"89"
"Gulati Chicken"|"400"|"North Indian"|"Chandigarh"|"Sector 47-- Chandigarh"|"https://www.zomato.com/chandigarh/gulati-chicken-sector-47/info"|"12"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"558"
"Awadh"|"700"|"North Indian,Mughlai"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/awadh-kharar-road-mohali/info"|"12"|"Casual Dining"|"12noon to 3am(Mon-Sun)"|"Average"|"3.4"|"554"
"Night Panda"|"200"|"Burger,Street Food,Sandwich,Desserts"|"Chandigarh"|"Sector 22-- Chandigarh"|"https://www.zomato.com/night-panda/info"|"12"|"Quick Bites"|"1pm to 5am(Mon-Sun)"|"Good"|"3.9"|"238"
"Grillz n Curries"|"200"|"North Indian,Chinese"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/grillz-n-curries-kharar-road-mohali/info"|"12"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"13"
"Quick Tasty Bites"|"400"|"North Indian"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/quick-tasty-bites-kharar-road-mohali/info"|"12"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dera - Taj Chandigarh"|"3000"|"North Indian"|"Chandigarh"|"Taj Chandigarh-- Sector 17"|"https://www.zomato.com/chandigarh/dera-taj-chandigarh-sector-17/info"|"12"|"Fine Dining"|"1230pm to 3pm,7pm to 1130pm(Mon-Sun)"|"Excellent"|"4.6"|"208"
"Ice Cream Dot Com"|"100"|"Ice Cream"|"Chandigarh"|"Sector 10-- Panchkula"|"https://www.zomato.com/chandigarh/ice-cream-dot-com-sector-10-panchkula/info"|"12"|"Dessert Parlor"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.4"|"28"
