"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hunger Ground"|"250"|"North Indian"|"Chandigarh"|"Chandigarh Road"|"https://www.zomato.com/chandigarh/hunger-ground-chandigarh-road-zirakpur/info"|"96"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Daawat Restaurant"|"300"|"North Indian"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/new-daawat-restaurant-vip-road-zirakpur/info"|"96"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Chill N Grill"|"150"|"Fast Food"|"Chandigarh"|"Dera Bassi"|"https://www.zomato.com/chandigarh/chill-n-grill-dera-bassi-zirakpur/info"|"96"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Tiffaco"|"300"|"North Indian"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/tiffaco-1-kharar-road-mohali/info"|"96"|"none"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"24"
"Jasnoor"|"150"|"North Indian"|"Chandigarh"|"Phase 1-- Mohali"|"https://www.zomato.com/chandigarh/jasnoor-phase-1-mohali/info"|"96"|"none"|"8am to 11am,12noon to 4pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shagun Foods"|"300"|"Fast Food,Sandwich,Beverages"|"Chandigarh"|"Sector 14-- Panchkula"|"https://www.zomato.com/chandigarh/shagun-foods-sector-14-panchkula/info"|"96"|"Quick Bites"|"10am to 930pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Chak Prontha"|"200"|"North Indian"|"Chandigarh"|"Phase 9-- Mohali"|"https://www.zomato.com/chandigarh/chak-prontha-phase-9-mohali/info"|"96"|"Quick Bites"|"830am to 11pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Food Lab"|"700"|"Continental,American,Fast Food"|"Chandigarh"|"Sector 8-- Chandigarh"|"https://www.zomato.com/chandigarh/food-lab-sector-8/info"|"96"|"Quick Bites"|"11am to 11pm(Mon-Sat),330pm to 230am(Sun)"|"Very Good"|"4.0"|"104"
"Singh Street Food"|"250"|"Fast Food"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/singh-street-food-chandigarh-industrial-area/info"|"96"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"19"
"The Taste By Fishmasters"|"500"|"North Indian"|"Chandigarh"|"Sector 6-- Panchkula"|"https://www.zomato.com/chandigarh/the-taste-by-fishmasters-sector-6-panchkula/info"|"96"|"none"|"3pm to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.6"|"116"
"Kesari Foods"|"200"|"North Indian"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/kesari-foods-kharar-road-mohali/info"|"96"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Chocholik"|"300"|"Bakery,Desserts"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/chocholik-1-chandigarh-industrial-area/info"|"96"|"Bakery"|"9am to 6pm(Mon-Sat),Closed(Sun)"|"Not rated"|"-"|"-"
"Gulab Dhaba"|"300"|"North Indian,Chinese"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/gulab-dhaba-dhakoli-zirakpur/info"|"96"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Shivalik"|"400"|"North Indian,Chinese"|"Chandigarh"|"Utrathiya"|"https://www.zomato.com/chandigarh/hotel-shivalik-utrathiya-zirakpur/info"|"96"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kanha Food Corner"|"100"|"North Indian"|"Chandigarh"|"Sector 20-- Panchkula"|"https://www.zomato.com/chandigarh/kanha-food-corner-sector-20-panchkula/info"|"96"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
