"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bikaner Express"|"300"|"North Indian,South Indian,Chinese,Mithai"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/bikaner-express-2-kharar-road-mohali/info"|"113"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Rolls On Fire In Food Van"|"300"|"Rolls,Beverages"|"Chandigarh"|"Ambala Road"|"https://www.zomato.com/chandigarh/rolls-on-fire-in-food-van-ambala-road-zirakpur/info"|"113"|"Food Truck"|"4pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Highway Inn"|"900"|"North Indian,Chinese"|"Chandigarh"|"Sector 82"|"https://www.zomato.com/chandigarh/highway-inn-sector-82-mohali/info"|"113"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Altanta Fusion Bites"|"400"|"North Indian,Chinese,Beverages"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/altanta-fusion-bites-vip-road-zirakpur/info"|"113"|"Quick Bites"|"11am to 4pm,630pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chowdhary's Bakery & Sweets"|"400"|"Bakery,Mithai"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/chowdharys-bakery-sweets-kharar-road-mohali/info"|"113"|"Bakery"|"830am to 10pm(Mon-Sun)"|"Average"|"3.2"|"12"
"TM Vaishno Dhaba"|"450"|"Burger,Biryani,Fast Food,Pizza,North Indian,Chinese"|"Chandigarh"|"Phase 1-- Mohali"|"https://www.zomato.com/chandigarh/tm-vaishno-dhaba-phase-1-mohali/info"|"113"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"19"
"Hotel Mirage"|"850"|"North Indian,Chinese"|"Chandigarh"|"Sector 70-- Mohali"|"https://www.zomato.com/chandigarh/hotel-mirage-sector-70-mohali/info"|"113"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Saini Chat Bhandar"|"200"|"Street Food"|"Chandigarh"|"Sector 7-- Panchkula"|"https://www.zomato.com/chandigarh/saini-chat-bhandar-sector-7-panchkula/info"|"113"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Bonkers"|"400"|"Fast Food,Beverages"|"Chandigarh"|"Sector 36-- Chandigarh"|"https://www.zomato.com/chandigarh/bonkers-sector-36/info"|"113"|"none"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"12"
"Dot. Yum - Hotel 6"|"1000"|"North Indian,Continental"|"Chandigarh"|"Chandigarh Road"|"https://www.zomato.com/chandigarh/dot-yum-hotel-6-chandigarh-road-zirakpur/info"|"113"|"Fine Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.0"|"10"
"Gurudev Kirpa Mumbai Fast Food"|"300"|"Fast Food,South Indian"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/gurudev-kirpa-mumbai-fast-food-kharar-road-mohali/info"|"113"|"Quick Bites"|"9am to 930pm(Mon-Sun)"|"Average"|"3.4"|"64"
"Awesome Ville"|"600"|"Ice Cream,Fast Food,Beverages,Desserts"|"Chandigarh"|"Sector 20-- Panchkula"|"https://www.zomato.com/chandigarh/awesome-ville-sector-20-panchkula/info"|"113"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.1"|"10"
"Chaat Swag"|"200"|"Fast Food"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/chaat-swag-dhakoli-zirakpur/info"|"113"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sher-E-Punjab"|"400"|"North Indian"|"Chandigarh"|"Phase 5-- Mohali"|"https://www.zomato.com/chandigarh/sher-e-punjab-phase-5-mohali/info"|"113"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.0"|"827"
"Pahalwan Ji Da Dhaba"|"300"|"North Indian,Mughlai"|"Chandigarh"|"Sector 15-- Chandigarh"|"https://www.zomato.com/chandigarh/pahalwan-ji-da-dhaba-sector-15/info"|"113"|"Dhaba"|"7am to 11pm(Mon-Sun)"|"Average"|"3.1"|"13"
