"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kartar Foods"|"450"|"North Indian,Chinese"|"Chandigarh"|"Sector 34-- Chandigarh"|"https://www.zomato.com/chandigarh/kartar-foods-sector-34/info"|"54"|"Quick Bites"|"9am to 3pm,6pm to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"189"
"Lava Eat N Wrap"|"750"|"North Indian,Mughlai,Chinese"|"Chandigarh"|"Inner Market-- Sector 8 B-- Chandigarh"|"https://www.zomato.com/chandigarh/lava-eat-n-wrap-sector-8/info"|"54"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"243"
"The Barbeque Paradise"|"1100"|"North Indian"|"Chandigarh"|"Sector 9-- Panchkula"|"https://www.zomato.com/chandigarh/the-barbeque-paradise-sector-9-panchkula/info"|"54"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"294"
"Polka -The Cake Shop"|"150"|"Bakery,Fast Food"|"Chandigarh"|"Phase 3B2 Market-- Phase 3 Mohali"|"https://www.zomato.com/chandigarh/polka-the-cake-shop-phase-3-mohali/info"|"54"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"74"
"Roosterz"|"700"|"Mughlai,North Indian,Chinese,Rolls"|"Chandigarh"|"Sector 67-- Mohali"|"https://www.zomato.com/chandigarh/roosterz-sector-67-mohali/info"|"54"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.7"|"140"
"Best Restaurant"|"800"|"North Indian,Chinese,Fast Food"|"Chandigarh"|"Sector 21-- Chandigarh"|"https://www.zomato.com/chandigarh/best-restaurant-sector-21/info"|"54"|"Casual Dining"|"1030am to 11pm(Mon-Sun)"|"Average"|"2.5"|"73"
"Giani Da Dhaba"|"200"|"North Indian"|"Chandigarh"|"Sector 11-- Chandigarh"|"https://www.zomato.com/chandigarh/giani-da-dhaba-sector-11/info"|"54"|"Dhaba"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"62"
"Pashtun"|"1200"|"North Indian"|"Chandigarh"|"Elante Mall-- Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/pashtun-chandigarh-industrial-area/info"|"54"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"463"
"Chandigarh Sweets"|"150"|"Mithai,Street Food,Fast Food"|"Chandigarh"|"Sector 19-- Panchkula"|"https://www.zomato.com/chandigarh/chandigarh-sweets-sector-19-panchkula/info"|"54"|"Sweet Shop"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"131"
"Pyro"|"1600"|"North Indian,Continental,Mexican"|"Chandigarh"|"Piccadily Square Mall-- Chandigarh"|"https://www.zomato.com/chandigarh/pyro-sector-34/info"|"54"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"39"
"Brown Guys Cafe"|"300"|"North Indian,Chinese,Desserts"|"Chandigarh"|"Utrathiya"|"https://www.zomato.com/chandigarh/brown-guys-cafe-utrathiya-zirakpur/info"|"54"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Urban Foodies"|"150"|"Fast Food"|"Chandigarh"|"Sector 46-- Chandigarh"|"https://www.zomato.com/chandigarh/urban-foodies-sector-46/info"|"54"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"15"
"New Kesri Sweets"|"250"|"North Indian,Mithai,Street Food"|"Chandigarh"|"Sector 19-- Chandigarh"|"https://www.zomato.com/chandigarh/new-kesri-sweets-sector-19/info"|"54"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"60"
"Mirchi Chaats"|"250"|"Street Food"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/mirchi-chaats-phase-7-mohali/info"|"54"|"Kiosk"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"125"
"Chef's Squad"|"300"|"Chinese"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/chefs-squad-dhakoli-zirakpur/info"|"54"|"Quick Bites"|"12noon to 11pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.9"|"102"
