"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Flavours"|"1500"|"North Indian,Chinese,Biryani"|"Chandigarh"|"Hotel City Heart Premium-- Sector 17-- Chandigarh"|"https://www.zomato.com/chandigarh/flavours-sector-17/info"|"119"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Sole Mio"|"850"|"Fast Food,North Indian"|"Chandigarh"|"Elante Mall-- Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/sole-mio-chandigarh-industrial-area/info"|"119"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"79"
"Cafe Jade"|"800"|"Chinese,Thai,Momos"|"Chandigarh"|"Sector 38-- Chandigarh"|"https://www.zomato.com/chandigarh/cafe-jade-sector-38/info"|"119"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"224"
"Rohit Bakery"|"100"|"Bakery,Fast Food"|"Chandigarh"|"Sector 46-- Chandigarh"|"https://www.zomato.com/chandigarh/rohit-bakery-sector-46/info"|"119"|"Bakery"|"930am to 10pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Anchal Tea Stall"|"150"|"Street Food"|"Chandigarh"|"Sector 15-- Chandigarh"|"https://www.zomato.com/chandigarh/anchal-tea-stall-sector-15/info"|"119"|"Quick Bites"|"730am to 10pm(Mon-Sun)"|"Average"|"3.4"|"19"
"Sharma Vaishno Dhaba"|"150"|"North Indian"|"Chandigarh"|"Sector 37-- Chandigarh"|"https://www.zomato.com/chandigarh/sharma-vaishno-dhaba-sector-37/info"|"119"|"Dhaba"|"830am to 430pm,730pm to 1030pm(Mon-Sun)"|"Average"|"2.7"|"9"
"G M Fast Food"|"150"|"Fast Food"|"Chandigarh"|"Sector 34-- Chandigarh"|"https://www.zomato.com/chandigarh/g-m-fast-food-sector-34/info"|"119"|"Kiosk"|"9am to 8pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Navrang Dhaba"|"200"|"North Indian"|"Chandigarh"|"Sector 40-- Chandigarh"|"https://www.zomato.com/chandigarh/navrang-dhaba-sector-40/info"|"119"|"Dhaba"|"8am to 330pm,730pm to 11pm(Mon-Sun)"|"Average"|"2.8"|"12"
"Shahi Chicken Zayka"|"300"|"North Indian"|"Chandigarh"|"Sector 70-- Mohali"|"https://www.zomato.com/chandigarh/shahi-chicken-zayka-sector-70-mohali/info"|"119"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.2"|"13"
"Eating Meeting Point"|"400"|"North Indian"|"Chandigarh"|"Sector 67-- Mohali"|"https://www.zomato.com/chandigarh/eating-meeting-point-sector-67-mohali/info"|"119"|"Quick Bites"|"830am to 10pm(Mon-Sun)"|"Average"|"3.4"|"29"
"Murliwala Sweets"|"200"|"Mithai"|"Chandigarh"|"Utrathiya"|"https://www.zomato.com/chandigarh/murliwala-sweets-utrathiya-zirakpur/info"|"119"|"Sweet Shop"|"9am to 10pm(Mon-Sun)"|"Average"|"3.2"|"8"
"The Silver Spoon"|"500"|"North Indian,Chinese"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/the-silver-spoon-vip-road-zirakpur/info"|"119"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"13"
"Multi Cuisine"|"200"|"Mithai,Fast Food"|"Chandigarh"|"Sector 6-- Panchkula"|"https://www.zomato.com/chandigarh/multi-cuisine-sector-6-panchkula/info"|"119"|"Sweet Shop"|"9am to 9pm(Mon-Sun)"|"Average"|"2.8"|"24"
"Hotel Candy"|"500"|"North Indian"|"Chandigarh"|"Phase 11-- Mohali"|"https://www.zomato.com/chandigarh/hotel-candy-phase-11-mohali/info"|"119"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Sky Grill"|"800"|"Continental,North Indian"|"Chandigarh"|"Glades Hotel-- Phase 1 Mohali"|"https://www.zomato.com/chandigarh/sky-grill-phase-1-mohali/info"|"119"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
