"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Namdhari's Healthy Bites"|"300"|"Fast Food,Salad,Beverages"|"Chandigarh"|"Phase 9-- Mohali"|"https://www.zomato.com/chandigarh/namdharis-healthy-bites-phase-9-mohali/info"|"75"|"Quick Bites"|"10am to 8pm(Mon-Sun)"|"Good"|"3.8"|"123"
"Komal Dairy & Sweets"|"150"|"Mithai"|"Chandigarh"|"Phase 11-- Mohali"|"https://www.zomato.com/chandigarh/komal-dairy-sweets-phase-11-mohali/info"|"75"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Ali Shama Bryani Dhaba"|"300"|"Biryani,North Indian"|"Chandigarh"|"Ambala Road"|"https://www.zomato.com/chandigarh/ali-shama-bryani-dhaba-ambala-road-zirakpur/info"|"75"|"Dhaba"|"9am to 11pm(Mon-Sun)"|"Average"|"3.2"|"15"
"Amul Taste in Bite"|"150"|"Fast Food"|"Chandigarh"|"Utrathiya"|"https://www.zomato.com/chandigarh/amul-taste-in-bite-utrathiya-zirakpur/info"|"75"|"none"|"11am to 9pm(Mon-Sun)"|"Average"|"3.4"|"28"
"Vivaan The Health Cafe"|"150"|"Burger,Sandwich,Chinese,Fast Food,Juices"|"Chandigarh"|"Sector 67-- Mohali"|"https://www.zomato.com/chandigarh/vivaan-the-health-cafe-sector-67-mohali/info"|"75"|"Quick Bites"|"930am to 930pm(Mon-Sun)"|"Average"|"3.3"|"17"
"Hyderabadi Best Biryani"|"200"|"Biryani,Chinese"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/hyderabadi-best-biryani-vip-road-zirakpur/info"|"75"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sardar Ji Da Punjabi Dhaba"|"300"|"North Indian"|"Chandigarh"|"Manimajra"|"https://www.zomato.com/chandigarh/sardar-ji-da-punjabi-dhaba-manimajra/info"|"75"|"Quick Bites"|"830am to 4pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"133"
"Roll On fire"|"300"|"Chinese,Fast Food,North Indian,Rolls"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/roll-on-fire-1-vip-road-zirakpur/info"|"75"|"Quick Bites"|"11am to 12noon(Mon-Sun)"|"Average"|"3.4"|"52"
"Fun Feast"|"200"|"Fast Food,Beverages"|"Chandigarh"|"Sector 37-- Chandigarh"|"https://www.zomato.com/chandigarh/fun-feast-sector-37/info"|"75"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.8"|"458"
"London Bakers"|"200"|"Bakery"|"Chandigarh"|"Sector 7-- Chandigarh"|"https://www.zomato.com/chandigarh/london-bakers-sector-7/info"|"75"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Good"|"3.8"|"91"
"Sonu Sweets"|"400"|"North Indian,Chinese,South Indian,Mithai"|"Chandigarh"|"Ambala Road"|"https://www.zomato.com/chandigarh/sonu-sweets-ambala-road-zirakpur/info"|"75"|"Quick Bites"|"730am to 11pm(Mon-Sun)"|"Average"|"3.3"|"30"
"The Roadside Cafe"|"400"|"Burger,Beverages,Fast Food,Cafe,Italian,Pizza,Wraps,Rolls"|"Chandigarh"|"Phase 1-- Mohali"|"https://www.zomato.com/chandigarh/the-roadside-cafe-phase-1-mohali/info"|"75"|"Café"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),3pm..."|"Good"|"3.7"|"74"
"Shudh Bablu Vaishnu Dhaba"|"400"|"North Indian"|"Chandigarh"|"Sector 22-- Chandigarh"|"https://www.zomato.com/chandigarh/shudh-bablu-vaishnu-dhaba-sector-22/info"|"75"|"Dhaba"|"8am to 11pm(Mon-Sun)"|"Good"|"3.5"|"33"
"Lord Of Combos"|"300"|"Burger,Sandwich,North Indian,Chinese"|"Chandigarh"|"Phase 6-- Mohali"|"https://www.zomato.com/chandigarh/lord-of-combos-3-phase-6-mohali/info"|"75"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"37"
"Zaika"|"650"|"North Indian,Chinese,Mughlai"|"Chandigarh"|"Mansa Devi Complex-- Panchkula"|"https://www.zomato.com/chandigarh/zaika-mdc-panchkula/info"|"75"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"122"
