"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hungry Kyaaaa?"|"250"|"Chinese,Momos,North Indian,Fast Food"|"Chandigarh"|"Sector 20-- Panchkula"|"https://www.zomato.com/chandigarh/hungry-kyaaaa-sector-20-panchkula/info"|"65"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"137"
"Choco Obsession"|"400"|"Bakery,Desserts"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/choco-obsession-kharar-road-mohali/info"|"65"|"Bakery"|"7am to 8pm(Mon,Tue,Wed,Thu,Sat,Sun),7am to ..."|"Good"|"3.9"|"89"
"Urban Tadka"|"300"|"North Indian,Chinese,BBQ"|"Chandigarh"|"Sector 15-- Panchkula"|"https://www.zomato.com/chandigarh/urban-tadka-sector-15-panchkula/info"|"65"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mother's Kitchen"|"400"|"Salad,Biryani,Beverages,North Indian"|"Chandigarh"|"Sector 44-- Chandigarh"|"https://www.zomato.com/chandigarh/mothers-kitchen-sector-44/info"|"65"|"none"|"11am to 11pm(Mon,Tue,Fri,Sat,Sun),1pm to ..."|"Good"|"3.5"|"44"
"Kwality Restaurant"|"800"|"North Indian,Chinese,Sandwich,Fast Food"|"Chandigarh"|"Sector 14-- Chandigarh"|"https://www.zomato.com/chandigarh/kwality-restaurant-1-sector-14/info"|"65"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"33"
"Sai Soya Chap Delight"|"200"|"North Indian"|"Chandigarh"|"Sector 7-- Panchkula"|"https://www.zomato.com/chandigarh/sai-soya-chap-delight-sector-7-panchkula/info"|"65"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"62"
"Lokal"|"300"|"Healthy Food,Fast Food"|"Chandigarh"|"Sector 9-- Chandigarh"|"https://www.zomato.com/chandigarh/lokal-sector-9/info"|"65"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"126"
"Buns"|"350"|"Burger,Fast Food"|"Chandigarh"|"Dera Bassi"|"https://www.zomato.com/chandigarh/buns-dera-bassi-zirakpur/info"|"65"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"27"
"Cafe London Bites"|"400"|"Cafe,Wraps,Pizza,Healthy Food,Beverages"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/cafe-london-bites-3-dhakoli-zirakpur/info"|"65"|"Café"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"28"
"The Shooters Cafe"|"500"|"Continental,North Indian,Italian,Coffee"|"Chandigarh"|"Sector 70-- Mohali"|"https://www.zomato.com/chandigarh/the-shooters-cafe-sector-70-mohali/info"|"65"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"672"
"V.K.Juice Bar"|"100"|"Juices"|"Chandigarh"|"Sector 22-- Chandigarh"|"https://www.zomato.com/chandigarh/v-k-juice-bar-sector-22/info"|"65"|"none"|"9am to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Lalit Fast Food"|"400"|"North Indian,Chinese"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/lalit-fast-food-kharar-road-mohali/info"|"65"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.8"|"88"
"Amritsari Kulcha Junction"|"300"|"North Indian"|"Chandigarh"|"Phase 3-- Mohali"|"https://www.zomato.com/chandigarh/amritsari-kulcha-junction-phase-3-mohali/info"|"65"|"Quick Bites"|"8am to 4pm,630pm to 930pm(Mon-Sun)"|"Average"|"3.4"|"34"
"The Lazeez Kitchen"|"450"|"North Indian,Mughlai,Chinese"|"Chandigarh"|"Sector 40-- Chandigarh"|"https://www.zomato.com/chandigarh/the-lazeez-kitchen-sector-40/info"|"65"|"none"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"246"
"Ministry of Kitchen"|"300"|"North Indian,Chinese"|"Chandigarh"|"Sector 7-- Chandigarh"|"https://www.zomato.com/chandigarh/ministry-of-kitchen-1-sector-7/info"|"65"|"none"|"8am to 10pm(Mon-Sun)"|"Average"|"3.1"|"52"
