"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pizza Sailorz"|"500"|"Pizza,Fast Food,Beverages"|"Chandigarh"|"Phase 1-- Mohali"|"https://www.zomato.com/chandigarh/pizza-sailorz-phase-1-mohali/info"|"30"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"98"
"Apna Vaishno Dhaba"|"400"|"North Indian,Chinese"|"Chandigarh"|"Sector 10-- Panchkula"|"https://www.zomato.com/chandigarh/apna-vaishno-dhaba-sector-10-panchkula/info"|"30"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.7"|"234"
"Awaam Jaag Rahi Hai"|"400"|"Fast Food,Desserts"|"Chandigarh"|"Sector 19-- Chandigarh"|"https://www.zomato.com/chandigarh/awaam-jaag-rahi-hai-sector-19/info"|"30"|"none"|"8pm to 5am(Mon-Sun)"|"Average"|"2.8"|"284"
"The Eater's Hub"|"600"|"North Indian"|"Chandigarh"|"Sector 16-- Panchkula"|"https://www.zomato.com/chandigarh/the-eaters-hub-sector-16-panchkula/info"|"30"|"none"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Hibachi Express"|"1000"|"Asian"|"Chandigarh"|"Hotel Icon-- Sector 8"|"https://www.zomato.com/hibachi-express/info"|"30"|"none"|"1130am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mohan Sweets & Restaurant"|"300"|"North Indian,Street Food,Mithai"|"Chandigarh"|"Sector 44-- Chandigarh"|"https://www.zomato.com/chandigarh/mohan-sweets-restaurant-sector-44/info"|"30"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"21"
"Grill Punjabi"|"700"|"Chinese,North Indian"|"Chandigarh"|"Phase 5-- Mohali"|"https://www.zomato.com/chandigarh/grill-punjabi-phase-5-mohali/info"|"30"|"none"|"12noon to 1am(Mon-Sun)"|"Good"|"3.9"|"235"
"War of Food"|"600"|"North Indian,Chinese,Continental"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/war-of-food/info"|"30"|"none"|"11am to 230am(Mon-Sun)"|"Average"|"2.9"|"55"
"Wino Wolf Sports Bar & Cafe"|"1050"|"Fast Food,Finger Food"|"Chandigarh"|"Phase 3-- Mohali"|"https://www.zomato.com/chandigarh/wino-wolf-sports-bar-cafe-phase-3-mohali/info"|"30"|"Bar"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.5"|"62"
"Jaipal Eating Point Dhaba"|"400"|"North Indian,Fast Food"|"Chandigarh"|"Sector 8-- Panchkula"|"https://www.zomato.com/chandigarh/jaipal-eating-point-dhaba-sector-8-panchkula/info"|"30"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"2.9"|"10"
"Gokuldham"|"600"|"Mithai,Street Food"|"Chandigarh"|"Sector 22-- Chandigarh"|"https://www.zomato.com/chandigarh/gokuldham-1-sector-22/info"|"30"|"Sweet Shop"|"8am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"134"
"Kohinoor Sudh Vaishano Dhaba"|"300"|"North Indian"|"Chandigarh"|"Ambala Road"|"https://www.zomato.com/chandigarh/kohinoor-sudh-vaishano-dhaba-ambala-road-zirakpur/info"|"30"|"Dhaba"|"6am to 530am(Mon-Sun)"|"Average"|"3.3"|"13"
"Indian Curry"|"350"|"North Indian,Chinese"|"Chandigarh"|"Sector 24-- Chandigarh"|"https://www.zomato.com/chandigarh/indian-curry-sector-24/info"|"30"|"Quick Bites"|"12noon to 3pm,7pm to 1130pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Eat Rep-eat"|"400"|"North Indian"|"Chandigarh"|"Sector 35-- Chandigarh"|"https://www.zomato.com/chandigarh/eat-rep-eat-sector-35/info"|"30"|"none"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.1"|"6"
"Delighted Desserts"|"350"|"Bakery"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/delighted-desserts-dhakoli-zirakpur/info"|"30"|"Bakery"|"9am to 1155pm(Mon,Tue,Thu,Sun),9am to ..."|"Not rated"|"-"|"-"
