"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hot Millions Salad Bar"|"600"|"Fast Food,North Indian,Chinese,South Indian,Burger,Bakery"|"Chandigarh"|"Sector 17-- Chandigarh"|"https://www.zomato.com/chandigarh/hot-millions-salad-bar-sector-17/info"|"44"|"Casual Dining"|"11am to 430pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"175"
"Caldo's Pizza & Cafe"|"500"|"Italian,Beverages,Pizza,Sandwich,Fast Food"|"Chandigarh"|"Sector 35-- Chandigarh"|"https://www.zomato.com/chandigarh/caldos-pizza-cafe-sector-35/info"|"44"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Daddy Waffle"|"250"|"Desserts,Fast Food"|"Chandigarh"|"Sector 9-- Chandigarh"|"https://www.zomato.com/chandigarh/daddy-waffle-sector-9/info"|"44"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"91"
"Sandhya"|"250"|"Chinese,Momos"|"Chandigarh"|"Sector 7-- Panchkula"|"https://www.zomato.com/chandigarh/sandhya-sector-7-panchkula/info"|"44"|"Quick Bites"|"12noon to 4pm,530pm to 10pm(Mon-Sun)"|"Good"|"3.9"|"136"
"Hashtag Foods"|"200"|"Fast Food"|"Chandigarh"|"Sector 35-- Chandigarh"|"https://www.zomato.com/chandigarh/hashtag-foods-sector-35/info"|"44"|"none"|"10am to 10pm(Mon-Sun)"|"Good"|"3.9"|"291"
"Flavours of Punjab"|"600"|"North Indian,Chinese"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/flavours-of-punjab-dhakoli-zirakpur/info"|"44"|"Casual Dining"|"1030am to 1030pm(Mon,Tue,Wed,Fri,Sat,Sun)..."|"Good"|"3.8"|"130"
"Swarn Dhaba"|"300"|"North Indian"|"Chandigarh"|"Sector 46-- Chandigarh"|"https://www.zomato.com/chandigarh/swarn-dhaba-sector-46/info"|"44"|"Dhaba"|"12noon to 330pm,630pm to 10pm(Mon-Sun)"|"Good"|"3.8"|"147"
"Barneys"|"500"|"American"|"Chandigarh"|"Sector 15-- Panchkula"|"https://www.zomato.com/chandigarh/barneys-sector-15-panchkula/info"|"44"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"91"
"Endless Pizza"|"600"|"Pizza,Fast Food"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/endless-pizza-1-kharar-road-mohali/info"|"44"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.7"|"48"
"The Biryani Master"|"500"|"Biryani,North Indian"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/the-biryani-master-phase-7-mohali/info"|"44"|"none"|"5pm to 4am(Mon-Sun)"|"Average"|"2.9"|"24"
"Shiv Karthik Restaurant"|"300"|"South Indian"|"Chandigarh"|"Sector 20-- Panchkula"|"https://www.zomato.com/chandigarh/shiv-karthik-restaurant-sector-20-panchkula/info"|"44"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"451"
"Mom Baker's"|"500"|"Bakery,Fast Food"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/mom-bakers-phase-7-mohali/info"|"44"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"266"
"Pik-n-Move"|"900"|"North Indian,Chinese"|"Chandigarh"|"Sector 8-- Chandigarh"|"https://www.zomato.com/chandigarh/pik-n-move-sector-8/info"|"44"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"367"
"Chilli Chaats"|"150"|"Street Food"|"Chandigarh"|"Sector 9-- Panchkula"|"https://www.zomato.com/chandigarh/chilli-chaats-sector-9-panchkula/info"|"44"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"161"
"Nugget Nation"|"300"|"American,Continental,Fast Food"|"Chandigarh"|"Sector 8-- Chandigarh"|"https://www.zomato.com/chandigarh/nugget-nation-sector-8/info"|"44"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"53"
