"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Farm Fresh Eating Point"|"400"|"North Indian,Chinese"|"Chandigarh"|"Sector 14-- Panchkula"|"https://www.zomato.com/chandigarh/farm-fresh-eating-point-sector-14-panchkula/info"|"94"|"Quick Bites"|"10am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"3.0"|"9"
"Punjab Dairy & Sweets"|"200"|"Mithai"|"Chandigarh"|"Manimajra"|"https://www.zomato.com/chandigarh/punjab-dairy-sweets-1-manimajra/info"|"94"|"Sweet Shop"|"730am to 9pm(Mon-Sun)"|"Average"|"2.8"|"15"
"Desi Tadka"|"350"|"North Indian,Mughlai,Chinese"|"Chandigarh"|"Sector 47-- Chandigarh"|"https://www.zomato.com/chandigarh/desi-tadka-sector-47/info"|"94"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"404"
"Pakora Point"|"100"|"Fast Food"|"Chandigarh"|"Sector 9-- Panchkula"|"https://www.zomato.com/chandigarh/pakora-point-1-sector-9-panchkula/info"|"94"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"2.9"|"8"
"Buddies"|"300"|"Fast Food,Beverages"|"Chandigarh"|"Sector 15-- Chandigarh"|"https://www.zomato.com/chandigarh/buddies-sector-15/info"|"94"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Good"|"3.7"|"169"
"SD9 Wood Fired Pizza"|"300"|"Pizza"|"Chandigarh"|"MDC"|"https://www.zomato.com/chandigarh/sd9-wood-fired-pizza-mdc-panchkula/info"|"94"|"Food Truck"|"530pm to 10pm(Mon,Tue,Thu,Fri,Sat,Sun)..."|"Good"|"3.5"|"13"
"Playdate"|"1000"|"Mediterranean,Asian"|"Chandigarh"|"Sector 7-- Chandigarh"|"https://www.zomato.com/chandigarh/playdate-sector-7/info"|"94"|"Casual Dining"|"11am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mehak Punjabi Dhaba"|"250"|"North Indian,Chinese"|"Chandigarh"|"Ambala Road"|"https://www.zomato.com/chandigarh/mehak-punjabi-dhaba-ambala-road-zirakpur/info"|"94"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Baker's Inn & Eating Point"|"200"|"Bakery,Fast Food"|"Chandigarh"|"Sector 32-- Chandigarh"|"https://www.zomato.com/chandigarh/bakers-inn-eating-point-sector-32/info"|"94"|"Bakery"|"10am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chaman Ji"|"350"|"North Indian,Chinese,Fast Food"|"Chandigarh"|"Sector 7-- Panchkula"|"https://www.zomato.com/chandigarh/chaman-ji-1-sector-7-panchkula/info"|"94"|"Quick Bites"|"8am to 1030pm(Mon-Tue),8am to 1045pm(Wed-Sun)"|"Average"|"3.3"|"161"
"Annapurna Sweets & Fast Food"|"300"|"North Indian,Street Food,Fast Food,Mithai"|"Chandigarh"|"Ambala Road"|"https://www.zomato.com/chandigarh/annapurna-sweets-fast-food-ambala-road-zirakpur/info"|"94"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"3.0"|"27"
"Kreative Chocolates"|"200"|"Bakery,Desserts"|"Chandigarh"|"Manimajra"|"https://www.zomato.com/chandigarh/kreative-chocolates-manimajra/info"|"94"|"Bakery"|"Closed(Mon),10am to 7pm(Tue-Sun)"|"Good"|"3.8"|"41"
"Nanu & Chanu Dhaba"|"250"|"North Indian,Chinese"|"Chandigarh"|"Nayagaon"|"https://www.zomato.com/chandigarh/nanu-chanu-dhaba-nayagaon-nayagaon/info"|"94"|"Dhaba"|"9am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"35"
"Candy Confession"|"300"|"Bakery,Desserts"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/candy-confession-vip-road-zirakpur/info"|"94"|"Bakery"|"4pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Curry-O-Logy"|"1600"|"North Indian"|"Chandigarh"|"Sector 20-- Panchkula"|"https://www.zomato.com/chandigarh/curry-o-logy-sector-20-panchkula/info"|"94"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
