"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Dial A Foodie"|"500"|"Italian,Fast Food"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/dial-a-foodie-phase-7-mohali/info"|"31"|"none"|"8am to 3am(Mon-Sun)"|"Not rated"|"-"|"-"
"Shake 'n' Take With Tandoori Nights"|"700"|"North Indian,Fast Food"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/shake-n-take-with-tandoori-nights-phase-7-mohali/info"|"31"|"Quick Bites"|"5pm to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Vakhra Swag"|"200"|"Fast Food"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/vakhra-swag-1-phase-7-mohali/info"|"31"|"none"|"11am to 12midnight(Mon-Sun)"|"Average"|"2.9"|"7"
"Navab's"|"400"|"Mughlai"|"Chandigarh"|"Sector 35-- Chandigarh"|"https://www.zomato.com/chandigarh/navabs-sector-35/info"|"31"|"none"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"The Tipsy Bulls"|"700"|"Mughlai"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/the-tipsy-bulls-chandigarh-industrial-area/info"|"31"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Average"|"3.1"|"5"
"Cheeky Monkey"|"1600"|"Continental,North Indian,Chinese,Mughlai,Finger Food"|"Chandigarh"|"Sector 8-- Panchkula"|"https://www.zomato.com/chandigarh/cheeky-monkey-1-sector-8-panchkula/info"|"31"|"Bar"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"55"
"Sodhi's Zaika"|"200"|"Street Food"|"Chandigarh"|"Sector 46-- Chandigarh"|"https://www.zomato.com/chandigarh/sodhis-zaika-sector-46/info"|"31"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.9"|"998"
"Chick Blast"|"500"|"Fast Food,Burger"|"Chandigarh"|"Sector 32-- Chandigarh"|"https://www.zomato.com/chandigarh/chick-blast-sector-32/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"600"
"Shammi Chat & Sweets"|"300"|"North Indian,Street Food,Mithai"|"Chandigarh"|"Sector 10-- Panchkula"|"https://www.zomato.com/chandigarh/shammi-chat-sweets-sector-10-panchkula/info"|"31"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.8"|"643"
"Hash Guys"|"300"|"Fast Food"|"Chandigarh"|"Sector 36-- Chandigarh"|"https://www.zomato.com/chandigarh/hash-guys-sector-36/info"|"31"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"317"
"Bholeynath Juice & Shake"|"200"|"Juices,Desserts"|"Chandigarh"|"Sector 9-- Panchkula"|"https://www.zomato.com/chandigarh/bholeynath-juice-shake-sector-9-panchkula/info"|"31"|"Beverage Shop"|"9am to 10pm(Mon-Sun)"|"Good"|"3.9"|"92"
"Sanjay Rasoi"|"300"|"North Indian"|"Chandigarh"|"Sector 40-- Chandigarh"|"https://www.zomato.com/chandigarh/sanjay-rasoi-2-sector-40/info"|"31"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"203"
"Amrit Confectioners"|"450"|"Bakery,Fast Food"|"Chandigarh"|"Phase 5-- Mohali"|"https://www.zomato.com/chandigarh/amrit-confectioners-phase-5-mohali/info"|"31"|"Bakery"|"10am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"268"
"Hasan Dhabha"|"350"|"North Indian"|"Chandigarh"|"Manimajra"|"https://www.zomato.com/chandigarh/hasan-dhabha-manimajra/info"|"31"|"Dhaba"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.7"|"184"
"Castle Grill"|"400"|"Fast Food,Burger"|"Chandigarh"|"Sector 37-- Chandigarh"|"https://www.zomato.com/chandigarh/castle-grill-sector-37/info"|"31"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"1334"
