"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Fun E Land"|"500"|"Chinese,Continental,North Indian"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/fun-e-land-vip-road-zirakpur/info"|"121"|"Quick Bites"|"11am to 930pm(Mon),11am to 10pm(Tue-Sun)"|"Average"|"3.2"|"20"
"Kathi Wraps"|"300"|"Tea,Fast Food"|"Chandigarh"|"Phase 2-- Mohali"|"https://www.zomato.com/chandigarh/kathi-wraps-1-phase-2-mohali/info"|"121"|"none"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Meal On Wheels 9"|"150"|"North Indian"|"Chandigarh"|"Phase 9-- Mohali"|"https://www.zomato.com/chandigarh/meal-on-wheels-9-phase-9-mohali/info"|"121"|"none"|"11am to 330pm(Mon-Sat),Closed(Sun)"|"Average"|"3.1"|"6"
"Pizza Connection"|"150"|"Burger,Fast Food,Pizza"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/pizza-connection-kharar-road-mohali/info"|"121"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"21"
"Chicknets"|"700"|"North Indian"|"Chandigarh"|"Ambala Road"|"https://www.zomato.com/chandigarh/chicknets-ambala-road-zirakpur/info"|"121"|"none"|"4pm to 10pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"2.9"|"9"
"Little Spicy"|"250"|"North Indian,Italian"|"Chandigarh"|"Manimajra"|"https://www.zomato.com/chandigarh/little-spicy-manimajra/info"|"121"|"Quick Bites"|"2pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"13"
"Mini Tawa Restaurant - Hotel Wisteria"|"300"|"Fast Food,North Indian"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/mini-tawa-restaurant-hotel-wisteria-vip-road-zirakpur/info"|"121"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"9"
"Cold Fusion"|"200"|"Fast Food"|"Chandigarh"|"Sector 67-- Mohali"|"https://www.zomato.com/chandigarh/cold-fusion-1-sector-67-mohali/info"|"121"|"Quick Bites"|"1030am to 10pm(Mon-Sun)"|"Good"|"3.5"|"49"
"Narinder Chicken and Fish corner"|"300"|"North Indian"|"Chandigarh"|"Manimajra"|"https://www.zomato.com/chandigarh/narinder-chicken-and-fish-corner-manimajra/info"|"121"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dumplings Bakers and Confectioners"|"300"|"Bakery"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/dumplings-bakers-and-confectioners-kharar-road-mohali/info"|"121"|"Bakery"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"DT Fast Food"|"300"|"Fast Food"|"Chandigarh"|"Nayagaon"|"https://www.zomato.com/chandigarh/dt-fast-food-nayagaon-nayagaon/info"|"121"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
"National Food Court"|"300"|"North Indian,Fast Food"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/national-food-court-3-vip-road-zirakpur/info"|"121"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sandy Food Point"|"150"|"Fast Food"|"Chandigarh"|"Nayagaon"|"https://www.zomato.com/chandigarh/sandy-food-point-nayagaon-nayagaon/info"|"121"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.2"|"10"
"The Chef Court"|"300"|"Fast Food"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/the-chef-court-1-kharar-road-mohali/info"|"121"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"5"
"AFB - Avenue Food & Beverages"|"300"|"North Indian,Chinese,Mughlai"|"Chandigarh"|"Sector 28-- Chandigarh"|"https://www.zomato.com/chandigarh/afb-avenue-food-beverages-sector-28/info"|"121"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"12"
