"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chill N Grill"|"150"|"Sandwich,Fast Food"|"Chandigarh"|"Ambala Road"|"https://www.zomato.com/chandigarh/chill-n-grill-1-ambala-road-zirakpur/info"|"115"|"Quick Bites"|"11am to 930pm(Mon-Sun)"|"Average"|"2.9"|"9"
"Shiva South Indian & Fast Food Corner"|"250"|"South Indian,Fast Food"|"Chandigarh"|"Sector 19-- Panchkula"|"https://www.zomato.com/chandigarh/shiva-south-indian-fast-food-corner-sector-19-panchkula/info"|"115"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hunger Jacks"|"500"|"Fast Food"|"Chandigarh"|"Sector 34-- Chandigarh"|"https://www.zomato.com/chandigarh/hunger-jacks-sector-34/info"|"115"|"none"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.6"|"44"
"UBQ by Barbeque Nation"|"1000"|"North Indian"|"Chandigarh"|"Phase 5-- Mohali"|"https://www.zomato.com/chandigarh/ubq-by-barbeque-nation-phase-5-mohali/info"|"115"|"none"|"NA"|"None"|"Opening"|"Opening"
"Fantastic Food & Bakery"|"400"|"Bakery,Fast Food"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/fantastic-food-bakery-kharar-road-mohali/info"|"115"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Roll Junction"|"100"|"Burger,Pizza"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/roll-junction-1-kharar-road-mohali/info"|"115"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Pal kitchen"|"400"|"North Indian,Chinese"|"Chandigarh"|"Phase 1-- Mohali"|"https://www.zomato.com/chandigarh/pal-kitchen-phase-1-mohali/info"|"115"|"none"|"NA"|"None"|"Opening"|"Opening"
"Snacks And Chill"|"150"|"Fast Food"|"Chandigarh"|"Phase 3-- Mohali"|"https://www.zomato.com/chandigarh/snacks-and-chill-phase-3-mohali/info"|"115"|"Kiosk"|"10am to 9pm(Mon-Sat),Closed(Sun)"|"Average"|"3.1"|"6"
"India Amritsari Kulcha"|"150"|"North Indian"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/india-amritsari-kulcha-kharar-road-mohali/info"|"115"|"none"|"930am to 4pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Home Made Pizza"|"200"|"Pizza,Chinese,Continental"|"Chandigarh"|"Sector 14-- Chandigarh"|"https://www.zomato.com/chandigarh/home-made-pizza-1-sector-14/info"|"115"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Gabbar Ka Adda"|"200"|"North Indian,Chinese,Fast Food"|"Chandigarh"|"MDC"|"https://www.zomato.com/chandigarh/gabbar-ka-adda-mdc-panchkula/info"|"115"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Daana Paani Punjabi Dhaba"|"100"|"North Indian"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/daana-paani-punjabi-dhaba-kharar-road-mohali/info"|"115"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Akashdeep Bakers"|"150"|"Bakery,Fast Food"|"Chandigarh"|"Phase 5-- Mohali"|"https://www.zomato.com/chandigarh/akashdeep-bakers-phase-5-mohali/info"|"115"|"none"|"7am to 11pm(Mon-Sun)"|"Average"|"3.4"|"20"
"D'Chocolatier"|"400"|"Bakery"|"Chandigarh"|"Sector 71-- Mohali"|"https://www.zomato.com/chandigarh/dchocolatier-sector-71-mohali/info"|"115"|"Bakery"|"10am to 7pm(Mon-Sun)"|"Good"|"3.8"|"81"
"Aunt's Kitchen"|"200"|"North Indian,Chinese"|"Chandigarh"|"Sector 25"|"https://www.zomato.com/chandigarh/aunts-kitchen-sector-25-panchkula/info"|"115"|"Quick Bites"|"8am to 10pm(Mon-Wed),8am to 3pm,6pm to 10pm..."|"Average"|"3.3"|"17"
