"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"V 'n' B"|"300"|"Fast Food,Beverages"|"Chandigarh"|"Sector 15-- Chandigarh"|"https://www.zomato.com/chandigarh/v-n-b-sector-15/info"|"60"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"350"
"Bengali Food Hub"|"300"|"Bengali,North Indian"|"Chandigarh"|"Sector 47-- Chandigarh"|"https://www.zomato.com/chandigarh/bengali-food-hub-sector-47/info"|"60"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Hotel Blue Sapphire"|"800"|"North Indian,Chinese,Fast Food"|"Chandigarh"|"Dera Bassi"|"https://www.zomato.com/chandigarh/hotel-blue-sapphire-dera-bassi-zirakpur/info"|"60"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Bedi Chicken"|"450"|"North Indian"|"Chandigarh"|"Sector 2-- Panchkula"|"https://www.zomato.com/chandigarh/bedi-chicken-sector-2-panchkula/info"|"60"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"66"
"Bombay Street"|"250"|"Street Food"|"Chandigarh"|"Sector 15-- Panchkula"|"https://www.zomato.com/chandigarh/bombay-street-sector-15-panchkula/info"|"60"|"Quick Bites"|"5pm to 1030pm(Mon-Sun)"|"Good"|"3.7"|"80"
"Yaaran Da Dhaba"|"300"|"Fast Food,North Indian,South Indian,Beverages,Chinese"|"Chandigarh"|"Sector 37-- Chandigarh"|"https://www.zomato.com/chandigarh/yaaran-da-dhaba-sector-37/info"|"60"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"53"
"Chow Choppe"|"300"|"North Indian,Chinese"|"Chandigarh"|"Sector 34-- Chandigarh"|"https://www.zomato.com/chandigarh/chow-choppe-sector-34/info"|"60"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"97"
"BenJi Cafe"|"700"|"Continental,North Indian,Beverages,Cafe"|"Chandigarh"|"Ambala Road"|"https://www.zomato.com/chandigarh/benji-cafe-ambala-road-zirakpur/info"|"60"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"209"
"Kapil's Food and Juice Corner NB"|"200"|"North Indian"|"Chandigarh"|"Sector 28-- Chandigarh"|"https://www.zomato.com/chandigarh/kapils-food-and-juice-corner-nb-sector-28/info"|"60"|"Quick Bites"|"6am to 930pm(Mon-Sun)"|"Good"|"3.5"|"43"
"King Chinese Bowl Fast Food"|"400"|"Chinese,North Indian"|"Chandigarh"|"Sector 15-- Chandigarh"|"https://www.zomato.com/chandigarh/king-chinese-bowl-fast-food-sector-15/info"|"60"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"75"
"New Vaishno Dhaba"|"450"|"North Indian"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/new-vaishno-dhaba-dhakoli-zirakpur/info"|"60"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"52"
"Golconda"|"700"|"Chinese,North Indian,Mughlai"|"Chandigarh"|"Sector 32-- Chandigarh"|"https://www.zomato.com/chandigarh/golconda-sector-32/info"|"60"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Good"|"3.8"|"235"
"Shalimar"|"450"|"North Indian,Chinese,Fast Food"|"Chandigarh"|"Utrathiya"|"https://www.zomato.com/chandigarh/shalimar-utrathiya-zirakpur/info"|"60"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"154"
"Farmer's Restaurant"|"700"|"North Indian,Chinese"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/farmers-restaurant-kharar-road/info"|"60"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"202"
"Bakers Bite Cafe"|"300"|"Bakery,Fast Food"|"Chandigarh"|"Sector 35-- Chandigarh"|"https://www.zomato.com/chandigarh/bakers-bite-cafe-sector-35/info"|"60"|"Bakery"|"10am to 6pm(Mon-Sat),Closed(Sun)"|"Good"|"3.9"|"69"
