"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"CRD Cusine Riders"|"200"|"North Indian,Chinese"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/crd-cusine-riders-kharar-road-mohali/info"|"87"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Amaya"|"800"|"North Indian,South Indian,Chinese,Italian"|"Chandigarh"|"Paras Downtown Square Mall-- Sector 19-- Panchkula"|"https://www.zomato.com/chandigarh/amaya-sector-20-panchkula/info"|"87"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hommies"|"300"|"North Indian,Chinese"|"Chandigarh"|"Sector 19-- Chandigarh"|"https://www.zomato.com/chandigarh/hommies-sector-19/info"|"87"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Crazy About Pizzaa"|"400"|"Italian,American"|"Chandigarh"|"Sector 82"|"https://www.zomato.com/chandigarh/crazy-about-pizzaa-sector-82-mohali/info"|"87"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Food Art & Co"|"300"|"Fast Food"|"Chandigarh"|"Lohgarh"|"https://www.zomato.com/chandigarh/food-art-co-lohgarh-zirakpur/info"|"87"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"10"
"So Delhi Khari Baoli"|"800"|"North Indian,Salad,Mughlai,Sandwich"|"Chandigarh"|"Sector 7-- Chandigarh"|"https://www.zomato.com/chandigarh/so-delhi-khari-baoli-1-sector-7/info"|"87"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"41"
"Siddhi Vinayak"|"400"|"Mithai,North Indian,Street Food"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/siddhi-vinayak-chandigarh-industrial-area/info"|"87"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Rolls & Pasta Point"|"250"|"Fast Food,Street Food"|"Chandigarh"|"Sector 19-- Panchkula"|"https://www.zomato.com/chandigarh/rolls-pasta-point-sector-19-panchkula/info"|"87"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"25"
"Roll King"|"300"|"Rolls,Chinese,Fast Food"|"Chandigarh"|"Sector 35-- Chandigarh"|"https://www.zomato.com/chandigarh/roll-king-sector-35/info"|"87"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"208"
"Delicious Bite"|"400"|"Fast Food,Beverages"|"Chandigarh"|"Sector 70-- Mohali"|"https://www.zomato.com/chandigarh/delicious-bite-sector-70-mohali/info"|"87"|"none"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Fruit Cocktail"|"300"|"Juices,Fast Food"|"Chandigarh"|"Sector 44-- Chandigarh"|"https://www.zomato.com/chandigarh/fruit-cocktail-sector-44/info"|"87"|"Beverage Shop"|"830am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"49"
"One Bite - A Family Restaurant"|"400"|"Fast Food,Beverages"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/one-bite-a-family-restaurant-kharar-road-mohali/info"|"87"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chicken Xperience By Venkys"|"400"|"Fast Food"|"Chandigarh"|"Sector 71-- Mohali"|"https://www.zomato.com/chandigarh/chicken-xperience-by-venkys-sector-71-mohali/info"|"87"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Country Fresh Pizza"|"300"|"Pizza,Fast Food"|"Chandigarh"|"Sector 34-- Chandigarh"|"https://www.zomato.com/chandigarh/country-fresh-pizza-sector-34/info"|"87"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Naman Pizzeria & Barbecue"|"600"|"BBQ,Pizza"|"Chandigarh"|"Sector 6-- Panchkula"|"https://www.zomato.com/chandigarh/naman-pizzeria-barbecue-sector-6-panchkula/info"|"87"|"Quick Bites"|"4pm to 1030pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Very Good"|"4.0"|"64"
