"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Boston Bites"|"700"|"Cafe,Pizza,Fast Food"|"Chandigarh"|"Phase 10-- Mohali"|"https://www.zomato.com/chandigarh/boston-bites-1-phase-10-mohali/info"|"28"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"572"
"Kathmandu Chinese Fast Food"|"300"|"Chinese"|"Chandigarh"|"Sector 15-- Chandigarh"|"https://www.zomato.com/chandigarh/kathmandu-chinese-fast-food-sector-15/info"|"28"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Good"|"3.9"|"591"
"Whispering Winds- Hotel Millard"|"650"|"North Indian,Fast Food"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/whispering-winds-hotel-millard-kharar-road-mohali/info"|"28"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"2.9"|"7"
"Falcon Cafe Lounge"|"1100"|"Cafe"|"Chandigarh"|"Sector 16-- Panchkula"|"https://www.zomato.com/chandigarh/falcon-cafe-lounge-sector-16-panchkula/info"|"28"|"Café"|"8am to 11pm(Mon-Sun)"|"Excellent"|"4.6"|"1593"
"Guru Pure Vegetarian Dhaba"|"200"|"North Indian"|"Chandigarh"|"Phase 3-- Mohali"|"https://www.zomato.com/chandigarh/guru-pure-vegetarian-dhaba-phase-3-mohali/info"|"28"|"Dhaba"|"9am to 10pm(Mon-Sun)"|"Good"|"3.9"|"324"
"Casa Bella Vista Pizzeria"|"1400"|"Mediterranean,Pizza"|"Chandigarh"|"Sector 10-- Chandigarh"|"https://www.zomato.com/chandigarh/casa-bella-vista-pizzeria-sector-10/info"|"28"|"Casual Dining"|"930am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"712"
"Five Degrees"|"1500"|"Bar Food"|"Chandigarh"|"Sector 17-- Chandigarh"|"https://www.zomato.com/chandigarh/five-degrees-1-sector-17/info"|"28"|"Bar"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"8"
"Hoshiarpuria"|"300"|"Street Food,Fast Food,Chinese,Beverages"|"Chandigarh"|"Phase 3B2 Market-- Phase 3 Mohali"|"https://www.zomato.com/chandigarh/hoshiarpuria-phase-3-mohali/info"|"28"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.9"|"415"
"Saini Punjabi Dhaba"|"500"|"North Indian"|"Chandigarh"|"Ambala Road"|"https://www.zomato.com/chandigarh/saini-punjabi-dhaba-ambala-road-zirakpur/info"|"28"|"Quick Bites"|"24"|"Average"|"3.4"|"53"
"Punjabi Dhaba"|"350"|"North Indian"|"Chandigarh"|"Sector 24-- Chandigarh"|"https://www.zomato.com/chandigarh/punjabi-dhaba-sector-24/info"|"28"|"Dhaba"|"8am to 4pm,6pm to 12midnight(Mon-Sun)"|"Average"|"3.1"|"9"
"KRC"|"500"|"North Indian,Chinese"|"Chandigarh"|"Sector 35-- Chandigarh"|"https://www.zomato.com/chandigarh/krc-sector-35/info"|"28"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"138"
"Deluxe Unique Bakers"|"150"|"Bakery,Fast Food"|"Chandigarh"|"Sector 32-- Chandigarh"|"https://www.zomato.com/chandigarh/deluxe-unique-bakers-sector-32/info"|"28"|"Bakery"|"6am to 12midnight(Mon-Sun)"|"Average"|"3.0"|"9"
"Arista 24x7"|"1200"|"North Indian,Continental,Chinese"|"Chandigarh"|"Arista Hotel-- Kharar Road"|"https://www.zomato.com/chandigarh/arista-24x7-kharar-road-mohali/info"|"28"|"Casual Dining"|"8am to 4am(Mon-Sun)"|"Good"|"3.5"|"80"
"Food Joint"|"650"|"North Indian,Mughlai"|"Chandigarh"|"Chandigarh Road"|"https://www.zomato.com/chandigarh/food-joint-chandigarh-road-zirakpur/info"|"28"|"Quick Bites"|"4pm to 12midnight(Mon-Sun)"|"Poor"|"2.4"|"63"
"Sethi Dhaba"|"350"|"North Indian"|"Chandigarh"|"Ambala Road"|"https://www.zomato.com/chandigarh/sethi-dhaba-3-ambala-road-zirakpur/info"|"28"|"Quick Bites"|"6am to 530am(Mon-Sun)"|"Average"|"3.0"|"6"
