"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Playground Terrace"|"2000"|"Lebanese,North Indian"|"Chandigarh"|"Sector 26-- Chandigarh"|"https://www.zomato.com/chandigarh/playground-terrace-sector-26/info"|"40"|"Bar"|"5pm to 1am(Mon-Sat),1pm to 1am(Sun)"|"Not rated"|"-"|"-"
"The Beer Cafe"|"1500"|"North Indian,Italian,Finger Food"|"Chandigarh"|"Elante Mall-- Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/the-beer-cafe-chandigarh-industrial-area/info"|"40"|"Pub"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"577"
"The Big Bro"|"500"|"Cafe,Bakery,Continental,Italian,Mexican"|"Chandigarh"|"Sector 9-- Panchkula"|"https://www.zomato.com/chandigarh/the-big-bro-sector-9-panchkula/info"|"40"|"Café"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"645"
"The Mountain Souls"|"250"|"North Indian"|"Chandigarh"|"Sector 67-- Mohali"|"https://www.zomato.com/chandigarh/the-mountain-souls-sector-67-mohali/info"|"40"|"Quick Bites"|"9am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Tasty Point Family Dhaba"|"450"|"North Indian"|"Chandigarh"|"Sector 2-- Panchkula"|"https://www.zomato.com/chandigarh/the-tasty-point-family-dhaba-sector-2-panchkula/info"|"40"|"Dhaba"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Chef Cuisine"|"300"|"North Indian,Chinese"|"Chandigarh"|"Nayagaon"|"https://www.zomato.com/chandigarh/the-chef-cuisine-nayagaon-nayagaon/info"|"40"|"none"|"8am to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kaffe 17"|"500"|"Cafe,Italian,Continental"|"Chandigarh"|"Sector 2-- Panchkula"|"https://www.zomato.com/chandigarh/kaffe-17-sector-2-panchkula/info"|"40"|"Café"|"24"|"Average"|"3.1"|"9"
"Agam Motel"|"400"|"Chinese,North Indian"|"Chandigarh"|"Ambala Road"|"https://www.zomato.com/chandigarh/agam-motel-ambala-road-zirakpur/info"|"40"|"Quick Bites"|"6am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"10"
"Food Byte"|"200"|"North Indian"|"Chandigarh"|"Sector 34-- Chandigarh"|"https://www.zomato.com/chandigarh/food-byte-sector-34/info"|"40"|"none"|"7am to 9am,6pm to 1am(Mon-Fri),7am to 1am..."|"Not rated"|"-"|"-"
"Food 69"|"300"|"North Indian,Chinese"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/food-69-kharar-road-mohali/info"|"40"|"none"|"10am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Food For Foodies"|"150"|"Street Food,North Indian"|"Chandigarh"|"Sector 71-- Mohali"|"https://www.zomato.com/chandigarh/food-for-foodies-sector-71-mohali/info"|"40"|"Quick Bites"|"6am to 530am(Mon-Sat),Closed(Sun)"|"None"|"NEW"|"NEW"
"Biryani Dil Se"|"500"|"Biryani"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/biryani-dil-se-phase-7-mohali/info"|"40"|"none"|"2pm to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hickey"|"200"|"Pizza,Italian"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/hickey-vip-road-zirakpur/info"|"40"|"none"|"630pm to 1am(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Not rated"|"-"|"-"
"Laao Ji"|"500"|"North Indian"|"Chandigarh"|"Ambala Road"|"https://www.zomato.com/chandigarh/laao-ji-ambala-road-zirakpur/info"|"40"|"Casual Dining"|"8am to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Maharaja Degchi Wala"|"600"|"North Indian,Chinese"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/maharaja-degchi-wala-phase-7-mohali/info"|"40"|"none"|"2pm to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
