"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Vencobb Chicken"|"300"|"North Indian"|"Chandigarh"|"Sector 35-- Chandigarh"|"https://www.zomato.com/chandigarh/vencobb-chicken-sector-35/info"|"129"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"G Bake's"|"250"|"Bakery"|"Chandigarh"|"Sector 67-- Mohali"|"https://www.zomato.com/chandigarh/g-bakes-1-sector-67-mohali/info"|"129"|"Bakery"|"10am to 6pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Plaza"|"150"|"North Indian"|"Chandigarh"|"Dera Bassi"|"https://www.zomato.com/chandigarh/food-plaza-dera-bassi-zirakpur/info"|"129"|"Dhaba"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chandigarh Food Post"|"400"|"Fast Food,North Indian"|"Chandigarh"|"Sector 17-- Chandigarh"|"https://www.zomato.com/chandigarh/chandigarh-food-post-sector-17/info"|"129"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rest Eating House 22"|"300"|"Italian"|"Chandigarh"|"Sector 22-- Chandigarh"|"https://www.zomato.com/chandigarh/rest-eating-house-22-sector-22/info"|"129"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shivam Confectioners and Fast Food"|"100"|"Fast Food"|"Chandigarh"|"Sector 22-- Chandigarh"|"https://www.zomato.com/chandigarh/shivam-confectioners-and-fast-food-sector-22/info"|"129"|"none"|"730am to 730pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Secret Confessions"|"250"|"Bakery"|"Chandigarh"|"Sector 20-- Panchkula"|"https://www.zomato.com/chandigarh/secret-confessions-sector-20-panchkula/info"|"129"|"Bakery"|"10am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Chump"|"250"|"Fast Food"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/food-chump-1-vip-road-zirakpur/info"|"129"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Welcome Chat Bhandar"|"150"|"Street Food"|"Chandigarh"|"Dera Bassi"|"https://www.zomato.com/chandigarh/welcome-chat-bhandar-dera-bassi-zirakpur/info"|"129"|"Quick Bites"|"1pm to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Sethi Dhaba & Fast Food"|"400"|"Fast Food,North Indian"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/new-sethi-dhaba-fast-food-chandigarh-industrial-area/info"|"129"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Grill N Chill"|"800"|"North Indian,Chinese,Fast Food"|"Chandigarh"|"Sector 44-- Chandigarh"|"https://www.zomato.com/chandigarh/grill-n-chill-sector-44/info"|"129"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Punjabi Vaishno Dhaba"|"200"|"North Indian"|"Chandigarh"|"Sector 82"|"https://www.zomato.com/chandigarh/punjabi-vaishno-dhaba-sector-82-mohali/info"|"129"|"Quick Bites"|"830am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sanjha Chulha"|"200"|"North Indian"|"Chandigarh"|"Phase 10-- Mohali"|"https://www.zomato.com/chandigarh/sanjha-chulha-phase-10-mohali/info"|"129"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tasty Meal's"|"200"|"Chinese,North Indian,Fast Food"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/tasty-meals-kharar-road-mohali/info"|"129"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Saatvik Dairy & Fast Food"|"200"|"Fast Food,Street Food"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/saatvik-dairy-fast-food-dhakoli-zirakpur/info"|"129"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
