"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Wow! Malwai Tadka"|"500"|"North Indian,Chinese"|"Chandigarh"|"Phase 10-- Mohali"|"https://www.zomato.com/chandigarh/wow-malwai-tadka-phase-10-mohali/info"|"110"|"Quick Bites"|"930am to 11pm(Mon-Sun)"|"Average"|"2.8"|"38"
"Winni's Kitchen"|"800"|"North Indian,Chinese"|"Chandigarh"|"Sector 22-- Chandigarh"|"https://www.zomato.com/chandigarh/winnis-kitchen-sector-22/info"|"110"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"11"
"Micky's Kitchen"|"300"|"North Indian"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/mickys-kitchen-kharar-road-mohali/info"|"110"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Talwandi Fast Food"|"300"|"Fast Food"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/talwandi-fast-food-dhakoli-zirakpur/info"|"110"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"11"
"Chaap Corner"|"150"|"Street Food"|"Chandigarh"|"Sector 15-- Panchkula"|"https://www.zomato.com/chandigarh/chaap-corner-sector-15-panchkula/info"|"110"|"Quick Bites"|"4pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Wood Fire Pizza"|"150"|"Italian"|"Chandigarh"|"Sector 20-- Panchkula"|"https://www.zomato.com/chandigarh/wood-fire-pizza-sector-20-panchkula/info"|"110"|"Kiosk"|"4pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"23"
"Chaugan"|"700"|"North Indian,Chinese,Fast Food"|"Chandigarh"|"Sector 22-- Chandigarh"|"https://www.zomato.com/chandigarh/chaugan-sector-22/info"|"110"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"2.6"|"25"
"Sunshine Restaurant"|"900"|"North Indian,Chinese"|"Chandigarh"|"Sector 70-- Mohali"|"https://www.zomato.com/chandigarh/sunshine-restaurant-sector-70-mohali/info"|"110"|"Casual Dining"|"8am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"13"
"Sharma Shudh Vaishno Dhaba"|"200"|"North Indian"|"Chandigarh"|"Sector 24-- Chandigarh"|"https://www.zomato.com/chandigarh/sharma-shudh-vaishno-dhaba-sector-24/info"|"110"|"Dhaba"|"730am to 1130am,7pm to 11pm,1230pm to 330pm..."|"Average"|"3.1"|"8"
"The Masala Art"|"1500"|"North Indian,Mughlai,Chinese"|"Chandigarh"|"Sector 43-- Chandigarh"|"https://www.zomato.com/chandigarh/the-masala-art-sector-43/info"|"110"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"10"
"Sanjeev Chicken Point"|"450"|"North Indian"|"Chandigarh"|"Sector 37-- Chandigarh"|"https://www.zomato.com/chandigarh/sanjeev-chicken-point-sector-37/info"|"110"|"Quick Bites"|"9am to 430pm,7pm to 1030pm(Mon-Sun)"|"Average"|"3.2"|"16"
"The Chocolate Jar"|"300"|"Bakery,Desserts"|"Chandigarh"|"Sector 6-- Panchkula"|"https://www.zomato.com/chandigarh/the-chocolate-jar-sector-6-panchkula/info"|"110"|"Bakery"|"11am to 7pm(Mon-Sat),Closed(Sun)"|"Good"|"3.5"|"36"
"Mamma Mia"|"200"|"North Indian,Fast Food,Beverages"|"Chandigarh"|"Student Center-- Punjab University"|"https://www.zomato.com/chandigarh/mamma-mia-sector-14/info"|"110"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"Good"|"3.5"|"21"
"Hotel Amaze"|"400"|"North Indian,South Indian,Chinese"|"Chandigarh"|"Ambala Road"|"https://www.zomato.com/chandigarh/hotel-amaze-ambala-road-zirakpur/info"|"110"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"10"
"Snax Hut"|"150"|"Fast Food,Chinese"|"Chandigarh"|"Sector 71-- Mohali"|"https://www.zomato.com/chandigarh/snax-hut-sector-71-mohali/info"|"110"|"Quick Bites"|"9am to 8pm(Mon-Sun)"|"Average"|"3.2"|"12"
