"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Rebelle Bar & Kitchen"|"1100"|"North Indian,Chinese,Continental"|"Chandigarh"|"Sector 7-- Chandigarh"|"https://www.zomato.com/chandigarh/rebelle-bar-kitchen-sector-7/info"|"11"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"208"
"Tiffin Peddler"|"300"|"North Indian"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/tiffin-peddler-phase-7-mohali/info"|"11"|"none"|"11am to 4am(Mon-Sun)"|"Good"|"3.5"|"97"
"Zaferoon - A Mughal Affair"|"400"|"North Indian,Lucknowi,Biryani,Rolls"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/zaferoon-a-mughal-affair-chandigarh-industrial-area/info"|"11"|"Quick Bites"|"12noon to 3pm,6pm to 3am(Mon-Sun)"|"Very Good"|"4.1"|"329"
"S R Food"|"250"|"North Indian,Chinese,Fast Food"|"Chandigarh"|"Sector 43-- Chandigarh"|"https://www.zomato.com/chandigarh/s-r-food-sector-43/info"|"11"|"none"|"24"|"None"|"NEW"|"NEW"
"Sethi Dhaba"|"300"|"North Indian"|"Chandigarh"|"Ambala Road"|"https://www.zomato.com/chandigarh/sethi-dhaba-ambala-road-zirakpur/info"|"11"|"Quick Bites"|"24"|"Média"|"3.3"|"302"
"New Shama Biryani Dhaba"|"300"|"North Indian"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/new-shama-biryani-dhaba-vip-road-zirakpur/info"|"11"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"27"
"Bansi Wale"|"300"|"North Indian,Fast Food"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/bansi-wale-dhakoli-zirakpur/info"|"11"|"none"|"5pm to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pizza Hacker"|"300"|"Pizza,Fast Food"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/pizza-hacker-1-dhakoli-zirakpur/info"|"11"|"Quick Bites"|"11am to 3am(Mon-Sun)"|"Good"|"3.5"|"36"
"Tehal Singh's Dhaba"|"500"|"North Indian"|"Chandigarh"|"Sector 22-- Chandigarh"|"https://www.zomato.com/chandigarh/tehal-singhs-dhaba-sector-22/info"|"11"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Poor"|"2.2"|"579"
"Tamzaraa Kafe & Club"|"1600"|"Chinese,Cafe,Continental,North Indian,Italian,Desserts"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/tamzaraa-kafe-club-chandigarh-industrial-area/info"|"11"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"267"
"Night Food Hamlet"|"400"|"Chinese,North Indian"|"Chandigarh"|"Sector 70-- Mohali"|"https://www.zomato.com/chandigarh/night-food-hamlet-sector-70-mohali/info"|"11"|"none"|"9am to 4am(Mon-Sun)"|"Average"|"3.4"|"70"
"Rolls Mania"|"300"|"Rolls"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/rolls-mania-1-vip-road-zirakpur/info"|"11"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.9"|"218"
"Pizza World"|"700"|"Pizza"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/pizza-world-chandigarh-industrial-area/info"|"11"|"none"|"11am to 3am(Mon-Thu),11am to 330am(Fri-Sun)"|"Good"|"3.8"|"76"
"Room Service"|"700"|"North Indian,Italian"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/room-service-chandigarh-industrial-area/info"|"11"|"none"|"4pm to 3am(Mon),7pm to 3am(Tue-Thu),7pm to ..."|"Good"|"3.8"|"55"
"Sailor's Grill"|"500"|"Fast Food"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/sailors-grill-phase-7-mohali/info"|"11"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Good"|"3.9"|"328"
