"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Robusters"|"400"|"Healthy Food"|"Chandigarh"|"Phase 9-- Mohali"|"https://www.zomato.com/chandigarh/robusters-phase-9-mohali/info"|"61"|"none"|"10am to 10pm(Mon-Sun)"|"Good"|"3.7"|"108"
"Gulati Chicken"|"300"|"North Indian,Chinese"|"Chandigarh"|"Dera Bassi"|"https://www.zomato.com/chandigarh/gulati-chicken-dera-bassi-zirakpur/info"|"61"|"Quick Bites"|"11am to 11pm(Mon,Tue,Wed,Fri,Sat,Sun),Closed..."|"Average"|"3.4"|"22"
"Indians Kitchen"|"300"|"South Indian,North Indian,Chinese"|"Chandigarh"|"Dera Bassi"|"https://www.zomato.com/chandigarh/indians-kitchen-dera-bassi-zirakpur/info"|"61"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Pizza Party Point"|"300"|"Fast Food,Pizza"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/pizza-party-point-chandigarh-industrial-area/info"|"61"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Katani Buffet"|"300"|"North Indian,Fast Food"|"Chandigarh"|"Phase 3-- Mohali"|"https://www.zomato.com/chandigarh/katani-buffet-phase-3-mohali/info"|"61"|"Quick Bites"|"1230pm to 5pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"72"
"Shaban Chicken Zayka"|"200"|"North Indian"|"Chandigarh"|"Phase 5-- Mohali"|"https://www.zomato.com/chandigarh/shaban-chicken-zayka-phase-5-mohali/info"|"61"|"Dhaba"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Let's Go Dutch"|"300"|"Bakery"|"Chandigarh"|"Phase 3-- Mohali"|"https://www.zomato.com/chandigarh/lets-go-dutch-phase-3-mohali/info"|"61"|"Bakery"|"930am to 11pm(Mon-Sun)"|"Good"|"3.9"|"149"
"Pizza Buddy's"|"250"|"Pizza,Fast Food"|"Chandigarh"|"Sector 22-- Chandigarh"|"https://www.zomato.com/chandigarh/pizza-buddys-sector-22/info"|"61"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"64"
"Degchi"|"700"|"North Indian,Chinese"|"Chandigarh"|"Sector 6-- Panchkula"|"https://www.zomato.com/chandigarh/degchi-sector-6-panchkula/info"|"61"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"156"
"AL - Mehman"|"300"|"North Indian"|"Chandigarh"|"Sector 37-- Chandigarh"|"https://www.zomato.com/chandigarh/al-mehman-sector-37/info"|"61"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Pappa Ji Dhaba"|"500"|"Biryani,North Indian,Chinese"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/the-pappa-ji-dhaba-phase-7-mohali/info"|"61"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.8"|"687"
"Berdy's"|"500"|"Fast Food"|"Chandigarh"|"Sector 17-- Chandigarh"|"https://www.zomato.com/chandigarh/berdys-sector-17/info"|"61"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"77"
"Punjabi Dhaba"|"200"|"North Indian"|"Chandigarh"|"Sector 9-- Chandigarh"|"https://www.zomato.com/chandigarh/punjabi-dhaba-sector-9/info"|"61"|"Dhaba"|"12noon to 4pm(Mon),11am to 1030pm(Tue-Sun)"|"Good"|"3.5"|"106"
"Sharma Veg Dhaba"|"300"|"North Indian"|"Chandigarh"|"Sector 23-- Chandigarh"|"https://www.zomato.com/chandigarh/sharma-veg-dhaba-sector-23/info"|"61"|"Quick Bites"|"8am to 3pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"278"
"Goli Vada Pav"|"150"|"Street Food"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/goli-vada-pav-1-kharar-road-mohali/info"|"61"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"55"
