"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Lezzetli Express"|"200"|"North Indian"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/lezzetli-express-vip-road-zirakpur/info"|"114"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Midnight Cafe"|"400"|"Fast Food"|"Chandigarh"|"Sector 46-- Chandigarh"|"https://www.zomato.com/chandigarh/midnight-cafe-sector-46/info"|"114"|"Quick Bites"|"6pm to 6am(Mon-Tue),430pm to 6am(Wed-Sun)"|"Average"|"2.8"|"21"
"Murliwala Sweets"|"250"|"Mithai"|"Chandigarh"|"Phase 5-- Mohali"|"https://www.zomato.com/chandigarh/murliwala-sweets-phase-5-mohali/info"|"114"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Parkash Vaishno Dhaba"|"250"|"North Indian"|"Chandigarh"|"Sector 15-- Chandigarh"|"https://www.zomato.com/chandigarh/parkash-vaishno-dhaba-sector-15/info"|"114"|"Dhaba"|"12noon to 4pm,8pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"34"
"H P Sudha Vaishno Dhaba"|"200"|"North Indian"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/h-p-sudha-vaishno-dhaba-phase-7-mohali/info"|"114"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Zayka Dhaba"|"400"|"North Indian,Chinese"|"Chandigarh"|"Chandigarh Road"|"https://www.zomato.com/chandigarh/zayka-dhaba-chandigarh-road-zirakpur/info"|"114"|"Casual Dining"|"10am to 330pm,530pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"15"
"Sweet Sensations"|"400"|"Bakery,Desserts"|"Chandigarh"|"Sector 22-- Chandigarh"|"https://www.zomato.com/chandigarh/sweet-sensations-sector-22/info"|"114"|"Bakery"|"10am to 9pm(Mon-Sun)"|"Good"|"3.8"|"38"
"Prince Snacks & Food"|"400"|"Street Food,Fast Food,North Indian,Chinese"|"Chandigarh"|"Sector 47-- Chandigarh"|"https://www.zomato.com/chandigarh/prince-snacks-food-sector-47/info"|"114"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Prince Broilers & Snacks"|"400"|"Raw Meats,North Indian"|"Chandigarh"|"Sector 40-- Chandigarh"|"https://www.zomato.com/chandigarh/prince-broilers-snacks-sector-40/info"|"114"|"Meat Shop"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Virat Dairy"|"250"|"Mithai"|"Chandigarh"|"Manimajra"|"https://www.zomato.com/chandigarh/virat-dairy-1-manimajra/info"|"114"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Average"|"3.2"|"14"
"Shudh  Meal Dhaba"|"300"|"North Indian"|"Chandigarh"|"Sector 21-- Chandigarh"|"https://www.zomato.com/chandigarh/shudh-meal-dhaba-sector-21/info"|"114"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"2.9"|"18"
"Adda Cafe"|"300"|"Fast Food"|"Chandigarh"|"Nayagaon"|"https://www.zomato.com/chandigarh/adda-cafe-nayagaon-nayagaon/info"|"114"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"16"
"17 Seventeen Namkeen 'n' Bakers"|"250"|"Fast Food"|"Chandigarh"|"Phase 10-- Mohali"|"https://www.zomato.com/chandigarh/17-seventeen-namkeen-n-bakers-phase-10-mohali/info"|"114"|"none"|"9am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Verma Tiffin Service"|"200"|"North Indian"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/verma-tiffin-service-kharar-road-mohali/info"|"114"|"none"|"7am to 830pm(Mon-Sun)"|"Not rated"|"-"|"-"
"IDOSA by Lezzetli"|"500"|"South Indian"|"Chandigarh"|"Ambala Road"|"https://www.zomato.com/chandigarh/idosa-by-lezzetli-ambala-road-zirakpur/info"|"114"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"24"
