"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Freshiii"|"350"|"North Indian,Chinese,South Indian"|"Chandigarh"|"Sector 15-- Chandigarh"|"https://www.zomato.com/chandigarh/freshiii-sector-15/info"|"59"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"146"
"The Curry Cafe"|"400"|"Chinese,Continental,North Indian"|"Chandigarh"|"Dera Bassi"|"https://www.zomato.com/chandigarh/the-curry-cafe-dera-bassi-zirakpur/info"|"59"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"20"
"#Delhi Restro And Cafe"|"600"|"North Indian,Chinese,Fast Food"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/delhi-restro-and-cafe-kharar-road-mohali/info"|"59"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"FROYO - Frozen Yogurt & Treats"|"200"|"Frozen Yogurt,Desserts"|"Chandigarh"|"Sector 8-- Chandigarh"|"https://www.zomato.com/chandigarh/froyo-frozen-yogurt-treats-sector-8/info"|"59"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"45"
"Semul Dairy and Sweets"|"200"|"Mithai,Fast Food"|"Chandigarh"|"Sector 40-- Chandigarh"|"https://www.zomato.com/chandigarh/semul-dairy-and-sweets-sector-40/info"|"59"|"Sweet Shop"|"8am to 9pm(Mon-Sun)"|"Good"|"3.7"|"85"
"Pehalwan Punjabi Dhaba"|"200"|"North Indian"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/pehalwan-punjabi-dhaba-1-dhakoli-zirakpur/info"|"59"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Cafe 777"|"300"|"North Indian,Fast Food"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/cafe-777-kharar-road-mohali/info"|"59"|"Quick Bites"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),6pm..."|"Good"|"3.6"|"53"
"Everest Dhaba"|"300"|"North Indian,Chinese"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/everest-dhaba-kharar-road-mohali/info"|"59"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.7"|"167"
"Food Plaza"|"500"|"North Indian,Chinese"|"Chandigarh"|"Sector 70-- Mohali"|"https://www.zomato.com/chandigarh/food-plaza-sector-70-mohali/info"|"59"|"Quick Bites"|"9am to 330pm,6pm to 1030pm(Mon-Sun)"|"Good"|"3.8"|"751"
"Khao Gali"|"600"|"Chinese,North Indian"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/khao-gali-vip-road-zirakpur/info"|"59"|"Quick Bites"|"7pm to 2am(Mon-Sun)"|"Average"|"3.3"|"120"
"Amritsari Kulcha Paaji"|"150"|"Street Food"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/amritsari-kulcha-paaji-phase-7-mohali/info"|"59"|"Quick Bites"|"830am to 8pm(Mon),830am to 9pm(Tue-Sun)"|"Average"|"3.4"|"22"
"Katani Sweets & Dhaba"|"500"|"North Indian"|"Chandigarh"|"Sector 30-- Chandigarh"|"https://www.zomato.com/chandigarh/katani-sweets-dhaba-sector-30/info"|"59"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"44"
"Bihari Lal Sweets & Restaurants"|"400"|"Mithai,North Indian,Chinese,Fast Food"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/bihari-lal-sweets-restaurants-vip-road-zirakpur/info"|"59"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"Média"|"2.8"|"304"
"Patiala Eating Point"|"400"|"North Indian"|"Chandigarh"|"Sector 14-- Panchkula"|"https://www.zomato.com/chandigarh/patiala-eating-point-sector-14-panchkula/info"|"59"|"Food Truck"|"6pm to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.5"|"57"
"Grand Mughal Darbar Restaurant"|"700"|"Mughlai,Kashmiri,North Indian"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/grand-mughal-darbar-restaurant-kharar-road-mohali/info"|"59"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"95"
