"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"ACS"|"250"|"North Indian,South Indian,Chinese"|"Chandigarh"|"Sector 70-- Mohali"|"https://www.zomato.com/chandigarh/acs-sector-70-mohali/info"|"125"|"none"|"11am to 9pm(Mon-Sat),Closed(Sun)"|"Average"|"3.1"|"6"
"Mahesh Chinese Fast Food"|"200"|"Chinese"|"Chandigarh"|"Sector 24-- Chandigarh"|"https://www.zomato.com/chandigarh/mahesh-chinese-fast-food-1-sector-24/info"|"125"|"Quick Bites"|"12noon to 930pm(Mon-Sun)"|"Average"|"2.9"|"6"
"Shimla Patwari Dhaba"|"200"|"North Indian"|"Chandigarh"|"Sector 27-- Chandigarh"|"https://www.zomato.com/chandigarh/shimla-patwari-dhaba-sector-27/info"|"125"|"Quick Bites"|"730am to 10pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Hunger Busters"|"400"|"North Indian"|"Chandigarh"|"Sector 71-- Mohali"|"https://www.zomato.com/chandigarh/hunger-busters-sector-71-mohali/info"|"125"|"none"|"1030am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"9"
"Guruz Restaurant"|"400"|"Chinese,Fast Food,Beverages"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/guruz-restaurant-kharar-road-mohali/info"|"125"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Red Dragon Food Zone"|"300"|"Chinese,North Indian"|"Chandigarh"|"Nayagaon"|"https://www.zomato.com/chandigarh/red-dragon-food-zone-nayagaon/info"|"125"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"2.9"|"14"
"Pooravi Paratha Service"|"300"|"North Indian"|"Chandigarh"|"Sector 12-- Chandigarh"|"https://www.zomato.com/chandigarh/pooravi-paratha-service-sector-12/info"|"125"|"none"|"8am to 12noon(Mon-Sat),8am to 8pm(Sun)"|"Average"|"2.9"|"8"
"Shiva Sweets & Dhaba"|"500"|"Mithai,North Indian"|"Chandigarh"|"Sector 32-- Chandigarh"|"https://www.zomato.com/chandigarh/shiva-sweets-dhaba-sector-32/info"|"125"|"Sweet Shop"|"7am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"SS Bakery"|"200"|"Bakery"|"Chandigarh"|"Ambala Road"|"https://www.zomato.com/chandigarh/ss-bakery-ambala-road-zirakpur/info"|"125"|"Confectionery"|"7am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"22Ji"|"400"|"North Indian,Chinese,Fast Food"|"Chandigarh"|"Sector 37-- Chandigarh"|"https://www.zomato.com/chandigarh/22ji-sector-37/info"|"125"|"none"|"9am to 9pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Home Made Food"|"123"|"North Indian"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/home-made-food-1-kharar-road-mohali/info"|"125"|"Quick Bites"|"7am to 930pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Vanilla Sky Desserts"|"600"|"Desserts"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/vanilla-sky-desserts-chandigarh-industrial-area/info"|"125"|"none"|"9am to 7pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Punjabi Rasoi"|"200"|"North Indian"|"Chandigarh"|"Sector 15-- Chandigarh"|"https://www.zomato.com/chandigarh/punjabi-rasoi-sector-15/info"|"125"|"none"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sharma Bakers & Cafe"|"300"|"Bakery"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/sharma-bakers-cafe-phase-7-mohali/info"|"125"|"Bakery"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kitchen & Coffee"|"350"|"Chinese,Fast Food"|"Chandigarh"|"Nayagaon"|"https://www.zomato.com/chandigarh/kitchen-coffee-nayagaon-nayagaon/info"|"125"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
