"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Street Social"|"400"|"North Indian,Chinese"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/street-social-chandigarh-industrial-area/info"|"14"|"none"|"6pm to 4am(Mon-Sun)"|"Good"|"3.8"|"75"
"Roll N Shake"|"300"|"Rolls,North Indian"|"Chandigarh"|"Sector 20-- Panchkula"|"https://www.zomato.com/chandigarh/roll-n-shake-1-sector-20-panchkula/info"|"14"|"none"|"830am to 4am(Mon-Sun)"|"Good"|"3.6"|"93"
"Mohan Murge Wala"|"500"|"North Indian"|"Chandigarh"|"Sector 16-- Panchkula"|"https://www.zomato.com/chandigarh/mohan-murge-wala-1-sector-16-panchkula/info"|"14"|"Quick Bites"|"12noon to 11pm(Mon-Thu),12noon to 1130pm(Fri-Sun)"|"Average"|"3.1"|"9"
"Spice Box"|"200"|"Fast Food,North Indian,Chinese"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/spice-box-vip-road-zirakpur/info"|"14"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.2"|"31"
"Midnight Local"|"400"|"Fast Food,North Indian,Chinese,Rolls"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/midnight-local-1-chandigarh-industrial-area/info"|"14"|"Quick Bites"|"7pm to 10am(Mon-Sun)"|"Average"|"3.3"|"52"
"Singh's Chicken"|"600"|"North Indian,Chinese"|"Chandigarh"|"Sector 22-- Chandigarh"|"https://www.zomato.com/chandigarh/singhs-chicken-sector-22/info"|"14"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.5"|"499"
"Elevenses"|"600"|"Pizza,Burger,Fast Food,Beverages"|"Chandigarh"|"Phase 3-- Mohali"|"https://www.zomato.com/chandigarh/elevenses-phase-3-mohali/info"|"14"|"none"|"121AM to 3am,11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"78"
"Sky Express"|"500"|"North Indian,Rolls"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/sky-express-chandigarh-industrial-area/info"|"14"|"Quick Bites"|"5pm to 3am(Mon-Sun)"|"Good"|"3.6"|"28"
"Punjabi Chulha"|"650"|"North Indian,Chinese"|"Chandigarh"|"Sector 37-- Chandigarh"|"https://www.zomato.com/chandigarh/punjabi-chulha-sector-37/info"|"14"|"Quick Bites"|"8am to 1130pm(Mon-Sun)"|"Average"|"2.9"|"519"
"Gabbar"|"700"|"Salad,Rolls,North Indian,Kebab,Chinese"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/gabbar-chandigarh-industrial-area/info"|"14"|"none"|"7pm to 4am(Mon-Sun)"|"Average"|"3.0"|"347"
"Aroma's Own Ice Cream"|"300"|"Ice Cream"|"Chandigarh"|"Hotel Aroma Complex-- Sector 22 Chandigarh"|"https://www.zomato.com/chandigarh/aromas-own-ice-cream-sector-22/info"|"14"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.5"|"44"
"Biryani Kingdom"|"700"|"Biryani,North Indian,Chinese"|"Chandigarh"|"Sector 20-- Panchkula"|"https://www.zomato.com/chandigarh/biryani-kingdom-sector-20-panchkula/info"|"14"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.5"|"460"
"One Plus Two"|"400"|"North Indian,Chinese,Fast Food"|"Chandigarh"|"Sector 46-- Chandigarh"|"https://www.zomato.com/chandigarh/one-plus-two-sector-46/info"|"14"|"none"|"7pm to 4am(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.6"|"52"
"Black Lotus - Taj Chandigarh"|"2600"|"Chinese"|"Chandigarh"|"Taj Chandigarh-- Sector 17"|"https://www.zomato.com/chandigarh/black-lotus-taj-chandigarh-sector-17/info"|"14"|"Fine Dining"|"1pm to 1130pm(Mon-Sun)"|"Very Good"|"4.3"|"220"
"Dhaba Mitran Da"|"650"|"North Indian,Chinese"|"Chandigarh"|"Sector 42-- Chandigarh"|"https://www.zomato.com/chandigarh/dhaba-mitran-da-sector-42/info"|"14"|"Casual Dining"|"9am to 6am(Mon),11am to 7am(Tue-Sun)"|"Average"|"2.5"|"382"
