"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"OM The Chaat House"|"100"|"Street Food"|"Chandigarh"|"Phase 3-- Mohali"|"https://www.zomato.com/chandigarh/om-the-chaat-house-phase-3-mohali/info"|"89"|"none"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.1"|"12"
"Just Eat"|"100"|"Fast Food"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/just-eat-dhakoli-zirakpur/info"|"89"|"Quick Bites"|"8am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),8pm to ..."|"None"|"NEW"|"NEW"
"Kulcha Adda"|"300"|"North Indian"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/kulcha-adda-vip-road-zirakpur/info"|"89"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dal Fullka"|"150"|"North Indian"|"Chandigarh"|"Sector 46-- Chandigarh"|"https://www.zomato.com/chandigarh/dal-fullka-sector-46/info"|"89"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Crumbs"|"300"|"Bakery"|"Chandigarh"|"Sector 15-- Chandigarh"|"https://www.zomato.com/chandigarh/crumbs-sector-15/info"|"89"|"Bakery"|"10am to 9pm(Mon-Thu),10am to 8pm(Fri),9am to ..."|"Very Good"|"4.4"|"315"
"Mahadev Sweets"|"400"|"North Indian,Chinese,Mithai"|"Chandigarh"|"Nayagaon"|"https://www.zomato.com/chandigarh/mahadev-sweets-nayagaon-nayagaon/info"|"89"|"Quick Bites"|"730am to 10pm(Mon-Sun)"|"Average"|"3.3"|"58"
"Shahi Dhaba"|"250"|"North Indian"|"Chandigarh"|"Chandigarh Road"|"https://www.zomato.com/chandigarh/shahi-dhaba-chandigarh-road-zirakpur/info"|"89"|"Dhaba"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"15"
"Eating Point"|"200"|"North Indian"|"Chandigarh"|"Sector 17-- Chandigarh"|"https://www.zomato.com/chandigarh/eating-point-sector-17/info"|"89"|"Quick Bites"|"10am to 5pm(Mon-Sat),Closed(Sun)"|"Average"|"3.1"|"6"
"Patiala Shahi Dhaba"|"350"|"North Indian,Chinese"|"Chandigarh"|"Utrathiya"|"https://www.zomato.com/chandigarh/patiala-shahi-dhaba-utrathiya-zirakpur/info"|"89"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shahi Chicken Point Mauli Jagran"|"300"|"North Indian"|"Chandigarh"|"Manimajra"|"https://www.zomato.com/chandigarh/shahi-chicken-point-mauli-jagran-manimajra/info"|"89"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Gymvitals"|"300"|"Healthy Food,Beverages"|"Chandigarh"|"Sector 5-- Panchkula"|"https://www.zomato.com/chandigarh/gymvitals-sector-5-panchkula/info"|"89"|"none"|"9am to 8pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Simran Sweets"|"350"|"Mithai,North Indian,Fast Food"|"Chandigarh"|"Phase 11-- Mohali"|"https://www.zomato.com/chandigarh/simran-sweets-phase-11-mohali/info"|"89"|"Quick Bites"|"930am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Vinnie's"|"300"|"Bakery,Fast Food"|"Chandigarh"|"Sector 34-- Chandigarh"|"https://www.zomato.com/chandigarh/vinnies-sector-34/info"|"89"|"Bakery"|"11am to 9pm(Mon-Sun)"|"Average"|"3.4"|"112"
"Punjabi Haveli"|"600"|"North Indian"|"Chandigarh"|"Phase 5-- Mohali"|"https://www.zomato.com/chandigarh/punjabi-haveli-phase-5-mohali/info"|"89"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"154"
"Hotel Solitaire"|"1200"|"North Indian,Chinese,Continental"|"Chandigarh"|"Manimajra"|"https://www.zomato.com/chandigarh/hotel-solitaire-manimajra/info"|"89"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"35"
