"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Food Zone"|"300"|"North Indian,Fast Food"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/food-zone-phase-7-mohali/info"|"8"|"none"|"11am to 4am(Mon-Sun)"|"Good"|"3.5"|"43"
"Hibachi - Hotel Icon"|"1800"|"Chinese,Japanese,Thai"|"Chandigarh"|"Hotel Icon-- Sector 8"|"https://www.zomato.com/chandigarh/hibachi-hotel-icon-sector-8/info"|"8"|"Fine Dining"|"730am to 10am,1130am to 1130pm(Mon-Sun)"|"Very Good"|"4.1"|"290"
"Burger Hub"|"300"|"Burger,Fast Food"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/burger-hub-vip-road-zirakpur/info"|"8"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"24"
"Night Food Loverz"|"400"|"Biryani,North Indian,Chinese,Rolls"|"Chandigarh"|"Sector 70-- Mohali"|"https://www.zomato.com/chandigarh/night-food-loverz-sector-70-mohali/info"|"8"|"none"|"8pm to 4am(Mon-Sun)"|"Good"|"3.7"|"424"
"Keventers"|"400"|"Beverages,Ice Cream,Desserts"|"Chandigarh"|"Hotel Aroma Complex-- Sector 22 Chandigarh"|"https://www.zomato.com/chandigarh/keventers-sector-22/info"|"8"|"Beverage Shop"|"11am to 1am(Mon-Sun)"|"Good"|"3.9"|"106"
"The Munchies Cafe"|"400"|"Burger,Beverages,Fast Food,Cafe,Sandwich,Pizza,Chinese,Wraps"|"Chandigarh"|"Sector 71-- Mohali"|"https://www.zomato.com/chandigarh/the-munchies-cafe-sector-71-mohali/info"|"8"|"Café"|"11am to 4am(Mon-Sun)"|"Good"|"3.6"|"69"
"Benares"|"1400"|"Continental,North Indian,Asian"|"Chandigarh"|"The Toy Hotel-- Sector 34"|"https://www.zomato.com/chandigarh/benares-sector-34/info"|"8"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"238"
"National Baker's"|"200"|"Bakery"|"Chandigarh"|"Sector 19-- Chandigarh"|"https://www.zomato.com/chandigarh/national-bakers-sector-19/info"|"8"|"Bakery"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"39"
"The Kitchen Story"|"600"|"North Indian,Chinese,Seafood"|"Chandigarh"|"Sector 9-- Chandigarh"|"https://www.zomato.com/chandigarh/the-kitchen-story-sector-9/info"|"8"|"none"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.6"|"27"
"Singh Sweets And Veg Restaurant"|"200"|"North Indian"|"Chandigarh"|"Sector 70-- Mohali"|"https://www.zomato.com/chandigarh/singh-sweets-and-veg-restaurant-sector-70-mohali/info"|"8"|"Dhaba"|"6am to 1130pm,12midnight to 1230AM(Mon-Sun)"|"Average"|"3.2"|"12"
"Pacman"|"500"|"Continental,Burger,American,Italian,Pizza,North Indian,Chinese,Rolls"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/pacman-chandigarh-industrial-area/info"|"8"|"none"|"7pm to 4am(Mon-Sun)"|"Good"|"3.9"|"252"
"Bharkadevi Ice Cream"|"200"|"Ice Cream,Beverages"|"Chandigarh"|"Ambala Road"|"https://www.zomato.com/chandigarh/bharkadevi-ice-cream-ambala-road-zirakpur/info"|"8"|"Dessert Parlor"|"830am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"34"
"Pizza Burger & More"|"700"|"Burger,Fast Food,Sandwich,Italian,Pizza,Salad,Wraps,Rolls"|"Chandigarh"|"Phase 5-- Mohali"|"https://www.zomato.com/chandigarh/pizza-burger-more-phase-5-mohali/info"|"8"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"37"
"Eating Joint"|"400"|"Burger,Biryani,Beverages,Sandwich,Pizza,North Indian,Chinese,Rolls"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/eating-joint-1-kharar-road-mohali/info"|"8"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"67"
"The BrewMaster"|"1350"|"Continental,North Indian,Chinese"|"Chandigarh"|"Phase 5-- Mohali"|"https://www.zomato.com/chandigarh/the-brewmaster-phase-5-mohali/info"|"8"|"Microbrewery"|"12noon to 12midnight(Mon,Tue,Thu),12noon to ..."|"Good"|"3.7"|"434"
