"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Rukhsar Dhaba"|"300"|"North Indian,Mughlai"|"Chandigarh"|"Sector 28-- Chandigarh"|"https://www.zomato.com/chandigarh/rukhsar-dhaba-sector-28/info"|"109"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.5"|"46"
"Manna's Sweetart Cakes"|"400"|"Bakery"|"Chandigarh"|"Sector 5-- Panchkula"|"https://www.zomato.com/chandigarh/mannas-sweetart-cakes-sector-5-panchkula/info"|"109"|"Bakery"|"10am to 6pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Bir's Food Point"|"300"|"North Indian,Chinese"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/birs-food-point-vip-road-zirakpur/info"|"109"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Biryani Bites"|"400"|"Biryani,North Indian"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/biryani-bites-phase-7-mohali/info"|"109"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"40"
"Singh Juice Corner"|"250"|"Beverages"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/singh-juice-corner-phase-7-mohali/info"|"109"|"Beverage Shop"|"7am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"10"
"Rum Genie Cakes"|"300"|"Bakery,Desserts"|"Chandigarh"|"Sector 37-- Chandigarh"|"https://www.zomato.com/chandigarh/rum-genie-cakes-sector-37/info"|"109"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Budget Meals"|"70"|"North Indian"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/budget-meals-phase-7-mohali/info"|"109"|"none"|"NA"|"None"|"Opening"|"Opening"
"Punjabi Dhaba"|"250"|"North Indian,Chinese"|"Chandigarh"|"Sector 67-- Mohali"|"https://www.zomato.com/chandigarh/punjabi-dhaba-sector-67-mohali/info"|"109"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Goyal Ji Sweets"|"250"|"Fast Food,North Indian,Mithai"|"Chandigarh"|"Sector 25"|"https://www.zomato.com/chandigarh/goyal-ji-sweets-sector-25-panchkula/info"|"109"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"2.7"|"13"
"The Hot Stove"|"300"|"Fast Food,Momos"|"Chandigarh"|"Sector 20-- Panchkula"|"https://www.zomato.com/chandigarh/the-hot-stove-sector-20-panchkula/info"|"109"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"147"
"Krishna Food Place"|"250"|"North Indian"|"Chandigarh"|"Sector 27-- Chandigarh"|"https://www.zomato.com/chandigarh/krishna-food-place-sector-27/info"|"109"|"Quick Bites"|"9am to 330pm,630pm to 1030pm(Mon-Sun)"|"Average"|"3.2"|"13"
"Cornerwala"|"400"|"North Indian,South Indian"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/cornerwala-phase-7-mohali/info"|"109"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"33"
"5abi Hut"|"450"|"North Indian,Chinese"|"Chandigarh"|"Phase 3B2 Market-- Phase 3 Mohali"|"https://www.zomato.com/chandigarh/5abi-hut-phase-3-mohali/info"|"109"|"Casual Dining"|"9am to 3pm,7pm to 1030pm(Mon-Sun)"|"Poor"|"2.2"|"37"
"New Cake Palace"|"400"|"Bakery,Desserts,Pizza,Fast Food"|"Chandigarh"|"Sector 20-- Panchkula"|"https://www.zomato.com/chandigarh/new-cake-palace-sector-20-panchkula/info"|"109"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Average"|"2.9"|"19"
"Jujus Cafe"|"500"|"Beverages,Burger,Wraps,Salad"|"Chandigarh"|"Sector 26-- Chandigarh"|"https://www.zomato.com/jujus-cafe/info"|"109"|"none"|"11am to 9pm(Mon-Sun)"|"Good"|"3.5"|"55"
