"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Desi Rasoi"|"300"|"North Indian"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/desi-rasoi-vip-road-zirakpur/info"|"135"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shally's Punjabi Grill"|"350"|"North Indian"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/shallys-punjabi-grill-dhakoli-zirakpur/info"|"135"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Wicked Dragon"|"200"|"Chinese"|"Chandigarh"|"Sector 15-- Panchkula"|"https://www.zomato.com/chandigarh/wicked-dragon-sector-15-panchkula/info"|"135"|"none"|"5pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"JH E18HTEEN"|"1100"|"North Indian,Chinese"|"Chandigarh"|"Sector 18-- Chandigarh"|"https://www.zomato.com/chandigarh/jh-e18hteen-sector-18/info"|"135"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Prem's Restaurant"|"600"|"North Indian,Chinese,South Indian"|"Chandigarh"|"Sector 40-- Chandigarh"|"https://www.zomato.com/chandigarh/prems-restaurant-sector-40/info"|"135"|"Casual Dining"|"930am to 11pm(Mon-Sun)"|"Good"|"3.8"|"332"
"Hungers Hub"|"300"|"Fast Food"|"Chandigarh"|"Sector 11-- Panchkula"|"https://www.zomato.com/chandigarh/hungers-hub-sector-11-panchkula/info"|"135"|"Kiosk"|"530pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Heat & Eat"|"100"|"Fast Food"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/heat-eat-vip-road-zirakpur/info"|"135"|"none"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"The Maple"|"650"|"North Indian,Chinese,Continental"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/the-maple-dhakoli-zirakpur/info"|"135"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pizza Dotcom"|"200"|"Pizza,Continental"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/pizza-dotcom-kharar-road-mohali/info"|"135"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"35"
"Saanjha Chulha"|"350"|"North Indian,Chinese"|"Chandigarh"|"Sector 47-- Chandigarh"|"https://www.zomato.com/chandigarh/saanjha-chulha-1-sector-47/info"|"135"|"Quick Bites"|"830am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hick Bakers"|"500"|"Bakery,Desserts"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/hick-bakers-dhakoli-zirakpur/info"|"135"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Family Dairy & Foods"|"300"|"Chinese,Desserts,Beverages"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/family-dairy-foods-dhakoli-zirakpur/info"|"135"|"Quick Bites"|"930am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Robin Hood"|"700"|"North Indian"|"Chandigarh"|"Manimajra"|"https://www.zomato.com/chandigarh/robin-hood-manimajra/info"|"135"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Oakwoods cafe"|"300"|"North Indian,Chinese,Fast Food"|"Chandigarh"|"Phase 1-- Mohali"|"https://www.zomato.com/chandigarh/oakwoods-cafe-2-phase-1-mohali/info"|"135"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Good"|"3.5"|"24"
"Dania'z"|"300"|"North Indian,Fast Food"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/daniaz-vip-road-zirakpur/info"|"135"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"25"
