"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Lit Cafe"|"300"|"Chinese,Fast Food"|"Chandigarh"|"Nayagaon"|"https://www.zomato.com/chandigarh/the-lit-cafe-nayagaon-nayagaon/info"|"79"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sardajis"|"200"|"North Indian"|"Chandigarh"|"Chandigarh Road"|"https://www.zomato.com/chandigarh/sardajis-chandigarh-road-zirakpur/info"|"79"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kolkata's Roll and Roasted Chicken Corner"|"300"|"Fast Food,Rolls"|"Chandigarh"|"Sector 7-- Panchkula"|"https://www.zomato.com/chandigarh/kolkatas-roll-and-roasted-chicken-corner-sector-7-panchkula/info"|"79"|"none"|"7pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Sai Chat Corner"|"200"|"Fast Food,Street Food"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/sai-chat-corner-kharar-road-mohali/info"|"79"|"Quick Bites"|"830am to 930pm(Mon-Sun)"|"Good"|"3.5"|"53"
"Cafe Coffee Day"|"700"|"Cafe,Fast Food"|"Chandigarh"|"Phase 3B2 Market-- Phase 3 Mohali"|"https://www.zomato.com/chandigarh/cafe-coffee-day-phase-3-mohali/info"|"79"|"Café"|"9am to 10pm(Mon-Sun)"|"Good"|"3.8"|"49"
"Punjabi King Rasoi"|"300"|"North Indian"|"Chandigarh"|"Ambala Road"|"https://www.zomato.com/chandigarh/punjabi-king-rasoi-ambala-road-zirakpur/info"|"79"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Anra Food Afair"|"300"|"Fast Food"|"Chandigarh"|"Manimajra"|"https://www.zomato.com/chandigarh/anra-food-afair-manimajra/info"|"79"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Average"|"2.9"|"22"
"Arora's Foods & Snacks"|"600"|"North Indian,Chinese"|"Chandigarh"|"Sector 47-- Chandigarh"|"https://www.zomato.com/chandigarh/aroras-foods-snacks-sector-47/info"|"79"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.8"|"336"
"Food Castle"|"300"|"North Indian,Chinese,Fast Food"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/food-castle-kharar-road-mohali/info"|"79"|"Quick Bites"|"830am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"66"
"Bake N Bakers"|"150"|"Bakery,Fast Food,Street Food"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/bake-n-bakers-dhakoli-zirakpur/info"|"79"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"37"
"Marshall Zone"|"700"|"North Indian,Chinese"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/marshall-zone-dhakoli-zirakpur/info"|"79"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Raj Amritsar Kulcha & Dhaba"|"200"|"Street Food,Fast Food,North Indian"|"Chandigarh"|"Sector 9-- Chandigarh"|"https://www.zomato.com/chandigarh/raj-amritsar-kulcha-dhaba-sector-9/info"|"79"|"Quick Bites"|"8am to 8pm(Mon-Sun)"|"Average"|"3.4"|"26"
"Roll Lakers"|"400"|"Fast Food,Rolls"|"Chandigarh"|"Sector 10-- Chandigarh"|"https://www.zomato.com/chandigarh/roll-lakers-sector-10/info"|"79"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"85"
"Amritsari Zaika"|"650"|"North Indian,Chinese"|"Chandigarh"|"Sector 37-- Chandigarh"|"https://www.zomato.com/chandigarh/amritsari-zaika-sector-37/info"|"79"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"2.6"|"297"
"The Palms Indian Restro Bar - Hotel Sunbeam Premium"|"1400"|"Thai,North Indian,Continental,Chinese"|"Chandigarh"|"Hotel Sunbeam Premium-- Sector 22"|"https://www.zomato.com/chandigarh/the-palms-indian-restro-bar-hotel-sunbeam-premium-sector-22/info"|"79"|"Casual Dining"|"730am to 1030am,11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"40"
