"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Derabassi Haveli"|"500"|"North Indian"|"Chandigarh"|"Dera Bassi"|"https://www.zomato.com/chandigarh/derabassi-haveli-dera-bassi-zirakpur/info"|"91"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"21"
"Rattan Eating Point"|"200"|"North Indian"|"Chandigarh"|"Sector 47-- Chandigarh"|"https://www.zomato.com/chandigarh/rattan-eating-point-sector-47/info"|"91"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.9"|"7"
"Sanjha Chulha"|"600"|"North Indian,Chinese"|"Chandigarh"|"Sector 47-- Chandigarh"|"https://www.zomato.com/chandigarh/sanjha-chulha-sector-47/info"|"91"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Ghuggi Tandoor"|"200"|"North Indian"|"Chandigarh"|"Sector 23-- Chandigarh"|"https://www.zomato.com/chandigarh/ghuggi-tandoor-sector-23/info"|"91"|"Quick Bites"|"12noon to 3pm,7pm to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Prem Restaurant & Fast Food"|"800"|"North Indian,Chinese,South Indian"|"Chandigarh"|"Sector 40-- Chandigarh"|"https://www.zomato.com/chandigarh/prem-restaurant-fast-food-sector-40/info"|"91"|"Casual Dining"|"930am to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Anaaj - Punjabi Tadka"|"300"|"North Indian"|"Chandigarh"|"Elante Mall-- Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/anaaj-punjabi-tadka-chandigarh-industrial-area/info"|"91"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"51"
"Balaji Confectionery"|"150"|"Bakery,Burger,Coffee,Fast Food,North Indian,Sandwich"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/balaji-confectionery-kharar-road-mohali/info"|"91"|"none"|"1030am to 830pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Riz Roz"|"500"|"North Indian,Beverages"|"Chandigarh"|"Sector 2-- Panchkula"|"https://www.zomato.com/chandigarh/riz-roz-1-sector-2-panchkula/info"|"91"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Bread Box"|"600"|"Bakery,Fast Food"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/the-bread-box-1-chandigarh-industrial-area/info"|"91"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"64"
"Feeling Hungry"|"600"|"North Indian,Chinese"|"Chandigarh"|"Sector 47-- Chandigarh"|"https://www.zomato.com/chandigarh/feeling-hungry-sector-47/info"|"91"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"73"
"Jaipal Eating Point"|"600"|"North Indian,Seafood"|"Chandigarh"|"Manimajra"|"https://www.zomato.com/chandigarh/jaipal-eating-point-manimajra/info"|"91"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"88"
"Meat Master"|"550"|"North Indian"|"Chandigarh"|"Phase 10-- Mohali"|"https://www.zomato.com/chandigarh/meat-master-phase-10-mohali/info"|"91"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.5"|"57"
"Cafe Cars Bike & Books"|"800"|"Cafe,North Indian,Continental,Chinese"|"Chandigarh"|"Sector 82"|"https://www.zomato.com/chandigarh/cafe-cars-bike-books-sector-82-mohali/info"|"91"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"24"
"Friends Baker"|"600"|"Bakery"|"Chandigarh"|"Sector 20-- Panchkula"|"https://www.zomato.com/chandigarh/friends-baker-sector-20-panchkula/info"|"91"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Good"|"3.7"|"46"
"Crazy Town"|"1200"|"North Indian,Chinese,Italian,Continental"|"Chandigarh"|"Sector 7-- Chandigarh"|"https://www.zomato.com/chandigarh/crazy-town-sector-7/info"|"91"|"Casual Dining"|"11am to 9pm(Mon-Sun)"|"Good"|"3.5"|"64"
