"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Scampy Street"|"350"|"North Indian,Chinese"|"Chandigarh"|"Phase 5-- Mohali"|"https://www.zomato.com/chandigarh/scampy-street-1-phase-5-mohali/info"|"69"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.1"|"10"
"Cafe Zi"|"150"|"Cafe,Fast Food"|"Chandigarh"|"Chandigarh Road"|"https://www.zomato.com/chandigarh/cafe-zi-chandigarh-road-zirakpur/info"|"69"|"Café"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"HR Fast Food"|"300"|"North Indian"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/hr-fast-food-kharar-road-mohali/info"|"69"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dev Non Veg Corner"|"400"|"North Indian"|"Chandigarh"|"Phase 1-- Mohali"|"https://www.zomato.com/chandigarh/dev-non-veg-corner-phase-1-mohali/info"|"69"|"Quick Bites"|"4pm to 10pm(Mon-Sun)"|"Good"|"3.6"|"64"
"Buzzczar - Maya Hotel"|"1200"|"North Indian,Chinese,Continental"|"Chandigarh"|"Sector 35-- Chandigarh"|"https://www.zomato.com/buzzczar/info"|"69"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"Good"|"3.8"|"143"
"Uniyala's"|"600"|"Biryani,South Indian,North Indian,Chinese,Salad,Rolls"|"Chandigarh"|"Sector 40-- Chandigarh"|"https://www.zomato.com/chandigarh/uniyalas-sector-40/info"|"69"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"367"
"The Bhukkad Station"|"500"|"North Indian,Chinese,Italian,Continental"|"Chandigarh"|"Sector 19-- Panchkula"|"https://www.zomato.com/chandigarh/the-bhukkad-station-sector-19-panchkula/info"|"69"|"Casual Dining"|"12noon to 12midnight(Mon,Wed,Thu,Fri,Sat..."|"Average"|"3.1"|"100"
"Shama Dhaba"|"400"|"North Indian"|"Chandigarh"|"Sector 20-- Panchkula"|"https://www.zomato.com/chandigarh/shama-dhaba-sector-20-panchkula/info"|"69"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"69"
"Mom Ki Kitchen"|"700"|"North Indian,Chinese"|"Chandigarh"|"Sector 17-- Chandigarh"|"https://www.zomato.com/chandigarh/mom-ki-kitchen-sector-17/info"|"69"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"44"
"Bhatia 2"|"600"|"North Indian,Fast Food"|"Chandigarh"|"Sector 40-- Chandigarh"|"https://www.zomato.com/chandigarh/bhatia-2-sector-40/info"|"69"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"2.7"|"98"
"Chauhan 35"|"600"|"Chinese,North Indian"|"Chandigarh"|"Sector 35-- Chandigarh"|"https://www.zomato.com/chandigarh/chauhan-35-sector-35/info"|"69"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"315"
"Cakes 'N' Stuff"|"600"|"Bakery,Fast Food"|"Chandigarh"|"Inner Market-- Sector 8 B-- Chandigarh"|"https://www.zomato.com/chandigarh/cakes-n-stuff-sector-8/info"|"69"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Bueno"|"3.6"|"64"
"New Mega Slice Pizza"|"500"|"Pizza,Fast Food"|"Chandigarh"|"Sector 16-- Panchkula"|"https://www.zomato.com/chandigarh/new-mega-slice-pizza-sector-16-panchkula/info"|"69"|"none"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.6"|"87"
"Sai Soya Chaap Bhandar"|"250"|"North Indian,Fast Food"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/sai-soya-chaap-bhandar-kharar-road-mohali/info"|"69"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Chaska"|"400"|"North Indian,Chinese"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/chaska-kharar-road-mohali/info"|"69"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"29"
