"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Chef Bite"|"500"|"Fast Food,North Indian"|"Chandigarh"|"Manimajra"|"https://www.zomato.com/chandigarh/the-chef-bite-manimajra/info"|"19"|"Quick Bites"|"11am to 3am(Mon-Sun)"|"Average"|"3.1"|"118"
"Al Zafar Chicken Corner"|"600"|"Biryani,Hyderabadi,North Indian"|"Chandigarh"|"Manimajra"|"https://www.zomato.com/chandigarh/al-zafar-chicken-corner-manimajra/info"|"19"|"none"|"10am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Kitchen Garden Cafe"|"500"|"Burger,Beverages,Fast Food,Sandwich"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/the-kitchen-garden-cafe-kharar-road-mohali/info"|"19"|"Quick Bites"|"5pm to 12midnight(Mon-Sun)"|"Good"|"3.5"|"29"
"Krishna Chat Shop"|"100"|"Street Food"|"Chandigarh"|"Sector 34-- Chandigarh"|"https://www.zomato.com/chandigarh/krishna-chat-shop-sector-34/info"|"19"|"none"|"1130am to 11pm(Mon-Sun)"|"Excellent"|"4.5"|"504"
"Harry Juice"|"150"|"Beverages,Fast Food"|"Chandigarh"|"Sector 21-- Chandigarh"|"https://www.zomato.com/chandigarh/harry-juice-sector-21/info"|"19"|"Beverage Shop"|"8am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Rock House"|"1400"|"North Indian,Chinese,Thai"|"Chandigarh"|"Sector 8-- Panchkula"|"https://www.zomato.com/chandigarh/rock-house-sector-8-panchkula/info"|"19"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"121"
"7 West - Western Court"|"1500"|"North Indian,Continental,Chinese,Thai"|"Chandigarh"|"Sector 10-- Panchkula"|"https://www.zomato.com/chandigarh/7-west-western-court-sector-10-panchkula/info"|"19"|"Casual Dining"|"730am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"82"
"Old Mohan Murge Wala"|"650"|"North Indian"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/old-mohan-murge-wala-kharar-road-mohali/info"|"19"|"Quick Bites"|"12noon to 1130pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"3.4"|"34"
"Khao Piyo"|"750"|"North Indian,Fast Food"|"Chandigarh"|"Sector 26-- Chandigarh"|"https://www.zomato.com/chandigarh/khao-piyo-sector-26/info"|"19"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"236"
"Hungrill 1"|"500"|"North Indian,Mughlai,Chinese,Fast Food"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/hungrill-1-chandigarh-industrial-area/info"|"19"|"none"|"3pm to 3am(Mon,Wed),7pm to 3am(Tue,Thu,Fri..."|"Good"|"3.6"|"357"
"Pizza Freakerz"|"800"|"Pizza,Fast Food"|"Chandigarh"|"Sector 67-- Mohali"|"https://www.zomato.com/chandigarh/pizza-freakerz-sector-67-mohali/info"|"19"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"973"
"Chef at Night"|"500"|"North Indian,Chinese"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/chef-at-night-phase-7-mohali/info"|"19"|"none"|"12midnight to 3am,7pm to 12midnight(Mon-Sun)"|"Average"|"3.0"|"319"
"Krazee Kitchen"|"500"|"North Indian,Chinese,Mughlai"|"Chandigarh"|"Sector 40-- Chandigarh"|"https://www.zomato.com/chandigarh/krazee-kitchen-1-sector-40/info"|"19"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"67"
"Snacks Hub"|"161"|"Fast Food,Chinese,North Indian"|"Chandigarh"|"Phase 1-- Mohali"|"https://www.zomato.com/chandigarh/snacks-hub-phase-1-mohali/info"|"19"|"Quick Bites"|"4pm to 12midnight(Mon-Sun)"|"Average"|"3.3"|"26"
"Gorakhpur Flavours"|"500"|"North Indian,Rolls"|"Chandigarh"|"Sector 20-- Panchkula"|"https://www.zomato.com/chandigarh/gorakhpur-flavours-sector-20-panchkula/info"|"19"|"none"|"830am to 3am(Mon-Tue),830am to 12midnight..."|"None"|"NEW"|"NEW"
