"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Christ Cafe"|"300"|"North Indian,Chinese"|"Chandigarh"|"Sector 20-- Panchkula"|"https://www.zomato.com/chandigarh/the-christ-cafe-sector-20-panchkula/info"|"29"|"none"|"9am to 2am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Fanstry Food"|"300"|"Fast Food"|"Chandigarh"|"Sector 19-- Panchkula"|"https://www.zomato.com/chandigarh/fanstry-food-sector-19-panchkula/info"|"29"|"none"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"20"
"Foodies Cafe"|"300"|"Fast Food,Pizza,Chinese"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/foodies-cafe-phase-7-mohali/info"|"29"|"Quick Bites"|"7pm to 3am(Mon-Sun)"|"Not rated"|"-"|"-"
"Yolo China"|"300"|"Chinese"|"Chandigarh"|"Sector 40-- Chandigarh"|"https://www.zomato.com/chandigarh/yolo-china-sector-40/info"|"29"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"SGF - Spice Grill Flame"|"400"|"North Indian,Continental,Chinese"|"Chandigarh"|"Chandigarh Road"|"https://www.zomato.com/chandigarh/sgf-spice-grill-flame-chandigarh-road-zirakpur/info"|"29"|"none"|"8am to 230am(Mon-Sun)"|"Not rated"|"-"|"-"
"I Love Desserts"|"350"|"Desserts,Fast Food"|"Chandigarh"|"Ambala Road"|"https://www.zomato.com/chandigarh/i-love-desserts-ambala-road-zirakpur/info"|"29"|"Dessert Parlor"|"11am to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bhukkad By Nature"|"400"|"North Indian,Chinese,Continental,Burger,Italian"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/bhukkad-by-nature-chandigarh-industrial-area/info"|"29"|"none"|"7pm to 3am(Mon-Sun)"|"Average"|"3.4"|"264"
"Sin of Singh"|"250"|"Burger,Beverages,Fast Food,North Indian"|"Chandigarh"|"Sector 71-- Mohali"|"https://www.zomato.com/chandigarh/sin-of-singh-sector-71-mohali/info"|"29"|"none"|"11am to 1am(Mon-Sun)"|"Average"|"3.3"|"26"
"10 Eleven Restaurant"|"500"|"North Indian,Chinese"|"Chandigarh"|"Chandigarh Road"|"https://www.zomato.com/chandigarh/10-eleven-restaurant-chandigarh-road-zirakpur/info"|"29"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"54"
"Night Food Riders"|"500"|"North Indian"|"Chandigarh"|"Manimajra"|"https://www.zomato.com/night-food-riders/info"|"29"|"none"|"12noon to 1am(Mon,Tue,Wed,Thu,Fri,Sun)..."|"Average"|"3.0"|"37"
"The Chocolate Room"|"700"|"Cafe,Desserts"|"Chandigarh"|"Phase 5-- Mohali"|"https://www.zomato.com/chandigarh/the-chocolate-room-1-phase-5-mohali/info"|"29"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"481"
"Al Lazeezo"|"500"|"Mediterranean,Fast Food,Tea"|"Chandigarh"|"Sector 36-- Chandigarh"|"https://www.zomato.com/chandigarh/al-lazeezo-sector-36/info"|"29"|"Casual Dining"|"11am to 1030pm(Mon-Sat),3pm to 11pm(Sun)"|"Very Good"|"4.3"|"747"
"DND - Daily Nutritional Diet"|"500"|"Healthy Food,Salad"|"Chandigarh"|"Phase 3-- Mohali"|"https://www.zomato.com/chandigarh/dnd-daily-nutritional-diet-phase-3-mohali/info"|"29"|"none"|"8am to 11pm(Mon-Sun)"|"Excellent"|"4.5"|"586"
"Bombay Dabbewala"|"450"|"North Indian,Chinese,Fast Food"|"Chandigarh"|"Sector 42-- Chandigarh"|"https://www.zomato.com/chandigarh/bombay-dabbewala-sector-42/info"|"29"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"240"
"Papaji"|"500"|"Biryani,North Indian,Chinese"|"Chandigarh"|"Sector 44-- Chandigarh"|"https://www.zomato.com/chandigarh/papaji-sector-44/info"|"29"|"Casual Dining"|"1230pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"22"
