"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Malai Cafe"|"200"|"Rolls,Sandwich"|"Chandigarh"|"Phase 11-- Mohali"|"https://www.zomato.com/chandigarh/malai-cafe-phase-11-mohali/info"|"85"|"Quick Bites"|"930am to 730pm(Mon-Sun)"|"Good"|"3.7"|"29"
"Gulatis Standard Jalebi And Rabri"|"200"|"Desserts"|"Chandigarh"|"Phase 11-- Mohali"|"https://www.zomato.com/chandigarh/gulatis-standard-jalebi-and-rabri-phase-11-mohali/info"|"85"|"Dessert Parlor"|"6pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"11"
"New Delhi Darbar Chicken Point"|"500"|"North Indian,Mughlai"|"Chandigarh"|"Manimajra"|"https://www.zomato.com/chandigarh/new-delhi-darbar-chicken-point-manimajra/info"|"85"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"15"
"New Shiva Sweets"|"100"|"Mithai"|"Chandigarh"|"Sector 30-- Chandigarh"|"https://www.zomato.com/chandigarh/new-shiva-sweets-sector-30/info"|"85"|"Sweet Shop"|"11am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rajasthani Chulha"|"400"|"Rajasthani"|"Chandigarh"|"Sector 20-- Panchkula"|"https://www.zomato.com/chandigarh/rajasthani-chulha-1-sector-20-panchkula/info"|"85"|"Food Truck"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"27"
"Bansal Namkeen"|"500"|"Bakery,Fast Food"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/bansal-namkeen-phase-7-mohali/info"|"85"|"Bakery"|"10am to 9pm(Mon-Sun)"|"Good"|"3.8"|"102"
"Spicy Hut"|"250"|"North Indian,Fast Food"|"Chandigarh"|"Manimajra"|"https://www.zomato.com/chandigarh/spicy-hut-manimajra/info"|"85"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"24"
"Kishan Chicken  Corner"|"300"|"Fast Food"|"Chandigarh"|"Sector 22-- Chandigarh"|"https://www.zomato.com/chandigarh/kishan-chicken-corner-sector-22/info"|"85"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"The Milan Eating Point"|"400"|"Fast Food"|"Chandigarh"|"Phase 11-- Mohali"|"https://www.zomato.com/chandigarh/the-milan-eating-point-phase-11-mohali/info"|"85"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.2"|"11"
"The Big B"|"300"|"North Indian,Chinese"|"Chandigarh"|"Manimajra"|"https://www.zomato.com/chandigarh/the-big-b-manimajra/info"|"85"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"34"
"Raj Dhaba"|"500"|"North Indian,Chinese"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/raj-dhaba-vip-road-zirakpur/info"|"85"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"26"
"Biryani E Dum Pukht"|"600"|"Biryani"|"Chandigarh"|"Sector 67-- Mohali"|"https://www.zomato.com/biryani-e-dum-pukht/info"|"85"|"none"|"12noon to 11pm,12midnight to 1am(Mon-Sun)"|"Good"|"3.7"|"177"
"Fruit Bowl"|"300"|"Healthy Food"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/fruit-bowl-chandigarh-industrial-area/info"|"85"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"6"
"Babu Bhai Biryani Wale"|"300"|"Biryani,Hyderabadi,North Indian"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/babu-bhai-biryani-wale-dhakoli-zirakpur/info"|"85"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"18"
"NH 22"|"250"|"Fast Food"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/nh-22-vip-road-zirakpur/info"|"85"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
