"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Salt 'N' Pepper"|"1100"|"North Indian,Continental,Chinese"|"Chandigarh"|"Sector 43-- Chandigarh"|"https://www.zomato.com/chandigarh/salt-n-pepper-sector-43/info"|"107"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"32"
"Chinese Panda"|"650"|"Chinese"|"Chandigarh"|"Phase 5-- Mohali"|"https://www.zomato.com/chandigarh/chinese-panda-phase-5-mohali/info"|"107"|"none"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"206"
"Spice 11"|"450"|"North Indian,Chinese"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/spice-11-vip-road-zirakpur/info"|"107"|"Quick Bites"|"10am to 4pm,7pm to 11pm(Mon,Wed,Thu,Fri,Sat..."|"Average"|"2.9"|"30"
"Meat One"|"300"|"Raw Meats"|"Chandigarh"|"Sector 7-- Panchkula"|"https://www.zomato.com/chandigarh/meat-one-sector-7-panchkula/info"|"107"|"Meat Shop"|"10am to 10pm(Mon,Wed,Thu,Fri,Sat,Sun),5pm..."|"Average"|"3.3"|"33"
"SOP - Same Old Place"|"200"|"Fast Food"|"Chandigarh"|"Sector 32-- Chandigarh"|"https://www.zomato.com/chandigarh/sop-same-old-place-sector-32/info"|"107"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"173"
"Clever Fox Café"|"300"|"North Indian,Continental"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/clever-fox-café-chandigarh-industrial-area/info"|"107"|"Quick Bites"|"7am to 11am,1230pm to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"33"
"Vaishno Dhaba"|"100"|"North Indian"|"Chandigarh"|"Sector 27-- Chandigarh"|"https://www.zomato.com/chandigarh/vaishno-dhaba-sector-27/info"|"107"|"Dhaba"|"7am to 330pm,7pm to 1030pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Khalsa Food Court"|"250"|"North Indian"|"Chandigarh"|"Sector 20-- Panchkula"|"https://www.zomato.com/khalsa-food-court-food-truck/info"|"107"|"Food Truck"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"215"
"Fruitbox"|"300"|"Healthy Food"|"Chandigarh"|"Sector 67-- Mohali"|"https://www.zomato.com/chandigarh/fruitbox-sector-67-mohali/info"|"107"|"Quick Bites"|"10am to 6pm(Mon-Sat),Closed(Sun)"|"Average"|"3.1"|"10"
"Fiesta Bakers and Confectioners"|"300"|"Bakery,North Indian"|"Chandigarh"|"Lohgarh"|"https://www.zomato.com/chandigarh/fiesta-bakers-and-confectioners-lohgarh-zirakpur/info"|"107"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Chai Feast"|"300"|"Fast Food,Tea"|"Chandigarh"|"Phase 2-- Mohali"|"https://www.zomato.com/chandigarh/chai-feast-1-phase-2-mohali/info"|"107"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.2"|"17"
"Gautam Food Point"|"200"|"Street Food"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/gautam-food-point-phase-7-mohali/info"|"107"|"Quick Bites"|"830am to 830pm(Mon-Sat),Closed(Sun)"|"Average"|"3.4"|"53"
"UR Bakers"|"200"|"Bakery,Desserts"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/ur-bakers-vip-road-zirakpur/info"|"107"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"UK Food Point"|"500"|"Chinese,North Indian"|"Chandigarh"|"Sector 11-- Panchkula"|"https://www.zomato.com/chandigarh/uk-food-point-sector-11-panchkula/info"|"107"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"10"
"Dhillon Food Point"|"300"|"North Indian,Indian"|"Chandigarh"|"Phase 3-- Mohali"|"https://www.zomato.com/chandigarh/dhillon-food-point-phase-3-mohali/info"|"107"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
