"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Magic Kitchen"|"400"|"North Indian,Sandwich,Chinese"|"Chandigarh"|"Sector 30-- Chandigarh"|"https://www.zomato.com/chandigarh/magic-kitchen-sector-30/info"|"16"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"123"
"Shake 'n' Take With Tandoori Nights"|"550"|"North Indian,Street Food,Fast Food,Beverages"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/shake-n-take-kharar-road-mohali/info"|"16"|"Quick Bites"|"11am to 2am(Mon-Sun)"|"Good"|"3.5"|"146"
"Yumm Dude"|"300"|"North Indian"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/yumm-dude-1-kharar-road-mohali/info"|"16"|"Quick Bites"|"9am to 3am(Mon-Sun)"|"Good"|"3.5"|"59"
"Jatt's Kitchen"|"300"|"North Indian"|"Chandigarh"|"Sector 21-- Chandigarh"|"https://www.zomato.com/chandigarh/jatts-kitchen-sector-21/info"|"16"|"Casual Dining"|"6am to 12midnight(Mon-Sun)"|"Average"|"2.9"|"56"
"Nosh Inn Foodie_Cafe"|"250"|"Cafe,Chinese,Ice Cream,Fast Food,Continental,Italian"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/nosh-inn-foodie-cafe-dhakoli-zirakpur/info"|"16"|"Café"|"8am to 2am(Mon-Sun)"|"Average"|"3.1"|"9"
"Foodie 99"|"300"|"North Indian,Chinese,Continental"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/foodie-99-phase-7-mohali/info"|"16"|"none"|"11am to 3am(Mon-Sun)"|"Average"|"3.0"|"7"
"Gauloti Chicken"|"300"|"North Indian"|"Chandigarh"|"Sector 47-- Chandigarh"|"https://www.zomato.com/chandigarh/gauloti-chicken-sector-47/info"|"16"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"KPS Perfect food"|"400"|"North Indian"|"Chandigarh"|"Sector 46-- Chandigarh"|"https://www.zomato.com/chandigarh/kps-perfect-food-1-sector-46/info"|"16"|"none"|"7pm to 3am(Mon-Sun)"|"Average"|"3.1"|"26"
"Nutty Waffle"|"400"|"Desserts,Beverages"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/nutty-waffle-vip-road-zirakpur/info"|"16"|"Quick Bites"|"1130am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Panchratan"|"300"|"North Indian,South Indian,Chinese"|"Chandigarh"|"Sector 22-- Chandigarh"|"https://www.zomato.com/chandigarh/panchratan-sector-22/info"|"16"|"Casual Dining"|"9am to 1am(Mon-Sun)"|"Average"|"3.4"|"686"
"Oberoi's Foodwey"|"250"|"North Indian,Fast Food"|"Chandigarh"|"Sector 19-- Panchkula"|"https://www.zomato.com/chandigarh/oberois-foodwey-sector-19-panchkula/info"|"16"|"Quick Bites"|"11am to 2am(Mon-Sun)"|"Average"|"3.3"|"23"
"The Regal Kitchen"|"400"|"North Indian"|"Chandigarh"|"Sector 46-- Chandigarh"|"https://www.zomato.com/chandigarh/the-regal-kitchen-1-sector-46/info"|"16"|"Quick Bites"|"830am to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Asli Mohan Murge Wala"|"450"|"North Indian"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/asli-mohan-murge-wala-vip-road-zirakpur/info"|"16"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.6"|"96"
"The Next Door Cafe"|"1200"|"North Indian,Chinese,Continental"|"Chandigarh"|"Sector 71-- Mohali"|"https://www.zomato.com/chandigarh/the-next-door-cafe-1-sector-71-mohali/info"|"16"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"63"
"Centrepoint Pizza & Foods"|"400"|"Fast Food,Pizza,North Indian"|"Chandigarh"|"Sector 70-- Mohali"|"https://www.zomato.com/chandigarh/centrepoint-pizza-foods-sector-70-mohali/info"|"16"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.3"|"29"
