"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Rubabi"|"600"|"Mughlai"|"Chandigarh"|"Sector 16-- Chandigarh"|"https://www.zomato.com/chandigarh/rubabi-sector-16/info"|"126"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Game Of Foods"|"550"|"North Indian,Fast Food,Healthy Food"|"Chandigarh"|"Sector 46-- Chandigarh"|"https://www.zomato.com/chandigarh/game-of-foods-sector-46/info"|"126"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Apna Vaisho Dhaba"|"200"|"North Indian"|"Chandigarh"|"Dera Bassi"|"https://www.zomato.com/chandigarh/apna-vaisho-dhaba-dera-bassi-zirakpur/info"|"126"|"Dhaba"|"8am to 11pm(Mon-Sun)"|"Average"|"2.8"|"4"
"Shiv Fast Food"|"400"|"Fast Food"|"Chandigarh"|"Dera Bassi"|"https://www.zomato.com/chandigarh/shiv-fast-food-dera-bassi-zirakpur/info"|"126"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"B R Cafe and Restaurant"|"500"|"Fast Food,North Indian"|"Chandigarh"|"IT Park"|"https://www.zomato.com/chandigarh/b-r-cafe-and-restaurant-it-park/info"|"126"|"Quick Bites"|"1030am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rajeev's Apni Rasoi"|"200"|"North Indian"|"Chandigarh"|"Dera Bassi"|"https://www.zomato.com/chandigarh/rajeevs-apni-rasoi-dera-bassi-zirakpur/info"|"126"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Roast 'N' Grill"|"150"|"Fast Food,Chinese"|"Chandigarh"|"Nayagaon"|"https://www.zomato.com/chandigarh/roast-n-grill-nayagaon-nayagaon/info"|"126"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Fusion Soda Idly"|"150"|"South Indian"|"Chandigarh"|"Sector 38-- Chandigarh"|"https://www.zomato.com/chandigarh/fusion-soda-idly-sector-38/info"|"126"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
"Cafe Adda"|"200"|"Street Food"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/cafe-adda-vip-road-zirakpur/info"|"126"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chaii Fever"|"250"|"Beverages,American,Fast Food"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/chaii-fever-kharar-road-mohali/info"|"126"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tadka Wala"|"200"|"North Indian"|"Chandigarh"|"Manimajra"|"https://www.zomato.com/chandigarh/tadka-wala-manimajra/info"|"126"|"Dhaba"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"All Meals Kitchen"|"100"|"North Indian,Chinese,Fast Food"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/all-meals-kitchen-phase-7-mohali/info"|"126"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Friends & Family Choice"|"350"|"North Indian"|"Chandigarh"|"IT Park"|"https://www.zomato.com/chandigarh/friends-family-choice-it-park/info"|"126"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Royal Hotel"|"450"|"North Indian"|"Chandigarh"|"Sector 82"|"https://www.zomato.com/chandigarh/royal-hotel-sector-82-mohali/info"|"126"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Anu Saxsena Chaat Corner"|"150"|"Street Food"|"Chandigarh"|"Sector 11-- Panchkula"|"https://www.zomato.com/chandigarh/anu-saxsena-chaat-corner-sector-11-panchkula/info"|"126"|"Quick Bites"|"3pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
