"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Scola"|"1700"|"North Indian,Healthy Food"|"Chandigarh"|"Sector 7-- Chandigarh"|"https://www.zomato.com/chandigarh/scola-sector-7/info"|"7"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.2"|"500"
"Urban Thikana"|"600"|"North Indian,Fast Food,Pizza"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/urban-thikana-1-vip-road-zirakpur/info"|"7"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"218"
"Cellar"|"1800"|"North Indian,Chinese,Continental,Momos"|"Chandigarh"|"Sector 35-- Chandigarh"|"https://www.zomato.com/chandigarh/cellar-sector-35/info"|"7"|"Bar"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"199"
"The Hungry Birdz"|"300"|"North Indian,Chinese"|"Chandigarh"|"Sector 46-- Chandigarh"|"https://www.zomato.com/chandigarh/the-hungry-birdz-sector-46/info"|"7"|"none"|"7pm to 6am(Mon-Sun)"|"Good"|"3.5"|"46"
"European Bite"|"500"|"Desserts,Ice Cream,Burger"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/european-bite-dhakoli-zirakpur/info"|"7"|"Dessert Parlor"|"1130am to 2am(Mon-Sun)"|"Good"|"3.6"|"24"
"Chandigarh Rasoi"|"300"|"North Indian,Chinese"|"Chandigarh"|"Sector 46-- Chandigarh"|"https://www.zomato.com/chandigarh/chandigarh-rasoi-sector-46/info"|"7"|"Quick Bites"|"730am to 2am(Mon-Sun)"|"Average"|"2.8"|"573"
"S&S Punjabi Tadka"|"400"|"North Indian"|"Chandigarh"|"Chandigarh Road"|"https://www.zomato.com/chandigarh/s-s-punjabi-tadka-chandigarh-road-zirakpur/info"|"7"|"Dhaba"|"10am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"337"
"MK Minku's Kitchen"|"550"|"Chinese,Mughlai"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/mk-minkus-kitchen-phase-7-mohali/info"|"7"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"167"
"Sagar Ratna"|"600"|"South Indian,North Indian,Chinese"|"Chandigarh"|"Sector 35-- Chandigarh"|"https://www.zomato.com/chandigarh/sagar-ratna-2-sector-35/info"|"7"|"Casual Dining"|"9am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"192"
"Chandigariya"|"300"|"Biryani,North Indian,Rolls"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/chandigariya-chandigarh-industrial-area/info"|"7"|"Quick Bites"|"7pm to 10am(Mon-Sun)"|"Good"|"3.5"|"45"
"Awadhi Central"|"400"|"Mughlai,Awadhi,Chinese"|"Chandigarh"|"Sector 7-- Chandigarh"|"https://www.zomato.com/chandigarh/awadhi-central-sector-7/info"|"7"|"Quick Bites"|"1pm to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"219"
"The Back Room"|"1600"|"Cafe,Lebanese,Continental,Chinese"|"Chandigarh"|"The Toy Hotel-- Sector 34"|"https://www.zomato.com/chandigarh/the-back-room-sector-34/info"|"7"|"Café"|"1230pm to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"292"
"Food Station"|"300"|"North Indian,Fast Food"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/food-station-phase-7-mohali/info"|"7"|"none"|"12noon to 1am(Mon-Sun)"|"Good"|"3.7"|"30"
"Havmor"|"100"|"Ice Cream,Desserts"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/havmor-vip-road-zirakpur/info"|"7"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.8"|"58"
"Super Donuts"|"450"|"Burger,Fast Food,Desserts"|"Chandigarh"|"Elante Mall-- Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/super-donuts-chandigarh-industrial-area/info"|"7"|"Food Court"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"86"
