"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The 5 Tuns"|"500"|"North Indian,Chinese"|"Chandigarh"|"Sector 8-- Chandigarh"|"https://www.zomato.com/chandigarh/the-5-tuns-sector-8/info"|"83"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"South Indian Cafe"|"150"|"South Indian"|"Chandigarh"|"Phase 10-- Mohali"|"https://www.zomato.com/chandigarh/south-indian-cafe-1-phase-10-mohali/info"|"83"|"Quick Bites"|"8am to 1030pm(Mon-Wed),830am to 1030pm(Thu-Sun)"|"Average"|"3.2"|"10"
"Food Hub"|"350"|"Mughlai,North Indian"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/food-hub-vip-road-zirakpur/info"|"83"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Check Bite"|"300"|"North Indian,Fast Food"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/check-bite-1-kharar-road-mohali/info"|"83"|"Quick Bites"|"730am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Food Planet"|"250"|"Burger,Beverages,Fast Food,Sandwich,Wraps"|"Chandigarh"|"Sector 22-- Chandigarh"|"https://www.zomato.com/chandigarh/food-planet-sector-22/info"|"83"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Family Food"|"400"|"North Indian"|"Chandigarh"|"Sector 11-- Panchkula"|"https://www.zomato.com/chandigarh/family-food-sector-11-panchkula/info"|"83"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"The Mandala"|"600"|"North Indian,Chinese,Continental"|"Chandigarh"|"Chandigarh Road"|"https://www.zomato.com/chandigarh/the-mandala-chandigarh-road-zirakpur/info"|"83"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"28"
"Chawla'z"|"400"|"North Indian"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/chawlaz-kharar-road-mohali/info"|"83"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"15"
"A Backyard Cafe"|"550"|"Cafe,Fast Food,Beverages"|"Chandigarh"|"Sector 11-- Panchkula"|"https://www.zomato.com/chandigarh/a-backyard-cafe-sector-11-panchkula/info"|"83"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Combo's Den"|"500"|"North Indian,Chinese"|"Chandigarh"|"Sector 19-- Chandigarh"|"https://www.zomato.com/chandigarh/combos-den-sector-19/info"|"83"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"21"
"Ministry Of Shakes"|"300"|"Beverages,Fast Food"|"Chandigarh"|"Sector 67-- Mohali"|"https://www.zomato.com/chandigarh/ministry-of-shakes-sector-67-mohali/info"|"83"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"24"
"Tadka Special"|"200"|"North Indian"|"Chandigarh"|"Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/tadka-special-chandigarh-industrial-area/info"|"83"|"Dhaba"|"8am to 10pm(Mon-Sun)"|"Average"|"3.2"|"14"
"Mohan Murge Wala"|"450"|"North Indian"|"Chandigarh"|"Dera Bassi"|"https://www.zomato.com/chandigarh/mohan-murge-wala-dera-bassi-zirakpur/info"|"83"|"Casual Dining"|"1230pm to 4pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Amritsari Kulcha King"|"200"|"Street Food,North Indian"|"Chandigarh"|"Sector 20-- Panchkula"|"https://www.zomato.com/chandigarh/amritsari-kulcha-king-1-sector-20-panchkula/info"|"83"|"Quick Bites"|"830am to 11pm(Mon-Sun)"|"Good"|"3.8"|"222"
"Channi Chicken"|"500"|"North Indian,Chinese"|"Chandigarh"|"Sector 32-- Chandigarh"|"https://www.zomato.com/chandigarh/channi-chicken-sector-32/info"|"83"|"Quick Bites"|"6pm to 12midnight(Mon-Sun)"|"Average"|"3.2"|"31"
