"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sai Chaat Point"|"150"|"Street Food,North Indian"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/sai-chaat-point-kharar-road-mohali/info"|"58"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Pizza Perfect"|"400"|"Pizza,Fast Food"|"Chandigarh"|"Sector 67-- Mohali"|"https://www.zomato.com/chandigarh/pizza-perfect-sector-67-mohali/info"|"58"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"33"
"Kukkad Shukkad"|"400"|"Street Food,North Indian"|"Chandigarh"|"Sector 15-- Chandigarh"|"https://www.zomato.com/chandigarh/kukkad-shukkad-sector-15/info"|"58"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"20"
"Bistro 57"|"400"|"Continental,Fast Food"|"Chandigarh"|"Sector 32-- Chandigarh"|"https://www.zomato.com/chandigarh/bistro-57-sector-32/info"|"58"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"76"
"Kasauli Broilers"|"250"|"Mughlai"|"Chandigarh"|"Sector 22-- Chandigarh"|"https://www.zomato.com/chandigarh/kasauli-broilers-sector-22/info"|"58"|"Quick Bites"|"6pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"88"
"Dynamic Diet"|"300"|"Salad,Healthy Food"|"Chandigarh"|"Phase 5-- Mohali"|"https://www.zomato.com/chandigarh/dynamic-diet-phase-5-mohali/info"|"58"|"Quick Bites"|"930am to 10pm(Mon-Sun)"|"Good"|"3.7"|"33"
"Dairy Brook"|"300"|"Ice Cream,Fast Food"|"Chandigarh"|"Sector 34-- Chandigarh"|"https://www.zomato.com/chandigarh/dairy-brook-sector-34/info"|"58"|"Dessert Parlor"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.9"|"54"
"Shri Vaishno Bhojnalaya"|"200"|"North Indian"|"Chandigarh"|"Manimajra"|"https://www.zomato.com/chandigarh/shri-vaishno-bhojnalaya-manimajra/info"|"58"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.9"|"388"
"Pintu Juice Corner"|"150"|"Juices,Rolls"|"Chandigarh"|"Sector 21-- Chandigarh"|"https://www.zomato.com/chandigarh/pintu-juice-corner-sector-21/info"|"58"|"Beverage Shop"|"8am to 10pm(Mon-Sun)"|"Good"|"3.7"|"86"
"Burger Uncle"|"200"|"Fast Food"|"Chandigarh"|"Sector 7-- Chandigarh"|"https://www.zomato.com/chandigarh/burger-uncle-sector-7/info"|"58"|"Quick Bites"|"11am to 10pm(Mon,Wed,Thu,Fri,Sat),Closed..."|"Good"|"3.8"|"79"
"Ikram Dhaba"|"300"|"North Indian"|"Chandigarh"|"Manimajra"|"https://www.zomato.com/chandigarh/ikram-dhaba-manimajra/info"|"58"|"Dhaba"|"12noon to 3pm,7pm to 10pm(Mon-Sun)"|"Good"|"3.6"|"102"
"Biryani Corner"|"200"|"Biryani"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/biryani-corner-vip-road-zirakpur/info"|"58"|"none"|"11am to 5pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"34"
"Cinnabon"|"500"|"Cafe,Desserts,Fast Food"|"Chandigarh"|"Elante Mall-- Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/cinnabon-chandigarh-industrial-area/info"|"58"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"280"
"Delight 67"|"300"|"Chinese,Fast Food"|"Chandigarh"|"Sector 67-- Mohali"|"https://www.zomato.com/chandigarh/delight-67-sector-67-mohali/info"|"58"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Charkha- Premium Amritsari Dhaba"|"600"|"North Indian"|"Chandigarh"|"Sector 5-- Panchkula"|"https://www.zomato.com/chandigarh/charkha-premium-amritsari-dhaba-sector-5-panchkula/info"|"58"|"Quick Bites"|"930am to 10pm(Mon-Sun)"|"Good"|"3.5"|"29"
