"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sagar Express"|"250"|"North Indian,South Indian,Beverages"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/sagar-express-vip-road-zirakpur/info"|"34"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Masala Art"|"300"|"North Indian"|"Chandigarh"|"Sector 67-- Mohali"|"https://www.zomato.com/chandigarh/the-masala-art-sector-67-mohali/info"|"34"|"none"|"1pm to 12midnight(Mon-Sun)"|"Good"|"3.5"|"42"
"Banaaras"|"350"|"Paan,Beverages"|"Chandigarh"|"Elante Mall-- Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/banaaras-chandigarh-industrial-area/info"|"34"|"Food Court"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"9"
"Paawani Fast Food"|"200"|"Fast Food"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/paawani-fast-food-vip-road-zirakpur/info"|"34"|"Quick Bites"|"9am to 12midnight(Mon-Sun)"|"Average"|"2.9"|"12"
"Anushka Dhaba"|"500"|"North Indian"|"Chandigarh"|"Sector 35-- Chandigarh"|"https://www.zomato.com/chandigarh/anushka-dhaba-sector-35/info"|"34"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Average"|"2.9"|"7"
"Banaaras"|"200"|"Paan,Beverages"|"Chandigarh"|"Sector 22-- Chandigarh"|"https://www.zomato.com/chandigarh/banaaras-sector-22/info"|"34"|"Paan Shop"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"4"
"The London Shakes"|"400"|"Beverages"|"Chandigarh"|"Sector 46-- Chandigarh"|"https://www.zomato.com/chandigarh/the-london-shakes-sector-46/info"|"34"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"190"
"Dialogue Cafe"|"800"|"Chinese,Mexican,European,North Indian,American"|"Chandigarh"|"Sector 35-- Chandigarh"|"https://www.zomato.com/chandigarh/dialogue-cafe-sector-35/info"|"34"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Amigo's Cafe"|"800"|"Cafe,Fast Food,Desserts,Beverages"|"Chandigarh"|"Phase 3B2 Market-- Phase 3 Mohali"|"https://www.zomato.com/chandigarh/amigos-cafe-1-phase-3-mohali/info"|"34"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"1129"
"Nanak Sweets"|"250"|"Mithai,Street Food,North Indian"|"Chandigarh"|"Sector 19-- Chandigarh"|"https://www.zomato.com/chandigarh/nanak-sweets-sector-19/info"|"34"|"Sweet Shop"|"730am to 11pm(Mon-Sun)"|"Good"|"3.9"|"157"
"Mohali Food Factory"|"400"|"North Indian"|"Chandigarh"|"Sector 67-- Mohali"|"https://www.zomato.com/chandigarh/mohali-food-factory-sector-67-mohali/info"|"34"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"213"
"Samosa Junction"|"400"|"Street Food,Fast Food"|"Chandigarh"|"Phase 10-- Mohali"|"https://www.zomato.com/chandigarh/samosa-junction-phase-10-mohali/info"|"34"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"294"
"Lah Di Dah"|"1200"|"Cafe,Chinese,North Indian,Italian"|"Chandigarh"|"Sector 10-- Chandigarh"|"https://www.zomato.com/chandigarh/lah-di-dah-sector-10/info"|"34"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"650"
"Chaplin Fast Food"|"500"|"Chinese,North Indian"|"Chandigarh"|"Sector 34-- Chandigarh"|"https://www.zomato.com/chandigarh/chaplin-fast-food-sector-34/info"|"34"|"none"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"505"
"Books N Brew"|"600"|"Cafe,Fast Food,Italian,Chinese"|"Chandigarh"|"Sector 16-- Chandigarh"|"https://www.zomato.com/chandigarh/books-n-brew-sector-16/info"|"34"|"Café"|"8am to 1055pm(Mon-Sun)"|"Good"|"3.7"|"1113"
